Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
751056,  53,01680,     ,53-1680,Sue Ann Court,053,Loudoun County,053,Loudoun County,0.06,53-1588 Lisa Gaye Dr,53-1681 Amy Court,280,R,,,,,,,X,,,,,,08/03/2010,,,,,,,,,,,,,,,
751057,  53,01680,     ,53-1680,Sue Ann Court,053,Loudoun County,053,Loudoun County,0.10,53-1681 Amy Court,Cul-de-Sac,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751058,  53,01681,     ,53-1681,Amy Court,053,Loudoun County,053,Loudoun County,0.11,53-1680 Sue Ann Court,Cul-de-Sac,160,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751059,  53,01682,     ,53-1682,Cindy Court,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-1588 Lisa Gaye Dr,140,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751060,  53,01683,     ,53-1683,Gary Court,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-1402 Beech Rd,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751061,  53,01684,     ,53-1684,Jonathan Dr,053,Loudoun County,053,Loudoun County,0.09,53-1589 Rector St,53-1586 Elizabeth Court,90,R,,,,,,,X,,,,,,07/14/2010,,,,,,,,,,,,,,,
793160,  53,01688,     ,53-1688,Rhyolite Place,053,Loudoun County,053,Loudoun County,0.21,53-1652 Lowes Island Blvd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793161,  53,01689,     ,53-1689,Brandy Station Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1688 Rhyolite Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
751062,  53,01690,     ,53-1690,Brinks Court,053,Loudoun County,053,Loudoun County,0.15,53-1593 McPherson Circle,Cul-de-Sac,340,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
751063,  53,01691,     ,53-1691,Whaley Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1690 Brinks Court,48,R,,,,,,,X,,,,,,08/28/2002,,,,,,,,,,,,,,,
784182,  53,01692,     ,53-1692,Timberland Place,053,Loudoun County,053,Loudoun County,0.22,Cul-de-Sac,53-1582; 53-1553,800,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
784183,  53,01693,     ,53-1693,Longwood Court,053,Loudoun County,053,Loudoun County,0.07,53-1694; 53-1695,Cul-de-Sac,70,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
784184,  53,01694,     ,53-1694,Brasswood Place,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-1693; 53-1695,100,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
784185,  53,01695,     ,53-1695,Rosewood Place,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-1692; 53-1696,270,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
784186,  53,01696,     ,53-1696,Traskwood Court,053,Loudoun County,053,Loudoun County,0.05,53-1692; 53-1695,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
784187,  53,01697,     ,53-1697,Sparrow Place,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-1692; 53-1698,110,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
784188,  53,01698,     ,53-1698,Highwood Court,053,Loudoun County,053,Loudoun County,0.03,53-1692; 53-1697,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
784189,  53,01699,     ,53-1699,Windrush Court,053,Loudoun County,053,Loudoun County,0.06,53-1692 Timberland Place,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
301623,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.47,53-1755 Abbey Circle,"53-1724 W, Cottage Rd",5600,G,98%,1%,1%,0%,0%,0%,F,0.0967,F,0.5570,5900,G,2012,,,,,,,,,,,,,,,
301624,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.23,"53-1724 W, Cottage Rd",53-1725 Fox Rd,4700,G,98%,1%,1%,0%,0%,0%,C,0.0994,F,0.6841,5000,G,2012,,,,,,,,,,,,,,,
301625,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.53,53-1725 Fox Rd,53-1741 Biscayne Place,1900,G,98%,1%,1%,0%,0%,0%,F,0.0847,F,0.5556,2000,G,2012,,,,,,,,,,,,,,,
301626,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.52,53-1741 Biscayne Place,53-1732 Homestead Rd,1400,G,98%,1%,1%,0%,0%,0%,F,0.0945,F,0.5315,1500,G,2012,,,,,,,,,,,,,,,
301627,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.25,53-1732 Homestead Rd,"53-1712 E, Avondale Dr",1900,G,98%,1%,1%,0%,0%,0%,F,0.1029,F,0.6128,2100,G,2012,,,,,,,,,,,,,,,
301628,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.35,"53-1712 E, Avondale Dr",53-1704 Penny Lane,3200,G,98%,1%,1%,0%,0%,0%,F,0.0976,F,0.5950,3400,G,2012,,,,,,,,,,,,,,,
301629,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.21,53-1704 Penny Lane,53-1709 Richland Circle,4000,G,98%,1%,1%,0%,0%,0%,F,0.0964,F,0.5935,4300,G,2012,,,,,,,,,,,,,,,
301630,  53,01701,     ,53-1701,Sugarland Run Dr,053,Loudoun County,053,Loudoun County,0.25,53-1709 Richland Circle,53-637 Potomac View Rd,7600,G,98%,1%,1%,0%,0%,0%,F,0.0893,F,0.5751,8100,G,2012,,,,,,,,,,,,,,,
751064,  53,01702,     ,53-1702,Willow Terrace,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-1701 Sugarland Run,630,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751065,  53,01702,     ,53-1702,Willow Terrace,053,Loudoun County,053,Loudoun County,0.26,53-1701 Sugarland Run,53-637 Potomac View Rd,1400,R,,,,,,,X,,,,,,07/19/2010,,,,,,,,,,,,,,,
751066,  53,01703,     ,53-1703,Thrush Rd,053,Loudoun County,053,Loudoun County,0.12,Dead End,53-1705 Wicker Court,130,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751067,  53,01703,     ,53-1703,Thrush Rd,053,Loudoun County,053,Loudoun County,0.05,53-1705 Wicker Court,53-1702 Willow Terrace,280,R,,,,,,,X,,,,,,07/19/2010,,,,,,,,,,,,,,,
751068,  53,01703,     ,53-1703,Thrush Rd,053,Loudoun County,053,Loudoun County,0.07,53-1702 Willow Terrace,Dead End,100,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751069,  53,01704,     ,53-1704,Penny Lane,053,Loudoun County,053,Loudoun County,0.12,53-1702 Willow Terrace,53-1706 Westgate Court,220,R,,,,,,,X,,,,,,07/19/2010,,,,,,,,,,,,,,,
751070,  53,01704,     ,53-1704,Penny Lane,053,Loudoun County,053,Loudoun County,0.17,53-1706 Westgate Court,53-1701 Sugarland Run Dr,300,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751071,  53,01705,     ,53-1705,Wicker Court,053,Loudoun County,053,Loudoun County,0.02,53-1703 Thrush Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751072,  53,01706,     ,53-1706,Westgate Court,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-1704 Penny Lane,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751073,  53,01707,     ,53-1707,Crescent Court,053,Loudoun County,053,Loudoun County,0.07,53-1702 Willow Terrace,Cul-de-Sac,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751074,  53,01708,     ,53-1708,Hayloft Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1702 Willow Terrace,240,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751075,  53,01709,     ,53-1709,Richland Circle,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-1701 Sugarland Run Dr,460,R,,,,,,,X,,,,,,07/21/2010,,,,,,,,,,,,,,,
751076,  53,01710,     ,53-1710,Greenfield Court,053,Loudoun County,053,Loudoun County,0.14,Cul-de-Sac,53-1701 Sugarland Run Dr,740,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751077,  53,01710,     ,53-1710,Greenfield Court,053,Loudoun County,053,Loudoun County,0.04,53-1701 Sugarland Run Dr,Dead End,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751078,  53,01711,     ,53-1711,Woodgate Court,053,Loudoun County,053,Loudoun County,0.02,Cul-de-Sac,53-1701 Sugarland Run Dr,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751079,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-1713 Newbury Place,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751080,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.16,53-1713 Newbury Place,53-1701 Sugarland Run Dr,340,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751081,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.05,53-1701 Sugarland Run Dr,53-1715 Hillsdale Dr,360,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751082,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.14,53-1715 Hillsdale Dr,53-1716 Three Oaks Court,190,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751083,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.16,53-1716 Three Oaks Court,53-1715 Hillsdale Dr,110,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751084,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.05,53-1715 Hillsdale Dr,53-1701 Sugarland Run Dr,280,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751085,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.05,53-1701 Sugarland Run Dr,53-1713 Newbury Place,80,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751086,  53,01712,     ,53-1712,Avondale Dr,053,Loudoun County,053,Loudoun County,0.06,53-1713 Newbury Place,Dead End,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751087,  53,01713,     ,53-1713,Newbury Place,053,Loudoun County,053,Loudoun County,0.08,"53-1712 W, Avondale Dr",53-1714 Newport Court,150,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751088,  53,01713,     ,53-1713,Newbury Place,053,Loudoun County,053,Loudoun County,0.08,53-1714 Newport Court,"53-1712 E, Avondale Dr",170,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751089,  53,01714,     ,53-1714,Newport Court,053,Loudoun County,053,Loudoun County,0.04,Dead End,53-1713 Newbury Place,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751090,  53,01714,     ,53-1714,Newport Court,053,Loudoun County,053,Loudoun County,0.04,53-1713 Newbury Place,Dead End,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751091,  53,01715,     ,53-1715,Hillsdale Dr,053,Loudoun County,053,Loudoun County,0.18,"53-1712 W, Avondale Dr","53-1712 E, Avondale Dr",50,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751092,  53,01715,     ,53-1715,Hillsdale Dr,053,Loudoun County,053,Loudoun County,0.08,"53-1712 E, Avondale Dr",Cul-de-Sac,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751093,  53,01716,     ,53-1716,Three Oaks Court,053,Loudoun County,053,Loudoun County,0.04,53-1712 Avondale Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751094,  53,01717,     ,53-1717,Midland Ave,053,Loudoun County,053,Loudoun County,0.07,53-1721 Hopeland Lane,53-1701 Sugarland Run Dr,250,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751095,  53,01717,     ,53-1717,Midland Ave,053,Loudoun County,053,Loudoun County,0.06,53-1701 Sugarland Run Dr,53-1718 Farmington Lane,340,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751096,  53,01717,     ,53-1717,Midland Ave,053,Loudoun County,053,Loudoun County,0.01,53-1718 Farmington Lane,Dead End,20,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751097,  53,01718,     ,53-1718,Farmington Lane,053,Loudoun County,053,Loudoun County,0.06,53-1717 Midland Ave,53-1719 Farmington Terrace,240,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751098,  53,01718,     ,53-1718,Farmington Lane,053,Loudoun County,053,Loudoun County,0.06,53-1719 Farmington Terrace,53-1720 Farmington Court,120,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751099,  53,01718,     ,53-1718,Farmington Lane,053,Loudoun County,053,Loudoun County,0.04,53-1720 Farmington Court,53-1724 Cottage Rd N,190,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751100,  53,01719,     ,53-1719,Farmington Terrace,053,Loudoun County,053,Loudoun County,0.01,Cul-de-Sac,53-1718 Farmington Lane,30,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751101,  53,01720,     ,53-1720,Farmington Court,053,Loudoun County,053,Loudoun County,0.01,Cul-de-Sac,53-1718 Farmington Lane,20,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751102,  53,01721,     ,53-1721,Hopeland Lane,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-1717 Midland Ave,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751103,  53,01721,     ,53-1721,Hopeland Lane,053,Loudoun County,053,Loudoun County,0.06,53-1717 Midland Ave,53-1722 Hopeland Court,230,R,,,,,,,X,,,,,,04/11/2005,,,,,,,,,,,,,,,
751104,  53,01721,     ,53-1721,Hopeland Lane,053,Loudoun County,053,Loudoun County,0.05,53-1722 Hopeland Court,53-1723 Baker Lane,180,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
751105,  53,01721,     ,53-1721,Hopeland Lane,053,Loudoun County,053,Loudoun County,0.07,53-1723 Baker Lane,53-1724 Cottage Rd S,310,R,,,,,,,X,,,,,,04/07/2005,,,,,,,,,,,,,,,
751106,  53,01722,     ,53-1722,Hopeland Court,053,Loudoun County,053,Loudoun County,0.03,53-1721 Hopeland Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751107,  53,01723,     ,53-1723,Baker Lane,053,Loudoun County,053,Loudoun County,0.08,53-1721 Hopeland Lane,53-1701 Sugarland Run Dr,80,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751108,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.22,53-637 Potomac View Rd,53-1769 Mirror Ridge Place,8800,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751109,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.10,53-1769 Mirror Ridge Place,53-1768 Lindsay Court,6300,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751110,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.06,53-1768 Lindsay Court,53-1767 Kojun & Aaron Cts,5500,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751111,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.08,53-1767 Kojun & Aaron Cts,53-1766 Samantha Dr & Trail Ct,16000,R,,,,,,,X,,,,,,04/05/2005,,,,,,,,,,,,,,,
751112,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.08,53-1766 Samantha Dr & Trail Ct,53-1765 Leslie Court,6300,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751113,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.06,53-1765 Leslie Court,53-1764 Nails Court,6000,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751114,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.05,53-1764 Nails Court,53-1760 Seneca Ridge Court,6100,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751115,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.02,53-1760 Seneca Ridge Court,53-1725 Fox Rd,12000,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751116,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.02,53-1725 Fox Rd,53-1721 Hopeland Lane,9400,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751117,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.03,53-1721 Hopeland Lane,53-1726 Harvest Lane,9100,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751118,  53,01724,     ,53-1724,Cottage Rd S,053,Loudoun County,053,Loudoun County,0.06,53-1726 Harvest Lane,"53-1701 S, Sugarland Run Dr",12000,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751119,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.04,"53-1701 S, Sugarland Run Dr",53-1718 Farmington Lane,2900,R,,,,,,,X,,,,,,07/21/2010,,,,,,,,,,,,,,,
751120,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.05,53-1718 Farmington Lane,53-1757 Kale Ave,4600,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
751121,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.14,53-1757 Kale Ave,53-1729 Howard Place,2300,R,,,,,,,X,,,,,,07/21/2010,,,,,,,,,,,,,,,
751122,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.03,53-1729 Howard Place,53-1730 Carolina Court,2800,R,,,,,,,X,,,,,,04/05/2005,,,,,,,,,,,,,,,
751123,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.18,53-1730 Carolina Court,53-1750 Simeon Lane,2600,R,,,,,,,X,,,,,,04/05/2005,,,,,,,,,,,,,,,
751124,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.07,53-1750 Simeon Lane,53-1751 Monarch Dr,630,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751125,  53,01724,     ,53-1724,Cottage Rd N,053,Loudoun County,053,Loudoun County,0.06,53-1751 Monarch Dr,"53-1701 N, Sugarland Run",1200,R,,,,,,,X,,,,,,07/21/2010,,,,,,,,,,,,,,,
751126,  53,01725,     ,53-1725,Fox Rd,053,Loudoun County,053,Loudoun County,0.27,53-1724 Cottage Rd S,53-1727 Park Hill Lane,430,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751127,  53,01725,     ,53-1725,Fox Rd,053,Loudoun County,053,Loudoun County,0.15,53-1727 Park Hill Lane,53-1726 Harvest Lane,180,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751128,  53,01725,     ,53-1725,Fox Rd,053,Loudoun County,053,Loudoun County,0.05,53-1726 Harvest Lane,53-1701 Sugarland Run Dr,140,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751129,  53,01726,     ,53-1726,Harvest Lane,053,Loudoun County,053,Loudoun County,0.14,53-1724 Cottage Rd S,53-1727 Park Hill,220,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751130,  53,01726,     ,53-1726,Harvest Lane,053,Loudoun County,053,Loudoun County,0.13,53-1727 Park Hill,53-1725 Fox Rd,110,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751131,  53,01727,     ,53-1727,Park Hill Lane,053,Loudoun County,053,Loudoun County,0.05,53-1725 Fox Rd,53-1728 Park Hill Court,170,R,,,,,,,X,,,,,,04/06/2005,,,,,,,,,,,,,,,
751132,  53,01727,     ,53-1727,Park Hill Lane,053,Loudoun County,053,Loudoun County,0.05,53-1728 Park Hill Court,53-1726 Harvest Lane,200,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751133,  53,01727,     ,53-1727,Park Hill Lane,053,Loudoun County,053,Loudoun County,0.05,53-1726 Harvest Lane,53-1701 Sugarland Run Dr,160,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
751134,  53,01728,     ,53-1728,Park Hill Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1727 Park Hill Lane,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751135,  53,01729,     ,53-1729,Howard Place,053,Loudoun County,053,Loudoun County,0.05,53-1724 Cottage Rd N,Cul-de-Sac,290,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751136,  53,01730,     ,53-1730,Carolina Court,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-1724 Cottage Rd N,290,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751137,  53,01731,     ,53-1731,Running Brook Lane,053,Loudoun County,053,Loudoun County,0.19,53-1701 Sugarland Run Dr,53-1732 Homestead Rd,120,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751138,  53,01731,     ,53-1731,Running Brook Lane,053,Loudoun County,053,Loudoun County,0.06,53-1732 Homestead Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751139,  53,01732,     ,53-1732,Homestead Rd,053,Loudoun County,053,Loudoun County,0.06,53-1731 Running Brook Lane,53-1701 Sugarland Run Dr,110,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751140,  53,01733,     ,53-1733,Silo Mill Court,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-1701 Sugarland Run Dr,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751141,  53,01734,     ,53-1734,Brookfield Circle,053,Loudoun County,053,Loudoun County,0.24,"53-1735 W, Meadowland Lane","53-1735 E, Meadowland Lane",110,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751142,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1701 N, Sugarland Run Dr","53-1734 W, Brookfield Circle",350,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751143,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1734 W, Brookfield Circle","53-1734 E, Brookfield Circle",210,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751144,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.30,"53-1734 E, Brookfield Circle","53-1701 S, Sugarland Run Dr",140,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751145,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1701 S, Sugarland Run Dr","53-1737 S, Middleton Lane",510,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751146,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1737 S, Middleton Lane",53-1740 Calvert Court,480,R,,,,,,,X,,,,,,04/06/2005,,,,,,,,,,,,,,,
751147,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.09,53-1740 Calvert Court,"53-1739 S, Oak Shade Rd",310,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751148,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.22,"53-1739 S, Oak Shade Rd","53-1739 N, Oak Shade",170,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751149,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.08,"53-1739 N, Oak Shade Rd",53-1738 Greencastle Rd,210,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751150,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.06,53-1738 Greencastle Rd,"53-1737 N, Middleton Lane",330,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751151,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1737 N, Middleton Lane",53-1736 Pheasant Run Court,430,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751152,  53,01735,     ,53-1735,Meadowland Lane,053,Loudoun County,053,Loudoun County,0.05,"53-1736 N, Pheasant Run",53-1701 NORTH,390,R,,,,,,,X,,,,,,04/06/2005,,,,,,,,,,,,,,,
751153,  53,01736,     ,53-1736,Pheasant Run Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-1735 Meadowland Lane,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751154,  53,01737,     ,53-1737,Middleton Lane,053,Loudoun County,053,Loudoun County,0.19,"53-1735 N, Meadowland Lane","53-1735 S, Meadowland Lane",100,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751155,  53,01738,     ,53-1738,Greencastle Rd,053,Loudoun County,053,Loudoun County,0.17,53-1739 Oak Shade Rd,53-1735 Meadowland Lane,80,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751156,  53,01739,     ,53-1739,Oak Shade Rd,053,Loudoun County,053,Loudoun County,0.05,53-1735 Meadowland Lane,53-1738 Greencastle Rd,140,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751157,  53,01739,     ,53-1739,Oak Shade Rd,053,Loudoun County,053,Loudoun County,0.12,53-1738 Greencastle Rd,53-1735 Meadowland Lane,90,R,,,,,,,X,,,,,,07/20/2010,,,,,,,,,,,,,,,
751158,  53,01740,     ,53-1740,Calvert Court,053,Loudoun County,053,Loudoun County,0.03,53-1735 Meadowland Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
