Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockbridge Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
767556,  81,00698,     ,81-698,Round Hill Rd,081,Rockbridge County,081,Rockbridge County,1.50,81-700,81-608 Forge Rd,30,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
404949,  81,00699,     ,81-699,Wesley Chapel Rd,081,Rockbridge County,081,Rockbridge County,3.90,US 60; FR-742,"81-608 S, Forge Rd",480,G,99%,1%,1%,0%,0%,0%,C,0.1038,F,0.5439,500,G,2012,,,,,,,,,,,,,,,
767557,  81,00699,     ,81-699, ,081,Rockbridge County,081,Rockbridge County,1.20,"81-608 N, Forge Rd",Dead End,150,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767558,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,0.70,Dead End,"81-608 N, Forge Rd",50,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767559,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,0.10,"81-608 S, Forge Rd",81-795 Old Store Rd,130,R,,,,,,,X,,,,,,08/04/2004,,,,,,,,,,,,,,,
767560,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,0.80,81-795 Old Store Rd,81-698 Round Hill Rd,120,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767561,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,2.00,81-698 Round Hill Rd,2.00 MN 81-698 Round Hill Rd,90,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767562,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,1.50,2.00 MN 81-698 Round Hill Rd,81-699 Wesley Chapel Rd,300,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767563,  81,00700,     ,81-700, ,081,Rockbridge County,081,Rockbridge County,0.49,81-699 Wesley Chapel Rd,Dead End,210,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767564,  81,00701,     ,81-701,Jacobs Ladder,081,Rockbridge County,081,Rockbridge County,0.15,"US 11, S Lee Highway",0.15 ME US 11,90,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767565,  81,00701,     ,81-701,Jacobs Ladder,081,Rockbridge County,081,Rockbridge County,0.85,0.15 ME US 11,81-671 Old Farm Rd,60,R,,,,,,,X,,,,,,08/04/2004,,,,,,,,,,,,,,,
767566,  81,00702,     ,81-702,Quarry Lane,081,Rockbridge County,081,Rockbridge County,0.10,US 60 Midland Trail,81-744 Flower In,230,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767567,  81,00702,     ,81-702,Quarry Lane,081,Rockbridge County,081,Rockbridge County,0.02,81-744 Flower In,Dead End,650,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767568,  81,00703,     ,81-703, ,081,Rockbridge County,081,Rockbridge County,0.26,Dead End,81-608,30,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767569,  81,00703,     ,81-703, ,081,Rockbridge County,081,Rockbridge County,1.43,81-608,81-631 Old Buena Vista Rd,330,R,,,,,,,X,,,,,,08/18/2007,,,,,,,,,,,,,,,
767571,  81,00703,     ,81-703, ,081,Rockbridge County,081,Rockbridge County,3.70,81-631 Old Buena Vista Rd,81-716 Timber Ridge Rd,180,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767572,  81,00704,     ,81-704,Middle Rd,081,Rockbridge County,081,Rockbridge County,1.80,NCL Buena Vista; 81-631,"81-631 N, Old Buena Vista Rd",410,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767573,  81,00705,     ,81-705,Mountain View Rd,081,Rockbridge County,081,Rockbridge County,3.06,81-631 Old Buena Vista Rd,81-703,320,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767574,  81,00705,     ,81-705,Mountain View Rd,081,Rockbridge County,081,Rockbridge County,1.60,81-703,81-706 Borden Grant Trail,130,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767575,  81,00705,     ,81-705,Mountain View Rd,081,Rockbridge County,081,Rockbridge County,0.70,81-706 Borden Grant Trail,Dead End,80,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
404950,  81,00706,     ,81-706,Borden Grant Trail,081,Rockbridge County,081,Rockbridge County,3.38,81-631 Old Buena Vista Rd,81-716 Timber Ridge Rd,510,G,97%,1%,1%,1%,0%,0%,F,0.1183,F,0.5714,530,G,2012,,,,,,,,,,,,,,,
404952,  81,00706,     ,81-706,Borden Grant Trail,081,Rockbridge County,081,Rockbridge County,1.72,81-716 Timber Ridge Rd,81-714 Mackeys Ln,460,G,97%,1%,1%,1%,0%,0%,F,0.1241,F,0.5149,490,G,2012,,,,,,,,,,,,,,,
767577,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,1.40,81-714 Mackey Ln,81-712,210,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767578,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,1.30,81-712,81-710,120,R,,,,,,,X,,,,,,10/04/2004,,,,,,,,,,,,,,,
767579,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,0.60,81-710,81-711 NORTH,310,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767580,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,1.20,81-711 NORTH,81-709 McCrorys Hill,170,R,,,,,,,X,,,,,,10/04/2004,,,,,,,,,,,,,,,
767581,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,0.20,81-709 McCrorys Hill,"81-707 S, Jonestown Rd",200,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767582,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,1.10,"81-707 S, Jonestown Rd","81-707 N, Jonestown Rd",170,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
767583,  81,00706,     ,81-706, ,081,Rockbridge County,081,Rockbridge County,1.40,"81-707 N, Jonestown Rd","US 11, N Lee Highway",170,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
404953,  81,00706,     ,81-706,Steeles Fort Rd,081,Rockbridge County,081,Rockbridge County,0.15,"US 11, N Lee Highway",81-794 Mores Trail,630,G,97%,1%,1%,1%,0%,0%,C,0.1017,F,0.5571,670,G,2012,,,,,,,,,,,,,,,
404954,  81,00706,     ,81-706,Steeles Fort Rd,081,Rockbridge County,081,Rockbridge County,1.70,81-794 Mores Trail,81-606 Raphine Rd,790,G,97%,1%,1%,1%,0%,0%,F,0.0894,F,0.6059,840,G,2012,,,,,,,,,,,,,,,
767584,  81,00707,     ,81-707,Jonestown Rd,081,Rockbridge County,081,Rockbridge County,1.09,"US 11, N Lee Highway",81-706 SOUTH,250,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767585,  81,00707,     ,81-707,Jonestown Rd,081,Rockbridge County,081,Rockbridge County,0.37,81-706 NORTH,Dead End,20,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767586,  81,00708,     ,81-708, ,081,Rockbridge County,081,Rockbridge County,2.55,81-608,81-773 Lloyd Tolley Rd,190,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767587,  81,00708,     ,81-708, ,081,Rockbridge County,081,Rockbridge County,0.14,81-773 Lloyd Tolley Rd,SR 130 Wert Faulkner Hwy,280,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767588,  81,00709,     ,81-709,McCrorys Hill,081,Rockbridge County,081,Rockbridge County,1.60,81-706,81-608,40,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767589,  81,00710,     ,81-710, ,081,Rockbridge County,081,Rockbridge County,1.80,SR 252 Brownsburg Tpke,81-723 Link Way Lane,680,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767590,  81,00710,     ,81-710, ,081,Rockbridge County,081,Rockbridge County,0.40,81-723 Link Way Lane,"81-717 N, Sterrett Rd",680,R,,,,,,,X,,,,,,09/29/2004,,,,,,,,,,,,,,,
404955,  81,00710,     ,81-710,Sterrett Rd,081,Rockbridge County,081,Rockbridge County,0.95,"81-717 S, Red Hill Rd",81-613 Ridge Rd,1900,G,94%,1%,1%,1%,2%,0%,F,0.0850,F,0.5622,2000,G,2012,,,,,,,,,,,,,,,
404956,  81,00710,     ,81-710,Sterrett Rd,081,Rockbridge County,081,Rockbridge County,0.41,81-613 Ridge Rd,"US 11, N Lee Highway",3900,G,94%,1%,1%,1%,2%,0%,C,0.1122,F,0.5156,4100,G,2012,,,,,,,,,,,,,,,
767591,  81,00710,     ,81-710, ,081,Rockbridge County,081,Rockbridge County,0.80,"US 11, N Lee Highway",81-706,370,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767592,  81,00710,     ,81-710, ,081,Rockbridge County,081,Rockbridge County,1.90,81-706,81-608,410,R,,,,,,,X,,,,,,10/04/2004,,,,,,,,,,,,,,,
786753,  81,00710, 003A,81-710 Exit 003A,Ramp to I-81 S at Exit 200,081,Rockbridge County,081,Rockbridge County,0.13,81-606,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786754,  81,00710, 003B,81-710 Exit 003B,Ramp to I-81 N at Exit 200,081,Rockbridge County,081,Rockbridge County,0.20,81-710 Sterrett Rd,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767593,  81,00711,     ,81-711, ,081,Rockbridge County,081,Rockbridge County,0.80,"US 11, N Lee Highway",81-706 SOUTH,540,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767594,  81,00711,     ,81-711, ,081,Rockbridge County,081,Rockbridge County,0.50,81-706 NORTH,Dead End,100,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767595,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,1.30,81-602 Walkers Creek Rd,81-729 SOUTH,40,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767596,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,0.25,81-729 SOUTH,81-729 NORTH,120,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767597,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,0.80,81-729 NORTH,0.80 ME 81-729,100,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767598,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,0.20,0.80 ME 81-729,81-726,120,R,,,,,,,X,,,,,,09/20/2004,,,,,,,,,,,,,,,
767599,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,0.40,81-726,SR 252 Brownsburg Tpke,200,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
404957,  81,00712,     ,81-712,Decatur Rd,081,Rockbridge County,081,Rockbridge County,2.20,SR 252 Brownsburg Tpke,"81-717 N, Fox Rd",180,G,97%,0%,0%,1%,1%,0%,F,0.1206,F,0.6667,190,G,2012,,,,,,,,,,,,,,,
404958,  81,00712,     ,81-712,Decatur Rd,081,Rockbridge County,081,Rockbridge County,1.67,"81-717 S, Old Chapel Rd","US 11 S, N Lee Highway",400,G,97%,0%,0%,1%,1%,0%,C,0.1109,F,0.6981,420,G,2012,,,,,,,,,,,,,,,
767600,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,1.10,"US 11 N, N Lee Highway",81-706,280,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767601,  81,00712,     ,81-712, ,081,Rockbridge County,081,Rockbridge County,0.40,81-706,Dead End,90,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767602,  81,00713,     ,81-713,Miss Maries Rd,081,Rockbridge County,081,Rockbridge County,1.40,81-714,81-706,50,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
404959,  81,00714,     ,81-714,Mackey Ln,081,Rockbridge County,081,Rockbridge County,1.30,"US 11, N Lee Highway","81-706 S, Borden Grant Trail",570,G,98%,1%,1%,1%,0%,0%,C,0.1116,F,0.6301,600,G,2012,,,,,,,,,,,,,,,
767603,  81,00714,     ,81-714, ,081,Rockbridge County,081,Rockbridge County,0.60,81-706 NORTH,81-713 Miss Maries Rd,160,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767604,  81,00714,     ,81-714, ,081,Rockbridge County,081,Rockbridge County,1.30,81-713 Miss Maries Rd,81-608,80,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767605,  81,00715,     ,81-715,Sunnybrook Rd,081,Rockbridge County,081,Rockbridge County,1.24,"US 11, N Lee Highway",1.24 MN US 11,50,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767606,  81,00715,     ,81-715,Sunnybrook Rd,081,Rockbridge County,081,Rockbridge County,0.40,1.24 MN US 11,81-712 Decatur Rd,110,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
404960,  81,00716,     ,81-716,Mt Atlas Rd,081,Rockbridge County,081,Rockbridge County,3.71,SR 39 Maury River Rd,"US 11 N, N Lee Highway",670,G,97%,0%,1%,1%,0%,0%,C,0.1158,F,0.6341,710,G,2012,,,,,,,,,,,,,,,
404961,  81,00716,     ,81-716,Timber Ridge Rd,081,Rockbridge County,081,Rockbridge County,3.20,"US 11 S, N Lee Highway",81-706 Borden Grant Trail,400,G,97%,0%,1%,1%,0%,0%,F,0.1176,F,0.6330,420,G,2012,,,,,,,,,,,,,,,
404962,  81,00716,     ,81-716,Timber Ridge Rd,081,Rockbridge County,081,Rockbridge County,1.94,81-706 Borden Grant Trail,81-608 South River Rd,220,G,97%,0%,1%,1%,0%,0%,F,0.1487,F,0.5205,230,G,2012,,,,,,,,,,,,,,,
767607,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.07,"US 11, N Lee Highway",0.07 MN US 11,90,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767608,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,1.45,0.07 MN US 11,81-716 Mt Atlas Rd,40,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767609,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.02,"81-716 N, Mt Atlas Rd",0.02 MN 81-716 Mt Atlas Rd,120,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767610,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,2.38,0.02 MN 81-716 Mt Atlas Rd,2.40 MN 81-716 Mt Atlas Rd,60,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767611,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.10,2.40 MN 81-716 Mt Atlas Rd,"81-712 S, Decatur Rd",80,R,,,,,,,X,,,,,,09/20/2004,,,,,,,,,,,,,,,
404963,  81,00717,     ,81-717,Old Chapel Rd,081,Rockbridge County,081,Rockbridge County,0.10,"81-712 S, Decatur Rd","81-712 N, Decatur Rd",230,G,95%,2%,1%,1%,1%,0%,F,0.1395,F,0.6901,240,G,2012,,,,,,,,,,,,,,,
767612,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.40,"81-712 N, Decatur Rd",81-808 Country Cove Lane,210,R,,,,,,,X,,,,,,09/29/2004,,,,,,,,,,,,,,,
767613,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.34,81-808 Country Cove Lane,0.34 MN 81-808 Country Cove Lane,230,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767614,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,1.66,0.34 MN 81-808 Country Cove Lane,"81-710 S, Sterrett Rd",280,R,,,,,,,X,,,,,,09/29/2004,,,,,,,,,,,,,,,
404964,  81,00717,     ,81-717,Sterrett Rd,081,Rockbridge County,081,Rockbridge County,0.30,"81-710 S, Sterrett Rd","81-710 N, Swope Ln",1500,G,95%,2%,1%,1%,1%,0%,C,0.1566,F,0.5709,1500,G,2012,,,,,,,,,,,,,,,
404965,  81,00717,     ,81-717,Sterrett Rd,081,Rockbridge County,081,Rockbridge County,2.10,81-710 N; Swope Lane,"81-724 N, Sterrett Rd; McClure Blvd",700,G,95%,2%,1%,1%,1%,0%,F,0.1973,F,0.5165,740,G,2012,,,,,,,,,,,,,,,
767615,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.70,"81-724 N, Sterrett Rd",81-719,90,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767616,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,1.50,81-719,81-721 Finley Rd,40,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767617,  81,00717,     ,81-717, ,081,Rockbridge County,081,Rockbridge County,0.90,81-721 Finley Rd,SR 252 Brownsburg Tpke,30,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767618,  81,00718,     ,81-718, ,081,Rockbridge County,081,Rockbridge County,0.07,Dead End,81-635,8,R,,,,,,,X,,,,,,07/26/2007,,,,,,,,,,,,,,,
767619,  81,00719,     ,81-719, ,081,Rockbridge County,081,Rockbridge County,1.30,81-717,81-613 Ridge Rd,80,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767620,  81,00720,     ,81-720,Spring Run Lane,081,Rockbridge County,081,Rockbridge County,0.50,81-604 Gibbs Run Lane,Dead End,20,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767621,  81,00721,     ,81-721,Finley Rd,081,Rockbridge County,081,Rockbridge County,0.90,81-717,81-606 Raphine Rd,20,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767622,  81,00722,     ,81-722,Rocky Lane,081,Rockbridge County,081,Rockbridge County,0.80,SR 252 Brownsburg Tpke,81-726,50,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767623,  81,00723,     ,81-723,Link Way Lane,081,Rockbridge County,081,Rockbridge County,0.40,81-710,81-717 Sterrett Rd,20,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767624,  81,00724,     ,81-724, ,081,Rockbridge County,081,Rockbridge County,1.55,Dead End,81-602 NORTH,50,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767625,  81,00724,     ,81-724, ,081,Rockbridge County,081,Rockbridge County,1.90,81-602 SOUTH,81-731 WEST,110,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767626,  81,00724,     ,81-724, ,081,Rockbridge County,081,Rockbridge County,0.30,81-731 WEST,81-731 EAST,220,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
404966,  81,00724,     ,81-724,Hays Creek Rd,081,Rockbridge County,081,Rockbridge County,2.37,"81-731 E, Dutch Hollow Rd","SR 252 S, Brownsburg Tpke",260,G,94%,0%,3%,2%,0%,0%,F,0.1056,F,0.5833,280,G,2012,,,,,,,,,,,,,,,
404967,  81,00724,     ,81-724,Sterrett Rd,081,Rockbridge County,081,Rockbridge County,2.10,"SR 252 N, Brownsburg Tpke","81-717 N, Goose Creek Rd",310,G,94%,0%,3%,2%,0%,0%,C,0.1121,F,0.6053,320,G,2012,,,,,,,,,,,,,,,
767627,  81,00724,     ,81-724, ,081,Rockbridge County,081,Rockbridge County,0.85,"81-717 S, Sterrett Rd","0.85 ME 81-717 S, Sterrett Rd",100,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767628,  81,00724,     ,81-724, ,081,Rockbridge County,081,Rockbridge County,0.35,"0.85 ME 81-717 S, Sterrett Rd",81-613 Ridge Rd,220,R,,,,,,,X,,,,,,09/29/2004,,,,,,,,,,,,,,,
767629,  81,00725,     ,81-725,High Rock Rd,081,Rockbridge County,081,Rockbridge County,1.50,81-602 Walkers Creek Rd,"81-620 N, Pisgah Rd",20,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767630,  81,00725,     ,81-725,High Rock Rd,081,Rockbridge County,081,Rockbridge County,1.20,"81-620 S, Pisgah Rd",SR 252 Brownsburg Tpke,5,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767631,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,1.20,81-712,81-729 SOUTH,120,R,,,,,,,X,,,,,,09/20/2004,,,,,,,,,,,,,,,
767632,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.40,81-729 SOUTH,81-729 NORTH,60,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767633,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,1.80,81-729 NORTH,81-730 Bellevue In,30,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767634,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.05,81-730 Bellevue In,0.05 MN 81-730 Bellevue Ln,70,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767635,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.05,0.05 MN 81-730 Bellevue Ln,"81-724 W, Hays Creek Rd",70,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767636,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,1.30,"81-724 E, Hays Creek Rd",81-722 Rocky Lane,30,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767637,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.30,81-722 Rocky Lane,81-620 Pisgah Rd,48,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767638,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.80,81-620 Pisgah Rd,0.80 MN 81-620 Pisgah Rd,100,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767639,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,0.10,0.80 MN 81-620 Pisgah Rd,"SR 252 W, Brownsburg Tpke",100,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767640,  81,00726,     ,81-726, ,081,Rockbridge County,081,Rockbridge County,1.90,"SR 252 E, Brownsburg Tpke",Augusta County Line,30,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767641,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,1.20,81-602,Dead End; Gap,20,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767642,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,0.80,Dead End; Gap,"SR 39 N, Maury River Rd",40,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767643,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,2.70,"SR 39 S, Maury River Rd",81-716 Mt Atlas Rd,100,R,,,,,,,X,,,,,,09/20/2004,,,,,,,,,,,,,,,
767644,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,1.17,81-716 Mt Atlas Rd,1.17 MN 81-716 Mt Atlas Rd,130,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767645,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,0.13,1.17 MN 81-716 Mt Atlas Rd,"81-712 W, Decatur Rd",130,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767646,  81,00727,     ,81-727, ,081,Rockbridge County,081,Rockbridge County,1.20,"81-712 E, Decatur Rd",SR 252 Brownsburg Tpke,30,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767647,  81,00728,     ,81-728,Poor House Rd,081,Rockbridge County,081,Rockbridge County,1.20,81-622,81-645 Valley Pike,90,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767648,  81,00729,     ,81-729, ,081,Rockbridge County,081,Rockbridge County,1.15,SR 39 Maury River Rd,81-712 WEST,170,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767649,  81,00729,     ,81-729, ,081,Rockbridge County,081,Rockbridge County,1.70,81-712 EAST,81-726 NORTH,20,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767650,  81,00729,     ,81-729, ,081,Rockbridge County,081,Rockbridge County,3.20,81-726 SOUTH,81-724 Hays Creek Rd,110,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767651,  81,00730,     ,81-730,Bellevue In,081,Rockbridge County,081,Rockbridge County,0.90,81-731,81-726,5,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767652,  81,00731,     ,81-731, ,081,Rockbridge County,081,Rockbridge County,0.07,"81-602 S, Walkers Creek Rd",0.07 MN 81-602 Walkers Creek Rd,50,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767653,  81,00731,     ,81-731, ,081,Rockbridge County,081,Rockbridge County,2.50,0.07 MN 81-602 Walkers Creek Rd,81-730 Bellevue In,50,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767654,  81,00731,     ,81-731, ,081,Rockbridge County,081,Rockbridge County,0.20,81-730 Bellevue In,"81-724 E, Hays Creek Rd",40,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767655,  81,00731,     ,81-731, ,081,Rockbridge County,081,Rockbridge County,1.70,81-724 WEST,1.70 MN 81-724,120,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767656,  81,00731,     ,81-731, ,081,Rockbridge County,081,Rockbridge County,3.00,1.70 MN 81-724,81-602 NORTH,40,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
767657,  81,00732,     ,81-732, ,081,Rockbridge County,081,Rockbridge County,0.52,Dead End,0.52 ME Dead End,60,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767658,  81,00732,     ,81-732, ,081,Rockbridge County,081,Rockbridge County,0.61,0.52 ME Dead End,"SR 39 W, Maury River Rd",120,R,,,,,,,X,,,,,,09/20/2004,,,,,,,,,,,,,,,
767659,  81,00732,     ,81-732, ,081,Rockbridge County,081,Rockbridge County,0.16,"SR 39 W, Maury River Rd",81-602,40,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767660,  81,00732,     ,81-732, ,081,Rockbridge County,081,Rockbridge County,0.09,81-602,"SR 39 E, Maury River Rd",40,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
