Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlotte Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
786018,  19,00824,     ,19-824,Leisure Dr,248,Town of Keysville,019,Charlotte County,0.15,Dead End,19-823 June Lane,30,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711322,  19,00825,     ,19-825,Merry Oaks Lane,248,Town of Keysville,019,Charlotte County,0.35,19-826 Merry Oaks Lane,SR 59,20,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711323,  19,00826,     ,19-826,Merry Oaks Lane,019,Charlotte County,019,Charlotte County,0.04,19-825 Merry Oaks Lane,WCL Keysville,10,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711324,  19,00826,     ,19-826,Merry Oaks Lane,248,Town of Keysville,019,Charlotte County,0.10,WCL Keysville,SR 59,30,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711325,  19,00830,     ,19-830,Dat Rd,019,Charlotte County,019,Charlotte County,0.30,19-645 Carwile Springs Rd,Dead End,70,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711326,  19,01001,     ,19-1001,Lincoln St,282,Town of Phenix,019,Charlotte County,0.43,Dead End,19-1007 Chester St,80,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711327,  19,01001,     ,19-1001,Lincoln St,282,Town of Phenix,019,Charlotte County,0.07,19-1007 Chester St,SR 40; 19-675,210,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711328,  19,01002,     ,19-1002,Charlotte Ave,282,Town of Phenix,019,Charlotte County,0.14,SR 40; 19-675,19-1005 Park St,290,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711329,  19,01003,     ,19-1003,Virginia Ave,282,Town of Phenix,019,Charlotte County,0.07,SR 40 Patrick Henry Hwy,19-1004 Church St,60,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711330,  19,01003,     ,19-1003,Virginia Ave,282,Town of Phenix,019,Charlotte County,0.07,19-1004 Church St,19-1005 Park St,70,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711331,  19,01003,     ,19-1003,Virginia Ave,282,Town of Phenix,019,Charlotte County,0.06,19-1005 Park St,19-1006 Randolph St,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711332,  19,01004,     ,19-1004,Church St,282,Town of Phenix,019,Charlotte County,0.23,Dead End,19-727 Washington Ave; Red House Rd,50,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711333,  19,01004,     ,19-1004,Church St,282,Town of Phenix,019,Charlotte County,0.09,19-727 Washington Ave; Red House Rd,19-1003 Virginia Ave,50,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711334,  19,01004,     ,19-1004,Church St,282,Town of Phenix,019,Charlotte County,0.08,19-1003 Virginia Ave,19-1013 Florida Ave,50,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
788312,  19,01004,     ,19-1004,Church St,282,Town of Phenix,019,Charlotte County,0.09,19-1013 Florida Ave,Dead End,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711335,  19,01005,     ,19-1005,Park St,282,Town of Phenix,019,Charlotte County,0.09,Dead End,19-1002 Charlotte Ave,20,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711336,  19,01005,     ,19-1005,Park St,282,Town of Phenix,019,Charlotte County,0.09,19-1002 Charlotte Ave,19-727 Washington Ave; Red House Rd,47,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711337,  19,01005,     ,19-1005,Park St,282,Town of Phenix,019,Charlotte County,0.16,19-727 Washington Ave; Red House Rd,Dead End,70,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711338,  19,01006,     ,19-1006,Randolph St,282,Town of Phenix,019,Charlotte County,0.15,Dead End,0.15 ME Dead End,49,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711339,  19,01006,     ,19-1006,Randolph St,282,Town of Phenix,019,Charlotte County,0.21,0.15 ME Dead End,19-727 Gap,100,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711340,  19,01006,     ,19-1006,Randolph St,282,Town of Phenix,019,Charlotte County,0.04,Dead End; Gap,19-1003 Virginia Ave,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711341,  19,01007,     ,19-1007,Chester St,282,Town of Phenix,019,Charlotte County,0.09,19-1001 Lincoln St,19-1008 Chester St,110,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711342,  19,01008,     ,19-1008,Chester St,282,Town of Phenix,019,Charlotte County,0.07,19-1007 Chester St,SR 40; 19-727,290,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711343,  19,01009,     ,19-1009,Kentucky Ave,282,Town of Phenix,019,Charlotte County,0.05,Dead End,19-675 Tola Rd,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711344,  19,01010,     ,19-1010,Halifax St,282,Town of Phenix,019,Charlotte County,0.05,Dead End,0.05 ME Dead End,40,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711345,  19,01010,     ,19-1010,Halifax St,282,Town of Phenix,019,Charlotte County,0.19,0.05 ME Dead End,19-727 Red House Rd,80,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711346,  19,01011,     ,19-1011,Pennsylvania Ave,282,Town of Phenix,019,Charlotte County,0.07,19-675 Tola Rd,SR 40 Phenix Main St,20,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711347,  19,01011,     ,19-1011,Pennsylvania Ave,282,Town of Phenix,019,Charlotte County,0.07,SR 40 Phenix Main St,19-1004 Church St,40,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711348,  19,01012,     ,19-1012,Florida Ave,282,Town of Phenix,019,Charlotte County,0.05,SR 40 Patrick Henry Hwy,19-1013 Florida Ave,50,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711349,  19,01013,     ,19-1013,Florida Ave,282,Town of Phenix,019,Charlotte County,0.06,19-1012 Florida Ave,19-1004 Church St Keysville,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711350,  19,01101,     ,19-1101,Watkins Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.34,Dead End,SR 47,120,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711351,  19,01102,     ,19-1102,Chestnut Lane,185,Town of Charlotte C.H.,019,Charlotte County,0.11,SR 47 Thomas Jefferson Hwy,Dead End,30,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711352,  19,01103,     ,19-1103,Patrick Henry Ave,185,Town of Charlotte C.H.,019,Charlotte County,0.56,SR 47 Thomas Jefferson Hwy,SR 40 George Washington Hwy,130,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711353,  19,01104,     ,19-1104,Morrison Grove Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.19,Dead End,19-709 Union Cemetery Rd,60,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711354,  19,01105,     ,19-1105,Wilfan Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.06,19-1103 Patrick Henry Ave,Dead End,2,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711355,  19,01106,     ,19-1106,Gold Leaf Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.50,Dead End,19-645 Evergreen Rd,170,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711356,  19,01107,     ,19-1107,Twin Oaks Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.09,SR 40 George Washington Hwy,19-1103 Patrick Henry Ave,50,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711357,  19,01108,     ,19-1108,Dixie Youth Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.19,Dead End,SR 40 George Washington Hwy,510,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711358,  19,01109,     ,19-1109,Carey Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.25,19-709 Union Cemetery Rd,Dead End,70,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711359,  19,01110,     ,19-1110,Moses Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.15,Dead End,SR 47 Thomas Jefferson Hwy,70,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711360,  19,01111,     ,19-1111,Statesman Dr,185,Town of Charlotte C.H.,019,Charlotte County,0.65,SR 40 David Bruce Ave,SR 47,570,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711361,  19,01113,     ,19-1113, ,185,Town of Charlotte C.H.,019,Charlotte County,0.25,Dead End,19-1111 Statesman Dr,260,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
782208,  19,01114,     ,19-1114,Law Lane,185,Town of Charlotte C.H.,019,Charlotte County,0.08,19-1111 Statesman Dr,0.08 ME 19-1111,220,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
788271,  19,01114,     ,19-1114,Law Lane,185,Town of Charlotte C.H.,019,Charlotte County,0.14,0.08 ME 19-1111,SR 47,360,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711362,  19,01201,     ,19-1201,School St,209,Town of Drakes Branch,019,Charlotte County,0.12,Dead End,19-619 Proctor St,110,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711363,  19,01202,     ,19-1202,White St,209,Town of Drakes Branch,019,Charlotte County,0.20,SR 47,Dead End,100,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711364,  19,01203,     ,19-1203,Harold St,209,Town of Drakes Branch,019,Charlotte County,0.03,19-619 Proctor St,SR 47,290,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711365,  19,01204,     ,19-1204,Isabella St,209,Town of Drakes Branch,019,Charlotte County,0.24,19-619 Proctor St,SR 47,170,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711366,  19,01205,     ,19-1205,Marshall St,209,Town of Drakes Branch,019,Charlotte County,0.25,SR 47,0.25 ME SR 47,230,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711367,  19,01205,     ,19-1205,Marshall St,209,Town of Drakes Branch,019,Charlotte County,0.25,0.25 ME SR 47,Dead End,150,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711368,  19,01206,     ,19-1206,New York Ave,209,Town of Drakes Branch,019,Charlotte County,0.25,SR 47,Dead End,140,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711369,  19,01207,     ,19-1207,Green St,209,Town of Drakes Branch,019,Charlotte County,0.21,19-619 Proctor St,19-637 Saxkey Rd,180,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711370,  19,01208,     ,19-1208,Pine St,209,Town of Drakes Branch,019,Charlotte County,0.06,Dead End,19-619 Proctor St,20,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711371,  19,01209,     ,19-1209,Bedford St,209,Town of Drakes Branch,019,Charlotte County,0.16,Cul-de-Sac,19-623 West Point Stevens Rd,70,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711372,  19,01210,     ,19-1210,Dunlop St,209,Town of Drakes Branch,019,Charlotte County,0.15,Dead End,19-1212 Foster St,4,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711373,  19,01210,     ,19-1210,Dunlop St,209,Town of Drakes Branch,019,Charlotte County,0.01,19-1212 Foster St,SR 47,260,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711374,  19,01211,     ,19-1211,Fawthorp St,209,Town of Drakes Branch,019,Charlotte County,0.06,Dead End,19-623 West Point Stevens Rd,20,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711375,  19,01212,     ,19-1212,Foster St,209,Town of Drakes Branch,019,Charlotte County,0.12,19-1210 Dunlop St,Dead End,190,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711376,  19,01213,     ,19-1213,Payne St,209,Town of Drakes Branch,019,Charlotte County,0.06,Dead End,SR 47,270,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711377,  19,09091,     ,19-9091,School Lane,019,Charlotte County,019,Charlotte County,0.23,19-654 Eureka School Rd,Eureka Elem School,490,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
711380,  19,09477,     ,19-9477, ,019,Charlotte County,019,Charlotte County,0.06,J Murry Jeffress Elem Sch,SR 40 Patrick Henry Hwy,390,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
711381,  19,09504,     ,19-9504, ,185,Town of Charlotte C.H.,019,Charlotte County,0.03,SR 47 Thomas Jefferson Hwy,Central High School,400,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
711382,  19,09729,     ,19-9729, ,282,Town of Phenix,019,Charlotte County,0.09,19-727 Red House Rd,Phenix Elem School,460,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
711383,  19,09730,     ,19-9730,Bacon Elem School,019,Charlotte County,019,Charlotte County,0.09,19-606 Bacon School Rd,Bacon Elem School,440,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
