Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
777173,  95,01526,     ,95-1526,Pleasant View Dr,095,Washington County,095,Washington County,0.48,Begin Loop,End Loop,150,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777174,  95,01526,     ,95-1526,Pleasant View Dr,095,Washington County,095,Washington County,0.08,End Loop,95-647 Old Jonesboro Rd,300,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777175,  95,01527,     ,95-1527,Woodcliffe Dr,095,Washington County,095,Washington County,0.05,95-645 Wyndale Rd,95-1528 Southwood Dr,600,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777176,  95,01527,     ,95-1527,Woodcliffe Dr,095,Washington County,095,Washington County,0.21,95-1528 Southwood Dr,95-1530 Eastwood Dr,400,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777177,  95,01527,     ,95-1527,Woodcliffe Dr,095,Washington County,095,Washington County,0.07,95-1530 Eastwood Dr,95-681 Woodland Hills Rd,410,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777178,  95,01528,     ,95-1528,Southwood Dr,095,Washington County,095,Washington County,0.09,95-1527 Woodcliffe Dr,95-1529 Middlewood Dr,280,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777179,  95,01528,     ,95-1528,Southwood Dr,095,Washington County,095,Washington County,0.06,95-1529 Middlewood Dr,95-1531 Southwood Dr,130,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777180,  95,01529,     ,95-1529,Middlewood Dr,095,Washington County,095,Washington County,0.19,95-1528 Southwood Dr,95-1530 Eastwood Dr,120,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777181,  95,01530,     ,95-1530,Eastwood Dr,095,Washington County,095,Washington County,0.10,95-1527 Woodcliffe Dr,95-1529 Middlewood Dr,140,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777182,  95,01530,     ,95-1530,Eastwood Dr,095,Washington County,095,Washington County,0.06,95-1529 Middlewood Dr,95-1531 Southwood Dr,140,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777183,  95,01531,     ,95-1531,Southwood Dr,095,Washington County,095,Washington County,0.19,95-1528 Southwood Dr,95-1530 Eastwood Dr,130,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777184,  95,01531,     ,95-1531,Southwood Dr,095,Washington County,095,Washington County,0.07,95-1530 Eastwood Dr,95-681; 95-9864,180,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
790774,  95,01532,     ,95-1532,Greenevers Ct,095,Washington County,095,Washington County,0.17,95-1534 Landfall Ct,95-681 Woodland Hills Rd,260,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
777185,  95,01533,     ,95-1533, ,095,Washington County,095,Washington County,0.05,US 19 Porterfield Hwy,95-766 Rustic Lane,520,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
790775,  95,01534,     ,95-1534,Landfall Ct,095,Washington County,095,Washington County,0.11,Cul-de-Sac,95-1532 Greenevers Ct,140,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
796571,  95,01534,     ,95-1534,Landfall Ct,095,Washington County,095,Washington County,0.08,95-1532 Greenevers Ct,Cul-de-Sac,140,N,,,,,,,X,,,,0,N,09/30/2008,,,,,,,,,,,,,,,
777186,  95,01535,     ,95-1535,Steeple Chase Rd,095,Washington County,095,Washington County,0.24,95-647 Old Jonesboro Rd,95-1536 Triple Crown Dr,350,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777187,  95,01536,     ,95-1536,Triple Crown Dr,095,Washington County,095,Washington County,0.43,95-1535 Steeple Chase Rd,95-1538 Hunt Club Rd,380,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777188,  95,01536,     ,95-1536,Triple Crown Dr,095,Washington County,095,Washington County,0.18,95-1538 Hunt Club Rd,Dead End,190,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777189,  95,01538,     ,95-1538,Hunt Club Rd,095,Washington County,095,Washington County,0.24,95-1536 Triple Crown Dr,Cul-de-Sac,300,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777190,  95,01539,     ,95-1539,Stirrup Dr,095,Washington County,095,Washington County,0.29,"95-1538 S, Hunt Club Rd","95-1538 N, Hunt Club Rd",70,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777191,  95,01540,     ,95-1540,Jeffrey Dr,095,Washington County,095,Washington County,0.08,95-1541 Amelia,95-678 Vances Mill Rd,110,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
777192,  95,01541,     ,95-1541,Amelia,095,Washington County,095,Washington County,0.14,Cul-de-Sac,95-1540 Jeffrey Dr,90,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
777193,  95,01542,     ,95-1542,Duncan Place,095,Washington County,095,Washington County,0.12,95-1521 Essex Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777194,  95,01543,     ,95-1543,Hortenstine Place,095,Washington County,095,Washington County,0.30,95-1521 Essex Dr,95-1520 Westwood Dr,150,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777195,  95,01544,     ,95-1544,Avondale Rd,095,Washington County,095,Washington County,0.45,95-1546 Galen Dr,95-1545 Judith Way,140,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777196,  95,01544,     ,95-1544,Avondale Rd,095,Washington County,095,Washington County,0.18,95-1545 Judith Way,95-647 Old Jonesboro Rd,300,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777197,  95,01545,     ,95-1545,Judith Way,095,Washington County,095,Washington County,0.23,95-1544 Avondale Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777198,  95,01546,     ,95-1546,Galen Dr,095,Washington County,095,Washington County,0.22,95-1544 Avondale Rd,95-1544 Avondale Rd,120,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777199,  95,01547,     ,95-1547,John Ashley Dr,095,Washington County,095,Washington County,0.16,95-670 Spoon Gap Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777200,  95,01548,     ,95-1548,Paddock Place,095,Washington County,095,Washington County,0.10,Cul-de-Sac,95-1536 Triple Crown Dr,110,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777201,  95,01549,     ,95-1549,Trotters Lane,095,Washington County,095,Washington County,0.26,Cul-de-Sac,95-1536 Triple Crown Dr,160,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
777202,  95,01550,     ,95-1550,Windsor Dr,095,Washington County,095,Washington County,0.18,Cul-de-Sac,95-647 Old Jonesboro Rd,100,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
784793,  95,01551,     ,95-1551,Sterling Dr,095,Washington County,095,Washington County,0.50,Cul-de-Sac,95-678 Vances Mill Rd,80,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
784794,  95,01552,     ,95-1552,Black Oak Lane,095,Washington County,095,Washington County,0.04,Cul-de-Sac,95-1551 Sterling Dr,60,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
793488,  95,01553,     ,95-1553, ,095,Washington County,095,Washington County,0.08,95-645 Wyndale Rd,95-1554,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793489,  95,01554,     ,95-1554, ,095,Washington County,095,Washington County,0.04,Cul-de-Sac,95-1553,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796572,  95,01554,     ,95-1554, ,095,Washington County,095,Washington County,0.13,95-1553,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
782771,  95,01555,     ,95-1555,Worthing Way,095,Washington County,095,Washington County,0.40,US 19 Porterfield Hwy,95-848 Briarwood Lane,430,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782772,  95,01556,     ,95-1556,Sheffield Court,095,Washington County,095,Washington County,0.24,Cul-de-Sac,95-1555 Worthing Way,290,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782773,  95,01557,     ,95-1557,Chatham Court,095,Washington County,095,Washington County,0.08,Cul-de-Sac,95-1555 Worthing Way,130,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
793490,  95,01558,     ,95-1558, ,095,Washington County,095,Washington County,0.18,Dead End,95-681 Woodland Hills Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792581,  95,01559,     ,95-1559,Denham Dr,095,Washington County,095,Washington County,0.17,95-702 Baugh Lane,Cul-de-Sac,220,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
784795,  95,01560,     ,95-1560,Old Timber Rd,095,Washington County,095,Washington County,0.44,95-1502 Moulin St,95-1505 Richardson Ave,90,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
784796,  95,01561,     ,95-1561,Fern Circle,095,Washington County,095,Washington County,0.04,Cul-de-Sac,95-1560 Old Timber Rd,80,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
795200,  95,01562,     ,95-1562, ,095,Washington County,095,Washington County,0.21,Cul-de-Sac,95-883,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798730,  95,01563,     ,95-1563, ,095,Washington County,095,Washington County,0.07,95-692 Whites Mill Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792186,  95,01570,     ,95-1570,Josh Allen Dr,095,Washington County,095,Washington County,0.30,SR 75 Green Spring Rd,Cul-de-Sac,220,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
792187,  95,01571,     ,95-1571,Carol Jane Lane,095,Washington County,095,Washington County,0.09,95-1570 Josh Allen Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
792334,  95,01575,     ,95-1575,Millbrooke Dr,095,Washington County,095,Washington County,0.11,95-678 Vances Mill Rd,95-1543 Hortenstine Place,100,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
792333,  95,01576,     ,95-1576,Lauralee Ct,095,Washington County,095,Washington County,0.07,Dead End,95-1575 Millbrooke Dr,120,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
792332,  95,01577,     ,95-1577,Doris Kay Court,095,Washington County,095,Washington County,0.05,95-1576 Lauralee Ct,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
798731,  95,01579,     ,95-1579, ,095,Washington County,095,Washington County,0.23,Cul-de-Sac,95-1558,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796377,  95,01580,     ,95-1580, ,095,Washington County,095,Washington County,0.23,Cul-de-Sac,95-678,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796378,  95,01581,     ,95-1581, ,095,Washington County,095,Washington County,0.05,95-1580,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798732,  95,01582,     ,95-1582, ,095,Washington County,095,Washington County,0.08,95-1579,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798733,  95,01583,     ,95-1583, ,095,Washington County,095,Washington County,0.05,95-1582,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798734,  95,01584,     ,95-1584, ,095,Washington County,095,Washington County,0.10,Cul-de-Sac,95-1579,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797351,  95,01585,     ,95-1585, ,095,Washington County,095,Washington County,0.20,Cul-de-Sac,95-670 Spoon Gap Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797352,  95,01586,     ,95-1586, ,095,Washington County,095,Washington County,0.11,Cul-de-Sac,95-1585,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798735,  95,01590,     ,95-1590, ,095,Washington County,095,Washington County,0.34,95-1593,95-794 Stone Mill Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798736,  95,01591,     ,95-1591, ,095,Washington County,095,Washington County,0.31,95-1593,95-1590,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798737,  95,01592,     ,95-1592, ,095,Washington County,095,Washington County,0.15,95-1593,95-1591,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798738,  95,01593,     ,95-1593, ,095,Washington County,095,Washington County,0.21,95-1592,FR-25 Bonny Castle Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
777203,  95,01700,     ,95-1700,Hearl Dr,095,Washington County,095,Washington County,0.12,Cul-de-Sac,95-869 Astor Rd,120,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777204,  95,01701,     ,95-1701,Mosby Ave,095,Washington County,095,Washington County,0.11,95-625 Bordwine Rd,95-1703 Central Ave,220,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777205,  95,01701,     ,95-1701,Mosby Ave,095,Washington County,095,Washington County,0.09,95-1703 Central Ave,95-1704 Siesta Ave,400,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777206,  95,01701,     ,95-1701,Mosby Ave,095,Washington County,095,Washington County,0.07,95-1704 Siesta Ave,95-1702 Skyland Ave,200,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777207,  95,01702,     ,95-1702,Skyland Ave,095,Washington County,095,Washington County,0.15,95-1703 Central Ave,95-1701 Mosby Ave,150,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777208,  95,01702,     ,95-1702,Skyland Ave,095,Washington County,095,Washington County,0.17,95-1701 Mosby Ave,95-807 Cole Lane,90,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777209,  95,01703,     ,95-1703,Central Ave,095,Washington County,095,Washington County,0.13,95-1702 Skyland Ave,95-1704 Siesta Ave,120,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777210,  95,01703,     ,95-1703,Central Ave,095,Washington County,095,Washington County,0.10,95-1704 Siesta Ave,95-1701 Mosby Ave,140,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777211,  95,01704,     ,95-1704,Siesta Ave,095,Washington County,095,Washington County,0.06,95-625 Bordwine Rd,95-1703 Central Ave,170,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777212,  95,01704,     ,95-1704,Siesta Ave,095,Washington County,095,Washington County,0.10,95-1703 Central Ave,95-1701 Mosby Ave,100,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777213,  95,01704,     ,95-1704,Siesta Ave,095,Washington County,095,Washington County,0.15,95-1701 Mosby Ave,95-807 Cole Lane,140,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777214,  95,01705,     ,95-1705,Serenade Place,095,Washington County,095,Washington County,0.07,95-1706 Rim Rd,95-1727 Lundy Lane,230,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777215,  95,01705,     ,95-1705,Serenade Place,095,Washington County,095,Washington County,0.20,95-1727 Lundy Lane,US 11 Lee Highway,320,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777216,  95,01706,     ,95-1706,Rim Rd,095,Washington County,095,Washington County,0.15,Dead End,95-1705 Serenade Place,60,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777217,  95,01706,     ,95-1706,Rim  Rd,095,Washington County,095,Washington County,0.09,95-1705 Serenade Place,95-1721 Ridgewood Rd,140,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777218,  95,01706,     ,95-1706,Rim Rd,095,Washington County,095,Washington County,0.03,95-1721 Ridgewood Rd,Dead End,40,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777219,  95,01707,     ,95-1707,Carson Lane,095,Washington County,095,Washington County,0.11,Dead End,95-1711 Blue Spruce Rd,90,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777220,  95,01707,     ,95-1707,Carson Lane,095,Washington County,095,Washington County,0.08,95-1711 Blue Spruce Rd,95-1708 Baytree Rd,150,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777221,  95,01707,     ,95-1707,Carson Lane,095,Washington County,095,Washington County,0.02,95-1708 Baytree Rd,95-1710 Fairview Rd,210,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777222,  95,01707,     ,95-1707,Carson Lane,095,Washington County,095,Washington County,0.05,95-1710 Fairview Rd,95-1708 Baytree Rd,170,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777223,  95,01707,     ,95-1707,Carson Lane,095,Washington County,095,Washington County,0.03,95-1708 Baytree Rd,FR-21 Majestic Dr,210,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777224,  95,01708,     ,95-1708,Baytree Rd,095,Washington County,095,Washington County,0.20,95-1707 Carson Lane,95-1707 Carson Lane,60,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777225,  95,01709,     ,95-1709,Blue Spruce Rd,095,Washington County,095,Washington County,0.08,95-1711 Blue Spruce Rd,95-1710 Fairview Rd,110,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777226,  95,01709,     ,95-1709,Blue Spruce Rd,095,Washington County,095,Washington County,0.10,95-1710 Fairview Rd,FR-21 Majestic Dr,300,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777227,  95,01710,     ,95-1710,Fairview Rd,095,Washington County,095,Washington County,0.11,95-1709 Blue Spruce Rd,95-1707 Carson Lane,80,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777228,  95,01711,     ,95-1711,Blue Spruce Rd,095,Washington County,095,Washington County,0.12,95-1709 Blue Spruce Rd,95-1707 Carson Lane,70,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777229,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.40,US 11 Lee Highway,95-1720 Lowry Hills Rd,2400,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777230,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.10,95-1720 Lowry Hills Rd,"95-1713 N, Wilderness Rd",1800,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777231,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.07,"95-1713 N, Wilderness Rd","95-1713 S, Wilderness Rd",1400,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777232,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.13,"95-1713 S, Wilderness Rd",95-1733 Mount Vernon Dr,980,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777233,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.09,95-1733 Mount Vernon Dr,"95-1730 W, Plantation Rd",900,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777234,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.08,"95-1730 W, Plantation Rd","95-1730 E, Plantation Rd",760,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777235,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.07,"95-1730 E, Plantation Rd",95-1732 Monticello Dr,750,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777236,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.07,95-1732 Monticello Dr,"95-1736 W, Terra Cota Circle",320,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777237,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.04,"95-1736 W, Terra Cota Circle","95-1732 W, Monticello Dr",210,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777238,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.08,"95-1732 W, Monticello Dr","95-1736 E, Terra Cota Circle",260,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777239,  95,01712,     ,95-1712,Old Dominion Rd,095,Washington County,095,Washington County,0.08,"95-1736 E, Terra Cota Circle","95-1732 E, Monticello Dr",290,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777240,  95,01713,     ,95-1713,Wilderness Rd,095,Washington County,095,Washington County,0.21,"95-1712 S, Old Dominion Rd",95-1730 Plantation Rd,240,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
777241,  95,01713,     ,95-1713,Wilderness Rd,095,Washington County,095,Washington County,0.28,95-1730 Plantation Rd,95-1735 Constitution Row,160,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
777242,  95,01713,     ,95-1713,Wilderness Rd,095,Washington County,095,Washington County,0.11,95-1735 Constitution Row,95-1714 Cavalier Circle,340,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
777243,  95,01713,     ,95-1713,Wilderness Rd,095,Washington County,095,Washington County,0.08,95-1714 Cavalier Circle,"95-1712 N, Old Dominion Rd",570,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
777244,  95,01714,     ,95-1714,Cavalier Circle,095,Washington County,095,Washington County,0.05,95-1713 Wilderness Rd,Dead End,90,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
777245,  95,01715,     ,95-1715,Trojan Dr,095,Washington County,095,Washington County,0.13,US 11 Lee Highway,95-1722 Lynn St,1400,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777246,  95,01715,     ,95-1715,Trojan Dr,095,Washington County,095,Washington County,0.07,95-1722 Lynn St,95-1716 Battle Hill Dr,900,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777247,  95,01716,     ,95-1716,Battle Hill Dr,095,Washington County,095,Washington County,0.05,Dead End,95-1715 Trojan Dr,680,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777248,  95,01716,     ,95-1716,Battle Hill Dr,095,Washington County,095,Washington County,0.10,95-1715 Trojan Dr,95-1722 Lynn St,270,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
403317,  95,01717,     ,95-1717,Industrial Park Rd,095,Washington County,095,Washington County,0.48,US 11 Lee Highway,95-1729 Greenbriar Lane,3700,G,,,,,,,X,0.1699,F,0.6186,3900,G,2012,,,,,,,,,,,,,,,
403318,  95,01717,     ,95-1717,Industrial Park Rd,095,Washington County,095,Washington County,0.80,95-1729 Greenbriar Lane,95-1728 Bristol Compressors Ent,3300,G,,,,,,,X,0.1766,F,0.6482,3600,G,2012,,,,,,,,,,,,,,,
403319,  95,01717,     ,95-1717,Industrial Park Rd,095,Washington County,095,Washington County,1.08,95-1728 Bristol Compressors Ent,1.08 MW 95-1728,1900,G,,,,,,,X,0.1234,F,0.6003,2100,G,2012,,,,,,,,,,,,,,,
403321,  95,01717,     ,95-1717,Industrial Park Rd,095,Washington County,095,Washington County,0.25,1.08 MW 95-1728,95-645 Wallace Pike,1300,G,,,,,,,X,0.1679,F,0.8268,1400,G,2012,,,,,,,,,,,,,,,
777249,  95,01718,     ,95-1718,Westinghouse Rd,095,Washington County,095,Washington County,0.62,US 11 Lee Highway,95-1741 Mahogany Dr,1900,R,,,,,,,X,,,,,,06/09/2008,,,,,,,,,,,,,,,
777250,  95,01718,     ,95-1718,Westinghouse Rd,095,Washington County,095,Washington County,0.22,95-1741 Mahogany Dr,95-1745 Oak Park Dr,1700,R,,,,,,,X,,,,,,06/09/2008,,,,,,,,,,,,,,,
777251,  95,01719,     ,95-1719,Wood Howell Rd,095,Washington County,095,Washington County,0.16,Dead End,US 11 Lee Highway,200,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777252,  95,01720,     ,95-1720,Lowry Hills Rd,095,Washington County,095,Washington County,0.17,95-1712 Old Dominion Rd,Dead End,190,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
777253,  95,01721,     ,95-1721,Ridgewood Rd,095,Washington County,095,Washington County,0.11,95-1706 Rim Rd,Dead End,110,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777254,  95,01722,     ,95-1722,Lynn St,095,Washington County,095,Washington County,0.17,95-1715 Trojan Dr,95-1716 Battle Hill Dr,150,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777255,  95,01723,     ,95-1723,Battle Hill Dr,095,Washington County,095,Washington County,0.25,US 11 Lee Highway,Dead End,520,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777256,  95,01724,     ,95-1724,Prestonwood Rd,095,Washington County,095,Washington County,0.07,US 11 Lee Highway,95-1725 Peaceful Lane,130,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777257,  95,01724,     ,95-1724,Prestonwood Rd,095,Washington County,095,Washington County,0.08,95-1725 Peaceful Lane,Dead End,10,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777258,  95,01725,     ,95-1725,Peaceful Lane,095,Washington County,095,Washington County,0.05,Dead End,95-1724 Prestonwood Rd,30,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777259,  95,01725,     ,95-1725,Peaceful Lane,095,Washington County,095,Washington County,0.15,95-1724 Prestonwood Rd,Dead End,40,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777260,  95,01726,     ,95-1726,Helen Lane,095,Washington County,095,Washington County,0.07,95-1725 Peaceful Lane,US 11 Lee Highway,220,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777261,  95,01727,     ,95-1727,Lundy Lane,095,Washington County,095,Washington County,0.10,Dead End,95-1705 Serenade Place,100,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777262,  95,01727,     ,95-1727,Lundy Lane,095,Washington County,095,Washington County,0.10,95-1705 Serenade Place,Dead End,110,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
777263,  95,01728,     ,95-1728, ,095,Washington County,095,Washington County,0.04,Dead End,95-1717 Industrial Park Rd; Gap,1300,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
777264,  95,01728,     ,95-1728, ,095,Washington County,095,Washington County,0.41,Dead End; Gap,95-1717 Industrial Park Rd,1300,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
