Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
769403,  83,00777,     ,83-777,Kimberly Circle,083,Russell County,083,Russell County,0.14,"83-664 W, Carbo Rd","83-664 E, Carbo Rd",20,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769404,  83,00778,     ,83-778,North Clinchfield Dr,083,Russell County,083,Russell County,0.04,Dead End,"83-600 S, Ivy Ridge Rd",20,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769405,  83,00778,     ,83-778,North Clinchfield Dr,083,Russell County,083,Russell County,0.40,"83-600 S, Ivy Ridge Rd","83-600 N, Gravel Lick Rd",8,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769406,  83,00779,     ,83-779,Davis Hankins Lane,083,Russell County,083,Russell County,0.26,Dead End,83-603 Mountain Rd,70,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769407,  83,00780,     ,83-780,Call Valley Rd,083,Russell County,083,Russell County,0.65,83-637 Wysor Valley Rd,83-832 Plasters Rd,440,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769408,  83,00780,     ,83-780,Call Valley Rd,083,Russell County,083,Russell County,0.85,83-832 Plasters Rd,SR 67 Swords Creek Rd,590,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769409,  83,00781,     ,83-781,Richardson Rd,083,Russell County,083,Russell County,0.51,83-633 Clarks Valley Rd,Dead End,40,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769410,  83,00782,     ,83-782,Music Fest Rd,083,Russell County,083,Russell County,0.68,US 19,Dead End,200,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769411,  83,00783,     ,83-783,Hummingbird Lane,083,Russell County,083,Russell County,0.45,Dead End,83-608 Straight Hollow Rd,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769412,  83,00784,     ,83-784, ,083,Russell County,083,Russell County,0.04,Dead End,SR 71,120,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769413,  83,00785,     ,83-785,Lakeview Circle,083,Russell County,083,Russell County,0.40,SR 71 SOUTH,SR 71 NORTH,40,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769414,  83,00786,     ,83-786,Valley Circle,340,Castlewood,083,Russell County,0.09,83-683 Memorial Dr,83-787 Valley Circle,40,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769415,  83,00787,     ,83-787,Valley Circle,340,Castlewood,083,Russell County,0.04,83-683 Memorial Dr,83-788 WH Short St,120,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769416,  83,00787,     ,83-787,Valley Circle,340,Castlewood,083,Russell County,0.04,83-788 WH Short St,83-789 Ridge St,50,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769417,  83,00787,     ,83-787,Valley Circle,340,Castlewood,083,Russell County,0.12,83-789 Ridge St,83-786 Valley Circle,60,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769418,  83,00788,     ,83-788,WH Short St,340,Castlewood,083,Russell County,0.08,83-787 Valley Circle,83-786 Valley Circle,40,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
769419,  83,00789,     ,83-789,Ridge St,340,Castlewood,083,Russell County,0.05,Dead End,83-787 Valley Circle,48,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769420,  83,00790,     ,83-790,Utah Lane,083,Russell County,083,Russell County,0.30,83-720 Jim Brown Hollow Rd,0.30 MN 83-720,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769421,  83,00790,     ,83-790,Utah Lane,083,Russell County,083,Russell County,0.01,0.30 MN 83-720,0.31 MN 83-720,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769422,  83,00790,     ,83-790,Utah Lane,083,Russell County,083,Russell County,0.31,0.31MN 83-720,0.62 MN 83-720,20,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769423,  83,00790,     ,83-790,Utah Lane,083,Russell County,083,Russell County,0.08,0.62 MN 83-720,Dead End,20,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769424,  83,00791,     ,83-791,Deep Forest Dr,083,Russell County,083,Russell County,1.00,83-742 Smoots Branch Rd,Dead End,60,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769425,  83,00792,     ,83-792,Carr Creek Rd,083,Russell County,083,Russell County,0.14,Dead End,83-657 Church Hill Rd,40,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769426,  83,00793,     ,83-793,Cleveland Heights Rd,083,Russell County,083,Russell County,0.13,83-645 Jesses Mill Rd,Sherman St,270,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769427,  83,00793,     ,83-793,Cleveland Heights Rd,083,Russell County,083,Russell County,0.43,Sherman St,Dead End,240,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769428,  83,00794,     ,83-794,Denniston Chapel Rd,083,Russell County,083,Russell County,0.40,Dead End,83-603 Mountain Rd,70,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769429,  83,00795,     ,83-795,Patrick Dr,083,Russell County,083,Russell County,0.60,83-657 East Crossroads Dr; Church Hill Rd,Dead End,100,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769430,  83,00796,     ,83-796,Robinson Ridge Rd,083,Russell County,083,Russell County,0.70,SR 67 Swords Creek Rd,Dead End,190,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769431,  83,00797,     ,83-797,Truel Brown Rd,083,Russell County,083,Russell County,0.15,83-632 Lynn Springs,Dead End,70,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769432,  83,00798,     ,83-798,River Front Dr,083,Russell County,083,Russell County,0.21,Dead End,83-645 New Garden Rd,80,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769433,  83,00799,     ,83-799,Lick Skillet Hollow Rd,083,Russell County,083,Russell County,0.30,Dead End,83-613 Moccasin Valley Rd,70,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769434,  83,00800,     ,83-800,McReynolds Lane,083,Russell County,083,Russell County,0.10,Dead End,83-645 Jesses Mill Rd,20,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769435,  83,00801,     ,83-801,Steel Hollow Rd,083,Russell County,083,Russell County,0.30,Dead End,83-668 Booker Rd,30,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769436,  83,00802,     ,83-802,Whites Dr,083,Russell County,083,Russell County,0.50,Dead End,83-657 Church Hill Rd,60,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769437,  83,00803,     ,83-803,Hickory Junction,083,Russell County,083,Russell County,0.09,Dead End,83-637 Ball Hollow Rd,200,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769438,  83,00805,     ,83-805,Ferguson Lane,083,Russell County,083,Russell County,0.45,83-657 Green Valley Rd,Dead End,100,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769439,  83,00806,     ,83-806,Honaker Chapel,083,Russell County,083,Russell County,0.10,Dead End,83-671 Honaker Chapel Rd,30,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769440,  83,00807,     ,83-807,Second St,340,Castlewood,083,Russell County,0.20,83-739 Morefield Bottom Dr,Dead End,90,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769441,  83,00808,     ,83-808,Crosslane Dr,083,Russell County,083,Russell County,0.10,83-657 East Crossroads Dr,83-614 Crossroads,10,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769442,  83,00809,     ,83-809,Greystone Dr,340,Castlewood,083,Russell County,0.22,Dead End,83-810 Sundown Dr,130,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769443,  83,00809,     ,83-809,Greystone Dr,340,Castlewood,083,Russell County,0.26,83-810 Sundown Dr,83-640 Frosty Rd,200,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
769444,  83,00810,     ,83-810,Sundown Dr,340,Castlewood,083,Russell County,0.09,Alt US 58,83-809 Greystone Dr,520,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
769445,  83,00811,     ,83-811,W Hills Dr,340,Castlewood,083,Russell County,0.13,US 58 ALT SOUTH,83-760 Banner St,730,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769446,  83,00811,     ,83-811,W Hills Dr,294,Town of Saint Paul,083,Russell County,0.04,83-760 Banner St,83-1301 SOUTH,420,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769447,  83,00811,     ,83-811,W Hills Dr,294,Town of Saint Paul,083,Russell County,0.03,83-1301 SOUTH,83-1301 NORTH,240,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769448,  83,00811,     ,83-811,W Hills Dr,294,Town of Saint Paul,083,Russell County,0.05,83-1301 NORTH,US 58 ALT NORTH,230,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769449,  83,00812,     ,83-812,Jackson Chapel Rd,083,Russell County,083,Russell County,0.25,83-624 Drill Rd,Dead End,100,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769450,  83,00813,     ,83-813,Water Lane,340,Castlewood,083,Russell County,0.14,Dead End,SR 63 Wise St,170,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769451,  83,00814,     ,83-814,Arrowhead Circle,083,Russell County,083,Russell County,0.10,83-603 Mountain Rd,0.10 MS 83-603,130,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769452,  83,00814,     ,83-814,Arrowhead Circle,083,Russell County,083,Russell County,0.62,0.10 MS 83-603,Dead End,90,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769453,  83,00815,     ,83-815,Miracle Lane,083,Russell County,083,Russell County,0.42,83-602 Maxfield Rd,Dead End,120,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769454,  83,00816,     ,83-816,Long Branch Rd,083,Russell County,083,Russell County,1.00,83-622 Miller Creek Rd,Dead End,140,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769455,  83,00817,     ,83-817,Ridge Run Lane,083,Russell County,083,Russell County,0.50,Dead End,83-841 Pioneer Dr,60,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769456,  83,00818,     ,83-818,Coal Lane,083,Russell County,083,Russell County,0.17,83-600 Ivy Ridge Rd,Dead End,50,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769457,  83,00819,     ,83-819,Strow Creek Rd,083,Russell County,083,Russell County,0.80,83-622 Miller Creek Rd,Dead End,120,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769458,  83,00820,     ,83-820,Cigarette Hollow,083,Russell County,083,Russell County,0.10,Dead End,"SR 63 E, Dante Rd",20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769459,  83,00820,     ,83-820,Brandy Hollow Rd,083,Russell County,083,Russell County,0.10,"SR 63 W, Dante Rd",83-833 Gordon Hollow Rd,40,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769460,  83,00820,     ,83-820,Brandy Hollow Rd,083,Russell County,083,Russell County,0.10,SR 833 Gordon Hollow Rd,0.10 MN 83-833,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769461,  83,00821,     ,83-821,Farmland Dr,083,Russell County,083,Russell County,0.46,Dead End,83-660 Coal Tipple Hollow,260,R,,,,,,,X,,,,,,03/28/2012,,,,,,,,,,,,,,,
769462,  83,00822,     ,83-822,Sugar Run Dr,083,Russell County,083,Russell County,1.30,Dead End,83-629 Daw Rd,110,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769463,  83,00823,     ,83-823,Willow Dr,083,Russell County,083,Russell County,0.10,83-668 Booker Rd,Dead End,110,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769464,  83,00824,     ,83-824,Walt Dr,083,Russell County,083,Russell County,0.40,83-679 Tumbez Hollow Rd,Dead End,20,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769465,  83,00825,     ,83-825,J Yates Rd,083,Russell County,083,Russell County,0.23,Dead End,83-640 River Mountain Rd,40,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769466,  83,00826,     ,83-826,Natural Wright Trail,083,Russell County,083,Russell County,1.05,83-620 Finney Rd,83-631 Crackers Neck Rd,20,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769467,  83,00827,     ,83-827,Pond Dr,083,Russell County,083,Russell County,0.21,SR 65 Mew Rd,Dead End,80,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769468,  83,00828,     ,83-828,Old 65,340,Castlewood,083,Russell County,0.32,SR 65 Mew Rd,SR 65 Mew Rd,80,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769469,  83,00829,     ,83-829,Culbertson Dr,083,Russell County,083,Russell County,0.20,Dead End,83-693 Red Bud Rd,30,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769470,  83,00830,     ,83-830,Stoney Hollow Rd,083,Russell County,083,Russell County,0.06,83-608 Straight Hwy,Dead End,60,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769471,  83,00831,     ,83-831,Lumber Lane,083,Russell County,083,Russell County,0.79,Dead End,83-647 Campbell Hollow Rd,100,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769472,  83,00832,     ,83-832,Plasters Rd,083,Russell County,083,Russell County,0.55,83-780 Call Valley Rd,Dead End,200,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769473,  83,00833,     ,83-833,Gordon Hollow Rd,083,Russell County,083,Russell County,0.20,Dead End,83-820 Brandy Hollow Rd,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769474,  83,00834,     ,83-834,Jackie Dye Rd,083,Russell County,083,Russell County,0.60,83-632 Lynn Springs Rd,0.60 MN 83-632,110,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769475,  83,00834,     ,83-834,Jackie Dye Rd,083,Russell County,083,Russell County,0.07,0.60 MN 83-632,Dead End,20,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769476,  83,00835,     ,83-835,Wallace Hollow Rd,083,Russell County,083,Russell County,0.05,83-608 Straight Hollow Rd,Dead End,30,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769477,  83,00836,     ,83-836,Culberson Lane,083,Russell County,083,Russell County,0.03,Alt US 58,83-836 T INT,120,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769478,  83,00836,     ,83-836,Culberson Lane,083,Russell County,083,Russell County,0.11,0.11 MW 83-836,83-836 T INT,40,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769479,  83,00836,     ,83-836,Culberson Lane,083,Russell County,083,Russell County,0.11,83-836 T INT,0.11 ME 83-836,80,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769480,  83,00837,     ,83-837,Community Church Rd,083,Russell County,083,Russell County,0.08,Dead End,83-636 Kents Ridge Rd,30,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769481,  83,00838,     ,83-838,Sun Dr,083,Russell County,083,Russell County,0.01,Dead End,SR 63 Dante Rd,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769482,  83,00839,     ,83-839, ,083,Russell County,083,Russell County,0.25,Dead End,83-622 Miller Creek,0,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769483,  83,00840,     ,83-840,Griffith Dr,340,Castlewood,083,Russell County,0.20,Dead End by Alt US 58,SR 65,130,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769484,  83,00841,     ,83-841,Pioneer Dr,083,Russell County,083,Russell County,0.13,US 19,"83-758 S, Willis Chapel Circle",580,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769485,  83,00841,     ,83-841,Pioneer Dr,083,Russell County,083,Russell County,0.27,"83-758 S, Willis Chapel Circle","83-758 N, Willis Chapel Circle",580,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769486,  83,00841,     ,83-841,Pioneer Dr,083,Russell County,083,Russell County,0.15,"83-758 N, Willis Chapel Circle",83-657 East Crossroads Dr,470,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769487,  83,00841,     ,83-841,Pioneer Dr,083,Russell County,083,Russell County,0.60,83-657 East Crossroads Dr,83-817 Ridge Run Lane,660,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769488,  83,00841,     ,83-841,Pioneer Dr,083,Russell County,083,Russell County,0.40,83-817 Ridge Run Lane,WCL Lebanon,650,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769489,  83,00842,     ,83-842,Perkins Hollow Rd,083,Russell County,083,Russell County,0.29,Dead End,83-622 Miller Creek Rd,140,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769490,  83,00843,     ,83-843,Old Drill Rd,083,Russell County,083,Russell County,0.58,"83-624 S, Drill Rd","83-624 N, Drill Rd",40,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769491,  83,00844,     ,83-844,Little Mountain Rd,083,Russell County,083,Russell County,0.09,Dead End,83-622 Grissom Creek Rd,100,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769492,  83,00845,     ,83-845,Sulphur Springs Circle,083,Russell County,083,Russell County,0.35,Alt US 58 SOUTH,Alt US 58 NORTH,90,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769493,  83,00846,     ,83-846,Marvin Hess Rd,083,Russell County,083,Russell County,0.45,Dead End,83-651 Hubbard Town Rd,90,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769494,  83,00847,     ,83-847,Evergreen Dr,083,Russell County,083,Russell County,0.46,Alt US 58,Alt US 58,160,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769495,  83,00848,     ,83-848,Autu;mn Chase Rd,083,Russell County,083,Russell County,0.45,"83-656 W, Poor Farm Rd","83-656 E, Poor Farm Rd",110,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769496,  83,00849,     ,83-849,Reservoir Dr,340,Castlewood,083,Russell County,0.08,Dead End,Alt US 58,50,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769497,  83,00850,     ,83-850,Barber Dr,083,Russell County,083,Russell County,0.14,Dead End,83-724 Thomas Rd,230,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
784563,  83,00851,     ,83-851,Courthouse Estates Dr,083,Russell County,083,Russell County,0.50,83-701 Westwood Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
769498,  83,00852,     ,83-852,Valley Rd,083,Russell County,083,Russell County,0.30,SR 71,83-898 Fincastle,580,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
785739,  83,00852,     ,83-852,Valley Rd,083,Russell County,083,Russell County,1.05,83-898 Fincastle,End Loop,180,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769499,  83,00853,     ,83-853,Gray Farm Rd,083,Russell County,083,Russell County,0.71,SR 71 Fincastle Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
786768,  83,00854,     ,83-854,Samuel Ratcliff Dr,083,Russell County,083,Russell County,0.12,83-764 Ratcliff Lane,Cul-de-Sac,48,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769500,  83,00855,     ,83-855,Riverside Inn Dr,083,Russell County,083,Russell County,0.05,Dead End,83-665 Power Plant Rd,46,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769501,  83,00855,     ,83-855,Carterton Place,083,Russell County,083,Russell County,0.28,83-665 Power Plant Rd,83-614 Carterton Rd,100,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
786769,  83,00856,     ,83-856,Forest Brook Rd,083,Russell County,083,Russell County,0.15,83-858 Enis Circle Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769502,  83,00857,     ,83-857,Henry Kiser Rd,083,Russell County,083,Russell County,0.13,83-657 East Crossroads Dr,Dead End,140,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769503,  83,00858,     ,83-858, ,083,Russell County,083,Russell County,0.35,Cul-de-Sac,83-657 East Crossroads Dr,100,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769504,  83,00859,     ,83-859,Porter St,340,Castlewood,083,Russell County,0.10,83-683 Memorial Dr,Dead End,50,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769505,  83,00860,     ,83-860,Cox St,340,Castlewood,083,Russell County,0.62,Dead End,83-683 Memorial Dr,480,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769506,  83,00861,     ,83-861,Rogers Circle,340,Castlewood,083,Russell County,0.45,Dead End,83-860 Cox St,200,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769507,  83,00862,     ,83-862,Meades Dr,340,Castlewood,083,Russell County,0.15,83-683 Memorial Dr,Dead End,330,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
783325,  83,00863,     ,83-863,Venus Dr,083,Russell County,083,Russell County,0.12,SR 65 Mew Rd,Dead End,60,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769508,  83,00864,     ,83-864,Winchester St,340,Castlewood,083,Russell County,0.20,83-615 Red Oak Ridge Rd,83-866 Vinton St,310,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769509,  83,00865,     ,83-865,Luttie Banner Dr,340,Castlewood,083,Russell County,0.21,Dead End,83-615 Red Oak Ridge Rd,50,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769510,  83,00866,     ,83-866,Vinton St,340,Castlewood,083,Russell County,0.20,83-864 Winchester St,Dead End,100,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
786770,  83,00867,     ,83-867,Glade Hollow Dr,083,Russell County,083,Russell County,0.10,Dead End,83-640 River Mountain Rd,110,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769511,  83,00868,     ,83-868,Old Temple Dr,340,Castlewood,083,Russell County,0.06,83-615 Red Oak Ridge Rd,Dead End,60,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
784564,  83,00869,     ,83-869,Creekside Dr,083,Russell County,083,Russell County,0.90,Dead End,83-656 Elk Garden Rd,170,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769512,  83,00870,     ,83-870, ,083,Russell County,083,Russell County,0.16,83-615 Gravel Lick; Castlewood; Red Oak Ridge; Gra,SR 63 Dante Rd,2800,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
785838,  83,00871,     ,83-871,Sweetwood Lane,083,Russell County,083,Russell County,0.39,83-722 Sourwood Mountain Rd,Dead End,8,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769513,  83,00872,     ,83-872,Ridgewood Dr,083,Russell County,083,Russell County,0.77,US 19,83-891 Twin Oak Circle,370,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
794071,  83,00872,     ,83-872,Ridgewood Dr,083,Russell County,083,Russell County,0.10,83-891 Twin Oak Circle,Dead End,160,R,,,,,,,X,,,,,,03/22/2011,,,,,,,,,,,,,,,
769514,  83,00873,     ,83-873,Jim Frank Taylor Rd,083,Russell County,083,Russell County,0.79,US 19,Dead End,660,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769515,  83,00874,     ,83-874,J C Hillman Dr,083,Russell County,083,Russell County,0.12,Dead End,83-645 New Garden Rd,40,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769516,  83,00875,     ,83-875,Lambert Sub,083,Russell County,083,Russell County,0.15,83-645 New Garden Rd,Dead End,80,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769517,  83,00876,     ,83-876,Sutherland Dr,083,Russell County,083,Russell County,0.20,83-645 New Garden Rd,Dead End,90,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769518,  83,00877,     ,83-877,Angel St,083,Russell County,083,Russell County,0.10,83-876 Purcell Sub,Dead End,40,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
786771,  83,00878,     ,83-878,Jim Frank Taylor,083,Russell County,083,Russell County,0.11,83-873 Jim Frank Taylor,83-911,310,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
794072,  83,00878,     ,83-878,Jim Frank Taylor,083,Russell County,083,Russell County,0.05,83-911,Dead End,260,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769519,  83,00879,     ,83-879,Perry Dr,083,Russell County,083,Russell County,0.10,Dead End,SR 67 Swords Creek Rd,80,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769520,  83,00880,     ,83-880,WM Helton Rd,083,Russell County,083,Russell County,0.58,83-624 Drill Rd,Dead End,40,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
784565,  83,00881,     ,83-881,Fincastle Dr,083,Russell County,083,Russell County,0.44,Dead End,83-852 Valley Rd,70,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769521,  83,00882,     ,83-882,Lost Valley Rd,083,Russell County,083,Russell County,0.40,83-640 Long Hollow Rd,Dead End,50,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
785466,  83,00883,     ,83-883,Jim Frank Taylor Rd,083,Russell County,083,Russell County,0.55,83-873 Jim Frank Taylor Rd,83-919 Dixie St,250,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
794073,  83,00883,     ,83-883,Jim Frank Taylor Rd,083,Russell County,083,Russell County,0.16,83-919 Dixie St,83-873 Jim Frank Taylor Rd,80,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
