Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henrico Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
040447,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,0.75,Hanover County Line,SR 156 Airport Drive North,37000,N,91%,1%,1%,1%,7%,0%,N,,,,37000,N,2008,East I-295 is signed as South I-295,74000,N,91%,1%,1%,1%,7%,0%,N,,,,74000,N
040511,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,1.34,SR 156 Airport Drive North,I-64; US 60 Collector Rd Begin,24000,G,80%,1%,1%,1%,17%,0%,C,0.1023,F,1.0000,24000,G,2008,East I-295 is signed as South I-295,51000,G,79%,1%,1%,1%,17%,0%,C,0.0904,F,0.5707,50000,G
040052,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,2.49,I-64; US 60 Collector Rd Begin,I-64; US 60 Collector Rd End,10000,G,72%,1%,1%,1%,24%,0%,C,0.1044,F,1.0000,8800,G,2008,East I-295 is signed as South I-295,21000,G,70%,1%,1%,1%,27%,0%,C,0.0978,F,0.5079,19000,G
040513,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,2.23,I-64; US 60 Collector Rd End,SR 895 Pocahontas Pkwy,19000,F,78%,1%,2%,1%,18%,0%,C,0.1001,F,1.0000,17000,F,2008,East I-295 is signed as South I-295,38000,F,78%,1%,2%,1%,19%,0%,C,0.0911,F,0.5122,35000,F
040512,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,2.91,SR 895 Pocahontas Pkwy,SR 5 New Market Rd,15000,G,79%,1%,1%,1%,18%,0%,F,0.1014,F,1.0000,13000,G,2008,East I-295 is signed as South I-295,30000,G,78%,1%,1%,1%,19%,0%,F,0.0910,F,0.5573,27000,G
040761,  IS,00295,E    ,I-295 EB, ,043,Henrico County,043,Henrico County,4.45,SR 5 New Market Rd,Chesterfield County Line,17000,F,79%,1%,1%,1%,18%,0%,F,0.0931,F,1.0000,15000,F,2008,East I-295 is signed as South I-295,35000,F,78%,1%,1%,1%,19%,0%,F,,,,30000,F
940761,  IS,00295,E    ,I-295 EB, ,020,Chesterfield County,043,Henrico County,2.64,Henrico County Line,SR 10 Hundred Rd East,17000,F,79%,1%,1%,1%,18%,0%,F,0.0931,F,1.0000,15000,F,2008,East I-295 is signed as South I-295,35000,F,78%,1%,1%,1%,19%,0%,F,,,,30000,F
795415,  IS,00295,E028X,I-295 EB Exit 028X,Ramp,043,Henrico County,043,Henrico County,0.27,I-64,US 60,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
140075,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,2.03,I-64,Nuckols Rd,24000,G,94%,0%,1%,1%,4%,0%,F,0.1230,F,1.0000,26000,G,2008,West I-295 is signed as North I-295,47000,G,94%,0%,1%,1%,3%,0%,F,0.1116,F,0.5246,51000,G
140074,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,2.31,Nuckols Rd,US 33 Staples Mill Rd,25000,G,94%,0%,1%,1%,4%,0%,F,0.1481,F,1.0000,27000,G,2008,West I-295 is signed as North I-295,51000,G,94%,0%,1%,1%,3%,0%,F,0.1174,F,0.5950,56000,G
140073,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,3.22,US 33 Staples Mill Rd,Woodman Rd,26000,A,94%,0%,1%,1%,4%,0%,C,0.1457,A,1.0000,28000,A,2008,West I-295 is signed as North I-295,52000,A,94%,0%,1%,1%,3%,0%,C,0.1345,A,0.0000,57000,A
140072,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,0.91,Woodman Rd,US 1 Brook Rd,30000,G,94%,0%,1%,1%,4%,0%,F,0.1302,F,1.0000,33000,G,2008,West I-295 is signed as North I-295,59000,G,94%,0%,1%,1%,3%,0%,F,0.1111,F,0.5555,65000,G
140071,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,1.83,US 1 Brook Rd,I-95,17000,G,94%,0%,1%,1%,4%,0%,F,0.1603,F,1.0000,18000,G,2008,West I-295 is signed as North I-295,33000,G,94%,0%,1%,1%,3%,0%,F,0.1273,F,0.6271,36000,G
840070,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,0.29,I-95,Hanover County Line,47000,F,90%,1%,1%,1%,7%,0%,F,,,,47000,F,2008,West I-295 is signed as North I-295,95000,F,91%,1%,1%,1%,7%,0%,F,,,,93000,F
140066,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,1.30,Hanover County Line,SR 156 Airport Drive North,37000,N,90%,1%,1%,1%,7%,0%,N,,,,37000,N,2008,West I-295 is signed as North I-295,74000,N,91%,1%,1%,1%,7%,0%,N,0.0000,?,0.0000,74000,N
140065,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,1.10,SR 156 Airport Drive North,I-64; US 60 Williamsburg Rd Collector Rd End,27000,G,79%,1%,1%,1%,17%,0%,C,0.0943,F,1.0000,26000,G,2008,West I-295 is signed as North I-295,51000,G,79%,1%,1%,1%,17%,0%,C,0.0904,F,0.5707,50000,G
140064,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,2.18,I-64; US 60 Williamsburg Rd Collector Rd End,I-64; US 60 Williamsburg Rd Collector Rd Begin,11000,G,68%,1%,1%,1%,29%,0%,C,0.0875,F,1.0000,9900,G,2008,West I-295 is signed as North I-295,21000,G,70%,1%,1%,1%,27%,0%,C,0.0978,F,0.5079,19000,G
140216,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,2.21,I-64; US 60 Williamsburg Rd Collector Rd Begin,SR 895 Pocahontas Parkway,19000,F,77%,1%,1%,1%,19%,0%,C,0.0897,F,1.0000,18000,F,2008,West I-295 is signed as North I-295,38000,F,78%,1%,2%,1%,19%,0%,C,0.0911,F,0.5122,35000,F
140063,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,3.49,SR 895 Pocahontas Parkway,SR 5 New Market Rd,15000,G,78%,1%,1%,1%,19%,0%,F,0.0875,F,1.0000,13000,G,2008,West I-295 is signed as North I-295,30000,G,78%,1%,1%,1%,19%,0%,F,0.0910,F,0.5573,27000,G
840062,  IS,00295,W    ,I-295 WB, ,043,Henrico County,043,Henrico County,3.89,SR 5 New Market Rd,Chesterfield County Line,18000,F,78%,1%,1%,1%,19%,0%,F,0.0894,N,1.0000,15000,F,2008,West I-295 is signed as North I-295,35000,F,78%,1%,1%,1%,19%,0%,F,,,,30000,F
140062,  IS,00295,W    ,I-295 WB, ,020,Chesterfield County,043,Henrico County,2.64,Henrico County Line,SR 10 Hundred Road East,18000,F,78%,1%,1%,1%,19%,0%,F,,,,15000,F,2008,West I-295 is signed as North I-295,35000,F,78%,1%,1%,1%,19%,0%,F,,,,30000,F
795407,  IS,00295,W028X,I-295 WB Exit 028X,Ramp,043,Henrico County,043,Henrico County,0.27,US 60,I-64,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789503,  IS,00295,W043A,I-295 WB Exit 043A,Ramp,043,Henrico County,043,Henrico County,1.53,I-295 West,I-95 North,19000,F,,,,,,,X,,,,19000,F,2008,,,,,,,,,,,,,,,
795433,  IS,00295,W043X,I-295 WB Exit 043X,Ramp,043,Henrico County,043,Henrico County,0.23,Ramp from US 1 South,I-295 West,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781280,  IS,00295,W053A,I-295 WB Exit 053A,Ramp From I-295 N (W) to I-64 W,043,Henrico County,043,Henrico County,0.31,I-295 N,I-64 W,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781281,  IS,00295,W053B,I-295 WB Exit 053B,Ramp From I-295 N (W) to I-64 E,043,Henrico County,043,Henrico County,0.23,I-295 N,I-64 E,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
665104,  US,00301,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.55,NCL Richmond,I-95,16000,G,96%,1%,1%,0%,1%,0%,C,0.0976,F,0.6021,17000,G,2008,,,,,,,,,,,,,,,
665107,  US,00301,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.90,I-95,Upham Dr,17000,F,97%,0%,1%,0%,1%,0%,F,0.1165,F,0.0000,19000,F,2008,,26000,G,97%,0%,1%,0%,1%,0%,F,,,,28000,G
665105,  US,00301,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,1.57,Upham Dr,Parham Rd,16000,G,97%,0%,1%,0%,1%,0%,C,0.1044,F,0.7148,17000,G,2008,,,,,,,,,,,,,,,
665106,  US,00301,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.17,Parham Rd,Hanover County Line,27000,G,97%,0%,1%,0%,1%,0%,F,0.0982,F,0.7149,30000,G,2008,,,,,,,,,,,,,,,
789753, 2US,00301,P    ,"US 301 Par, VA 2",Chamberlayne Ave SB,043,Henrico County,043,Henrico County,0.90,Ramp from I-95 North,Upham Dr,8800,G,97%,0%,1%,0%,1%,0%,F,0.1471,F,1.0000,9600,G,2008,,26000,G,97%,0%,1%,0%,1%,0%,F,,,,28000,G
665302,  SR,00356,     ,VA 356,Hilliard Rd,043,Henrico County,043,Henrico County,0.67,US 33; Staples Mill Rd,Thornrose Ave,17000,G,98%,0%,1%,0%,1%,0%,F,0.1003,F,0.6123,18000,G,2008,,,,,,,,,,,,,,,
665142,  SR,00356,     ,VA 356,Hilliard Rd,043,Henrico County,043,Henrico County,0.60,Thornrose Ave,Hermitage Rd,16000,G,98%,0%,1%,0%,1%,0%,C,0.1013,F,0.5944,18000,G,2008,,,,,,,,,,,,,,,
665303,  SR,00356,     ,VA 356,Hilliard Rd,043,Henrico County,043,Henrico County,0.16,Hermitage Rd,SR 161; Lakeside Ave,20000,G,98%,0%,1%,0%,1%,0%,F,0.1006,F,0.5421,22000,G,2008,,,,,,,,,,,,,,,
665143,  US,00360,     ,US 360,Mechanicsville Tpke,043,Henrico County,043,Henrico County,1.53,ECL Richmond,Laburnum Ave,36000,G,98%,0%,1%,0%,1%,0%,F,0.0924,F,0.6661,38000,G,2008,,,,,,,,,,,,,,,
665144,  US,00360,     ,US 360,Mechanicsville Tpke,043,Henrico County,043,Henrico County,1.34,Laburnum Ave,Hanover County Line,35000,G,97%,0%,1%,0%,1%,0%,C,0.0919,F,0.6441,36000,G,2008,,,,,,,,,,,,,,,
788186,  SR,00895,E    ,VA 895 EB,Pocahontas Pkwy,043,Henrico County,043,Henrico County,2.22,Chesterfield County Line,Laburnum Ave,8600,G,92%,1%,1%,1%,5%,1%,F,0.1363,F,1.0000,9400,G,2008,,16000,G,92%,1%,1%,1%,5%,1%,F,0.1232,F,0.6008,18000,G
788257,  SR,00895,E    ,VA 895 EB,Pocahontas Pkwy,043,Henrico County,043,Henrico County,4.94,Laburnum Ave,I-295,3300,F,92%,1%,1%,1%,5%,1%,C,0.1144,F,1.0000,3300,F,2008,,6500,F,92%,1%,1%,1%,5%,1%,C,0.1258,F,0.5538,6500,F
795326,  SR,00895,E    ,VA 895 EB,Ramp,043,Henrico County,043,Henrico County,0.72,SR 895 East,I-295 North,3400,F,92%,1%,1%,1%,5%,1%,F,,,,3400,F,2008,,6600,F,92%,1%,1%,1%,5%,1%,F,,,,6600,F
788185,  SR,00895,W    ,VA 895 WB,Pocahontas Pkwy,043,Henrico County,043,Henrico County,2.38,Chesterfield County Line,Laburnum Ave,7600,G,91%,1%,1%,1%,5%,1%,F,0.1154,F,1.0000,8300,G,2008,,16000,G,92%,1%,1%,1%,5%,1%,F,0.1232,F,0.6008,18000,G
788258,  SR,00895,W    ,VA 895 WB,Pocahontas Pkwy,043,Henrico County,043,Henrico County,4.60,Laburnum Ave,I-295,3200,F,91%,1%,1%,1%,5%,1%,C,0.1392,F,1.0000,3200,F,2008,,6500,F,92%,1%,1%,1%,5%,1%,C,0.1258,F,0.5538,6500,F
795305,  SR,00895,W    ,VA 895 WB,Ramp,043,Henrico County,043,Henrico County,0.43,SR 895 West,I-295 South,3300,F,91%,1%,1%,1%,5%,1%,F,,,,3300,F,2008,,6600,F,92%,1%,1%,1%,5%,1%,F,,,,6600,F
780355,  FR,00100,     ,FR 100, ,043,Henrico County,043,Henrico County,1.62,Dead End,SR 271,130,F,,,,,,,X,0.1407,F,0.6033,130,F,2008,,,,,,,,,,,,,,,
780356,  FR,00101,     ,FR 101, ,043,Henrico County,043,Henrico County,0.09,Mall Circle,SR 271,6200,F,,,,,,,X,0.1036,F,0.0000,6200,F,2008,,,,,,,,,,,,,,,
780358,  FR,00103,     ,FR 103,Bohollow Dr,043,Henrico County,043,Henrico County,0.24,Dead End,SR 157,330,F,,,,,,,X,0.1577,F,0.6699,330,F,2008,,,,,,,,,,,,,,,
780359,  FR,00106,     ,FR 106, ,043,Henrico County,043,Henrico County,0.19,Dead End,43-7555,10,F,,,,,,,X,0.2857,F,0.5000,10,F,2008,,,,,,,,,,,,,,,
780360,  FR,00109,     ,FR 109, ,043,Henrico County,043,Henrico County,1.81,Dead End,Dead End,100,F,,,,,,,X,0.1464,F,0.8000,100,F,2008,,,,,,,,,,,,,,,
780494,  FR,00270,     ,FR 270, ,127,City of Richmond,043,Henrico County,0.46,MEADOW STREET,DAVIS STREET,1700,F,,,,,,,X,0.0923,F,0.5676,1700,F,2008,,,,,,,,,,,,,,,
780544,  FR,00332,     ,FR 332, ,043,Henrico County,043,Henrico County,0.24,SR 5,Dead End,70,F,,,,,,,X,0.1769,F,0.5385,70,F,2008,,,,,,,,,,,,,,,
782026,  FR,00333,     ,FR 333, ,043,Henrico County,043,Henrico County,0.05,SR 5,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780546,  FR,00334,     ,FR 334, ,043,Henrico County,043,Henrico County,0.50,Dead End,43-7559 PROP RT FR 334,2,F,,,,,,,X,1.0000,F,0.5000,2,F,2008,,,,,,,,,,,,,,,
780600,  FR,00653,     ,FR 653,Chamberlayne Rd,043,Henrico County,043,Henrico County,0.93,US 301; Ramp From I-95 N,Upham Dr,630,F,,,,,,,X,0.1168,F,0.6267,630,F,2008,,,,,,,,,,,,,,,
665644,  43,00026,     ,43-26,Mill Rd,043,Henrico County,043,Henrico County,1.70,Mountain Rd,Old Washington Hwy,2400,G,97%,1%,1%,1%,0%,0%,C,0.1063,F,0.5138,2600,G,2008,,,,,,,,,,,,,,,
665652,  43,00027,     ,43-27,Old Washington Hwy,043,Henrico County,043,Henrico County,1.67,Mountain Rd,Greenwood Rd,1200,G,98%,0%,1%,1%,0%,0%,C,0.1140,F,0.6014,1300,G,2008,,,,,,,,,,,,,,,
665653,  43,00027,     ,43-27,Old Washington Hwy,043,Henrico County,043,Henrico County,0.62,Greenwood Rd,Hanover County Line,3000,G,98%,0%,1%,1%,0%,0%,F,0.1071,F,0.5483,3200,G,2008,,,,,,,,,,,,,,,
665672,  43,00029,     ,43-29,Shady Grove Rd,043,Henrico County,043,Henrico County,1.83,PounceyTract Rd,Nuckols Rd,2800,G,99%,0%,0%,0%,0%,0%,C,0.1085,F,0.6177,3100,G,2008,,,,,,,,,,,,,,,
665673,  43,00029,     ,43-29,Shady Grove Rd,043,Henrico County,043,Henrico County,0.54,Nuckols Rd,Hanover County Line,2200,G,99%,0%,0%,0%,0%,0%,F,0.1042,F,0.6468,2400,G,2008,,,,,,,,,,,,,,,
665636,  43,00030,     ,43-30,Long Bridge Rd,043,Henrico County,043,Henrico County,1.38,New Market Rd,Bradbury Rd,440,G,95%,1%,1%,2%,1%,0%,C,0.1186,F,0.6667,480,G,2008,,,,,,,,,,,,,,,
665637,  43,00030,     ,43-30,Long Bridge Rd,043,Henrico County,043,Henrico County,2.38,Bradbury Rd,Darbytown Rd,230,G,95%,1%,1%,2%,1%,0%,F,0.1115,F,0.6349,240,G,2008,,,,,,,,,,,,,,,
665688,  43,00031,     ,43-31,Turner Rd,043,Henrico County,043,Henrico County,1.77,New Market Rd,Darbytown Rd,1100,G,93%,0%,4%,1%,2%,0%,C,0.1253,F,0.5926,1200,G,2008,,,,,,,,,,,,,,,
665689,  43,00031,     ,43-31,Turner Rd,043,Henrico County,043,Henrico County,1.76,Darbytown Rd,Charles City Rd,940,G,93%,0%,4%,1%,2%,0%,F,0.1126,F,0.5504,1000,G,2008,,,,,,,,,,,,,,,
665314,  43,00032,     ,43-32,Bradbury Rd,043,Henrico County,043,Henrico County,1.35,Longbridge Rd,Darbytown Rd,240,G,95%,0%,2%,2%,1%,0%,C,0.1373,F,0.5641,260,G,2008,,,,,,,,,,,,,,,
665363,  43,00033,     ,43-33,Gill Dale Rd,043,Henrico County,043,Henrico County,1.67,Darbytown Rd,Charles City Rd,340,G,97%,0%,2%,0%,0%,0%,C,0.1194,F,0.5208,370,G,2008,,,,,,,,,,,,,,,
745346,  43,00034,     ,43-34,Poplar Spring Rd,043,Henrico County,043,Henrico County,1.00,43-7723 Charles City Rd,43-35 Portugee Rd,1800,G,97%,0%,2%,1%,0%,0%,C,0.1089,F,0.6682,1900,G,2008,,,,,,,,,,,,,,,
665643,  43,00035,     ,43-35,Memorial Dr,043,Henrico County,043,Henrico County,1.44,Portugee Rd,Williamsburg Rd,2200,G,94%,0%,1%,2%,2%,0%,C,0.0959,F,0.6434,2400,G,2008,,,,,,,,,,,,,,,
665318,  43,00037,     ,43-37,Britton Rd,043,Henrico County,043,Henrico County,1.39,Darbytown Rd,Charles City Rd,850,G,97%,1%,1%,0%,1%,0%,C,0.1216,F,0.6538,920,G,2008,,,,,,,,,,,,,,,
665341,  43,00038,     ,43-38,Doran Rd,043,Henrico County,043,Henrico County,2.10,New Market Rd,Darbytown Rd,1500,G,98%,0%,1%,1%,0%,0%,C,0.0965,F,0.5796,1600,G,2008,,,,,,,,,,,,,,,
665671,  43,00039,     ,43-39,Seven Hills Rd,043,Henrico County,043,Henrico County,0.62,Laburnum Ave,Settler Rd,1600,G,85%,3%,1%,3%,8%,0%,C,0.1192,F,0.6056,1700,G,2008,,,,,,,,,,,,,,,
665395,  43,00040,     ,43-40,Kingsland Rd,043,Henrico County,043,Henrico County,1.63,Osborne Tpke,Varina Rd,440,G,94%,1%,1%,1%,3%,0%,C,0.0975,F,0.6078,480,G,2008,,,,,,,,,,,,,,,
665396,  43,00040,     ,43-40,Kingsland Rd,043,Henrico County,043,Henrico County,1.20,Varina Rd,Wallo Rd,320,G,94%,1%,1%,1%,3%,0%,F,0.1090,F,0.5244,350,G,2008,,,,,,,,,,,,,,,
665324,  43,00041,     ,43-41,Church Rd,043,Henrico County,043,Henrico County,1.24,Lauderdale Rd,Pump Rd,7500,G,99%,0%,0%,0%,0%,0%,C,0.1020,F,0.7042,8200,G,2008,,,,,,,,,,,,,,,
665325,  43,00041,     ,43-41,Church Rd,043,Henrico County,043,Henrico County,1.72,Pump Rd,Three Chopt Rd,7000,G,99%,0%,0%,0%,0%,0%,F,0.1160,F,0.7401,7600,G,2008,,,,,,,,,,,,,,,
565060,  43,00042,     ,43-42,Cox Rd,043,Henrico County,043,Henrico County,0.64,Ridgefield Pkwy,Dead End; Gap,3800,G,99%,0%,1%,0%,0%,0%,C,0.1211,F,0.7550,4100,G,2008,,,,,,,,,,,,,,,
665327,  43,00042,     ,43-42,Cox Rd,043,Henrico County,043,Henrico County,0.57,Three Chopt Rd; Gap,US 250 Broad St,16000,G,99%,0%,0%,0%,0%,0%,C,0.1168,F,0.7374,17000,G,2008,,,,,,,,,,,,,,,
665690,  43,00043,     ,43-43,Varina Rd,043,Henrico County,043,Henrico County,3.19,Kingsland Rd,New Market Rd,780,G,98%,0%,1%,1%,1%,0%,C,0.0968,F,0.5568,840,G,2008,,,,,,,,,,,,,,,
565073,  43,00044,     ,43-44,Old Courtney Rd,043,Henrico County,043,Henrico County,0.44,Staples Mill Rd,Courtney Rd,470,G,98%,1%,0%,0%,0%,0%,C,0.1201,F,0.9836,510,G,2008,,,,,,,,,,,,,,,
787850,  43,00045,     ,43-45,Sadler Rd,043,Henrico County,043,Henrico County,2.10,43-46 Dominion Blvd.,43-7706 Lake Brook Dr,2000,G,99%,0%,1%,0%,0%,0%,C,0.1053,F,0.5652,2100,G,2008,,,,,,,,,,,,,,,
787851,  43,00046,     ,43-46,Dominion Blvd,043,Henrico County,043,Henrico County,0.20,US 250 Broad St,43-45 Sadler Rd,13000,G,99%,0%,0%,0%,0%,0%,C,0.1103,F,0.7330,14000,G,2008,,,,,,,,,,,,,,,
787852,  43,00047,     ,43-47,Old Three Chopt Rd,043,Henrico County,043,Henrico County,0.35,US 250 Broad St,Three Chopt Rd,3000,G,,,,,,,X,,,,3300,G,2008,,,,,,,,,,,,,,,
665356,  43,01585,     ,43-1585,North Gayton Rd,043,Henrico County,043,Henrico County,1.45,Broad St,Lauderdale Rd,4800,G,98%,0%,1%,1%,0%,0%,C,0.1165,F,0.5245,5300,G,2008,,,,,,,,,,,,,,,
665686,  43,01587,     ,43-1587,Three Chopt Rd,043,Henrico County,043,Henrico County,2.23,43-7703 Lauderdale Dr,Cox Rd,10000,G,99%,0%,1%,0%,0%,0%,C,0.1425,F,0.5777,11000,G,2008,,,,,,,,,,,,,,,
665685,  43,01587,     ,43-1587,Three Chopt Rd,043,Henrico County,043,Henrico County,0.85,Cox Rd,Gaskins Rd,15000,G,99%,0%,1%,0%,0%,0%,C,0.1105,F,0.5481,16000,G,2008,,,,,,,,,,,,,,,
665684,  43,01587,     ,43-1587,Three Chopt Rd,043,Henrico County,043,Henrico County,0.27,Gaskins Rd,SR 157 Pemberton Rd,13000,G,99%,0%,1%,0%,0%,0%,F,0.0929,F,0.5070,14000,G,2008,,,,,,,,,,,,,,,
665357,  43,07502,     ,43-7502,Gayton Rd,043,Henrico County,043,Henrico County,0.58,Lauderdale Rd,Ridgefield Pkwy,6400,G,99%,0%,0%,0%,0%,0%,F,0.0965,F,0.5031,6900,G,2008,,,,,,,,,,,,,,,
665358,  43,07502,     ,43-7502,Gayton Rd,043,Henrico County,043,Henrico County,2.48,Ridgefield Pkwy,Pump Rd,7100,G,99%,0%,0%,0%,0%,0%,C,0.1014,F,0.5842,7700,G,2008,,,,,,,,,,,,,,,
665359,  43,07502,     ,43-7502,Gayton Rd,043,Henrico County,043,Henrico County,0.89,Pump Rd,SR 157; Quioccasin Rd,9500,G,99%,0%,0%,0%,0%,0%,F,0.0948,F,0.6177,10000,G,2008,,,,,,,,,,,,,,,
665360,  43,07502,     ,43-7502,Quioccasin Rd,043,Henrico County,043,Henrico County,0.38,SR 157; Pemberton Rd,Blue Jay Lane,17000,G,99%,0%,0%,0%,0%,0%,F,0.0922,F,0.6256,18000,G,2008,,,,,,,,,,,,,,,
665361,  43,07502,     ,43-7502,Quioccasin Rd,043,Henrico County,043,Henrico County,0.54,Blue Jay Lane,Parham Rd,13000,G,99%,0%,0%,0%,0%,0%,F,0.0972,F,0.6974,14000,G,2008,,,,,,,,,,,,,,,
665362,  43,07502,     ,43-7502,Eastridge Rd,043,Henrico County,043,Henrico County,0.28,Parham Rd,Three Chopt Rd,13000,G,99%,0%,0%,0%,0%,0%,C,0.0935,F,0.6296,14000,G,2008,,,,,,,,,,,,,,,
665668,  43,07506,     ,43-7506,River Rd,043,Henrico County,043,Henrico County,0.88,Goochland County Line,Gaskins Rd,6200,G,99%,0%,0%,0%,0%,0%,F,0.1186,F,0.6413,6700,G,2008,,,,,,,,,,,,,,,
665669,  43,07506,     ,43-7506,River Rd,043,Henrico County,043,Henrico County,1.80,Gaskins Rd,Parham Rd,11000,G,99%,0%,0%,0%,0%,0%,C,0.1140,F,0.6159,12000,G,2008,,,,,,,,,,,,,,,
665670,  43,07506,     ,43-7506,River Rd,043,Henrico County,043,Henrico County,1.41,Parham Rd,Ridge Rd,9000,G,99%,0%,0%,0%,0%,0%,C,0.1206,F,0.6711,9800,G,2008,,,,,,,,,,,,,,,
665170,  43,07506,     ,43-7506,River Rd,043,Henrico County,043,Henrico County,0.93,Ridge Rd,Huguenot Rd,13000,G,99%,0%,0%,0%,0%,0%,F,0.1092,F,0.5820,14000,G,2008,,,,,,,,,,,,,,,
665335,  43,07508,     ,43-7508,Derbyshire Rd,043,Henrico County,043,Henrico County,1.50,Gaskins Rd,Parham Rd,14000,G,,,,,,,X,,,,15000,G,2008,,,,,,,,,,,,,,,
665350,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,1.03,River Rd,Patterson Ave,9600,G,98%,0%,1%,0%,0%,0%,F,0.1055,F,0.5567,10000,G,2008,,,,,,,,,,,,,,,
665351,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,0.96,Quioccasin Rd,Ridgefield Pkwy,21000,G,98%,0%,1%,0%,0%,0%,C,0.1017,F,0.6031,23000,G,2008,,,,,,,,,,,,,,,
665352,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,0.83,Ridgefield Pkwy,Three Chopt Rd,33000,G,98%,0%,1%,0%,0%,0%,F,0.0995,F,0.6522,35000,G,2008,,,,,,,,,,,,,,,
665353,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,0.13,Three Chopt Rd,I-64,39000,G,98%,0%,1%,0%,0%,0%,F,0.0995,F,0.6574,43000,G,2008,,,,,,,,,,,,,,,
665354,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,0.92,I-64,Broad St,44000,G,98%,0%,1%,0%,0%,0%,F,0.1068,F,0.5532,48000,G,2008,,,,,,,,,,,,,,,
665355,  43,07514,     ,43-7514,Gaskins Rd,043,Henrico County,043,Henrico County,0.59,Broad St,Springfield Rd,20000,G,98%,0%,1%,0%,0%,0%,F,0.1046,F,0.5854,22000,G,2008,,,,,,,,,,,,,,,
745352,  43,07516,     ,43-7516,Ridgefield Parkway,043,Henrico County,043,Henrico County,0.32,Dead End,43-7703 Lauderdale Dr,570,G,99%,0%,0%,0%,0%,0%,F,0.1030,F,0.6279,620,G,2008,,,,,,,,,,,,,,,
665667,  43,07516,     ,43-7516,Ridgefield Parkway,043,Henrico County,043,Henrico County,0.32,Lauderdale Rd,Gayton Rd,1900,G,99%,0%,0%,0%,0%,0%,F,0.1184,F,0.5915,2100,G,2008,,,,,,,,,,,,,,,
565075,  43,07516,     ,43-7516,Ridgefield Pkwy,043,Henrico County,043,Henrico County,1.85,Gayton Rd,Pump Rd,13000,G,99%,0%,0%,0%,0%,0%,C,0.0944,F,0.6224,14000,G,2008,,,,,,,,,,,,,,,
565076,  43,07516,     ,43-7516,Ridgefield Pkwy,043,Henrico County,043,Henrico County,1.34,Pump Rd,Gaskins Rd,14000,G,99%,0%,0%,0%,0%,0%,F,0.0956,F,0.6716,15000,G,2008,,,,,,,,,,,,,,,
665176,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,1.91,River Rd,SR 6 Patterson Ave,29000,G,98%,0%,1%,0%,0%,0%,F,0.1043,F,0.5076,33000,G,2008,,,,,,,,,,,,,,,
