Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northampton Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
756455,  65,00673,     ,65-673,Harrington Dr,065,Northampton County,065,Northampton County,0.40,65-600 Seaside Rd,Dead End,60,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756456,  65,00674,     ,65-674,Kendall Grove Rd,065,Northampton County,065,Northampton County,1.25,Dead End,US 13 Lankford Hwy,30,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756457,  65,00675,     ,65-675,Press Lane,065,Northampton County,065,Northampton County,0.20,65-636 Mount Hebron Rd,Dead End,60,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756458,  65,00676,     ,65-676,Sturgis House Dr,065,Northampton County,065,Northampton County,0.60,Dead End,SR 183 Occohannock Neck Rd,30,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756459,  65,00677,     ,65-677,Prettyman Circle,065,Northampton County,065,Northampton County,0.16,65-685 Deagonal St,65-613 MID,20,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756460,  65,00677,     ,65-677,Prettyman Circle,065,Northampton County,065,Northampton County,1.70,65-613 SOUTH,65-613 EAST,90,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756461,  65,00678,     ,65-678,Pine Ave,267,Town of Nassawadox,065,Northampton County,0.35,65-606 Rogers Dr,US 13 Lankford Hwy,350,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756462,  65,00679,     ,65-679,Denwood Rd,065,Northampton County,065,Northampton County,0.90,Dead End,65-617 Bayford Rd,150,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
404377,  65,00680,     ,65-680,Townfield Dr,188,Town of Cheriton,065,Northampton County,0.34,Bus US 13,WCL Cheriton,710,G,97%,1%,1%,0%,0%,0%,C,0.1118,F,0.5281,770,G,2009,,,,,,,,,,,,,,,
404978,  65,00680,     ,65-680,Townfield Dr,065,Northampton County,065,Northampton County,0.04,WCL Cheriton,US 13 Lankford Hwy,710,N,97%,1%,1%,0%,0%,0%,N,0.1118,N,0.5281,770,N,2009,,,,,,,,,,,,,,,
404378,  65,00680,     ,65-680,Townfield Dr,065,Northampton County,065,Northampton County,0.96,US 13 Lankford Hwy,65-640 Wilkins Dr,550,G,97%,1%,1%,0%,0%,0%,F,0.1314,F,0.5172,600,G,2009,,,,,,,,,,,,,,,
756463,  65,00680,     ,65-680,Townfield Dr,065,Northampton County,065,Northampton County,0.83,65-640 Wilkins Dr,Dead End,380,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
404379,  65,00681,     ,65-681,Hospital Ave,267,Town of Nassawadox,065,Northampton County,0.50,65-609 Franktown Rd,65-606 Rogers Dr,3200,G,99%,0%,1%,0%,0%,0%,C,0.0902,F,0.5395,3400,G,2009,,,,,,,,,,,,,,,
756464,  65,00682,     ,65-682,Jocabia Lane,065,Northampton County,065,Northampton County,1.10,Dead End,US 13 Lankford Hwy,70,R,,,,,,,X,,,,,,02/04/2004,,,,,,,,,,,,,,,
756465,  65,00683,     ,65-683,Siding Rd,065,Northampton County,065,Northampton County,0.40,US 13 Lankford Hwy,65-624 Capeville Dr,720,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
404380,  65,00683,     ,65-683,Capeville Dr,065,Northampton County,065,Northampton County,0.45,65-624 Siding Rd,65-600 Seaside Rd,660,G,97%,1%,1%,0%,0%,0%,C,0.1003,F,0.5714,720,G,2009,,,,,,,,,,,,,,,
404381,  65,00684,     ,65-684,Fairview Rd,065,Northampton County,065,Northampton County,0.89,US 13 Lankford Hwy,"65-642 S, Seaview Dr",370,G,93%,4%,2%,1%,1%,0%,C,0.1818,F,0.5000,400,G,2009,,,,,,,,,,,,,,,
404382,  65,00684,     ,65-684,Bayview Circle,065,Northampton County,065,Northampton County,1.10,"65-642 S, Seaview Dr",65-641 Culls Dr,830,G,93%,4%,2%,1%,1%,0%,F,0.1024,F,0.5138,900,G,2009,,,,,,,,,,,,,,,
756466,  65,00685,     ,65-685,Deagonal St,065,Northampton County,065,Northampton County,0.13,65-613,65-677 Prettyman Circle,46,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756467,  65,00685,     ,65-685,Deagonal St,065,Northampton County,065,Northampton County,0.24,65-677 Prettyman Circle,Dead End,10,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756468,  65,00686,     ,65-686,Kellam Dr,065,Northampton County,065,Northampton County,0.30,Dead End,65-677 Prettyman Circle,50,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756469,  65,00687,     ,65-687,Tower Way,167,Town of Belle Haven,065,Northampton County,0.15,SR 178 Belle Haven Rd,ECL Belle Haven,190,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
785170,  65,00687,     ,65-687,Tower Way,065,Northampton County,065,Northampton County,0.23,ECL Belle Haven,US 13; Bus US 13,290,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
756470,  65,00688,     ,65-688,Hare Valley Dr,065,Northampton County,065,Northampton County,0.80,65-618 Bayside Rd,US 13 Lankford Hwy,180,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756471,  65,00689,     ,65-689,Pear Cottage Dr,065,Northampton County,065,Northampton County,0.28,Dead End,65-628 Wilsonia Neck Dr,9,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756472,  65,00690,     ,65-690,Poplar Grove Rd,065,Northampton County,065,Northampton County,0.50,65-600 Seaside Rd,Dead End,30,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756473,  65,00691,     ,65-691,Downing Beach Rd,065,Northampton County,065,Northampton County,0.50,Dead End,65-613,100,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756474,  65,00692,     ,65-692,Happy Union Dr,065,Northampton County,065,Northampton County,1.30,Dead End,65-606 Wardtown Rd,50,R,,,,,,,X,,,,,,02/24/2004,,,,,,,,,,,,,,,
756475,  65,00693,     ,65-693,Wainhouse Rd,217,Town of Exmore,065,Northampton County,0.03,Dead End,SCL Belle Haven,120,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
785171,  65,00693,     ,65-693,Wainhouse Rd,167,Town of Belle Haven,065,Northampton County,0.30,SCL Belle Haven,Dead End,110,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
756476,  65,00694,     ,65-694,Terry Lane,065,Northampton County,065,Northampton County,0.10,Dead End,65-603 Willis Wharf Rd,60,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756477,  65,00695,     ,65-695,Cedar Grove Farm Rd,065,Northampton County,065,Northampton County,0.85,Dead End,65-619 Bayside Rd,20,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756478,  65,00696,     ,65-696,Harmony Rd,065,Northampton County,065,Northampton County,0.40,65-655 Magotha Rd,65-646 Martins Landing Rd,100,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756479,  65,00697,     ,65-697,Beverly Lane,065,Northampton County,065,Northampton County,0.25,65-637 Pat Town Rd,Dead End,660,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756480,  65,00698,     ,65-698,Adron St,065,Northampton County,065,Northampton County,0.12,Dead End,65-700 Cross St,140,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756481,  65,00698,     ,65-698,Adron St,065,Northampton County,065,Northampton County,0.08,65-700 Cross St,65-652 Cathey Ave,190,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756482,  65,00699,     ,65-699,Baxley Lane,065,Northampton County,065,Northampton County,0.11,Dead End,65-617 Red Bank Rd,30,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756483,  65,00700,     ,65-700,Cross St,065,Northampton County,065,Northampton County,0.06,65-698 Adron St,65-1042 Hadlock Rd,30,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756484,  65,00701,     ,65-701,Shell St,267,Town of Nassawadox,065,Northampton County,0.15,Dead End,65-600 Seaside Rd,50,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756485,  65,00702,     ,65-702,Kelly Cove Rd,065,Northampton County,065,Northampton County,0.18,Dead End,65-614 James Wharf Rd,40,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756486,  65,00703,     ,65-703,Beetle St,065,Northampton County,065,Northampton County,0.09,65-704 Kiptopeke Dr,65-645 Arlington Rd,46,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
789770,  65,00704,     ,65-704,Kiptopeke Dr,065,Northampton County,065,Northampton County,0.21,Dead End,65-645 Arlington Rd,240,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
756487,  65,00704,     ,65-704,Kiptopeke Dr,065,Northampton County,065,Northampton County,0.40,65-645 Arlington Rd,US 13 Lankford Hwy,420,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756488,  65,00705,     ,65-705,Kirwan Hall Lane,065,Northampton County,065,Northampton County,0.70,65-634 Savage Neck Dr,Dead End,30,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756489,  65,00706,     ,65-706,Church Ct,267,Town of Nassawadox,065,Northampton County,0.23,65-609 Franktown Rd,Dead End,180,R,,,,,,,X,,,,,,02/24/2004,,,,,,,,,,,,,,,
756490,  65,00707,     ,65-707,Mattasippy Dr,065,Northampton County,065,Northampton County,0.20,Dead End,65-612 Old Neck Rd,40,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756491,  65,00708,     ,65-708,Narrow Channel Dr,065,Northampton County,065,Northampton County,0.43,65-600 Seaside Rd,Dead End,80,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756492,  65,00709,     ,65-709,Battle Point Rd,065,Northampton County,065,Northampton County,0.91,Dead End,65-719 Peaceful Lakes Dr,180,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756493,  65,00709,     ,65-709,Battle Point Rd,065,Northampton County,065,Northampton County,0.23,65-719 Peaceful Lakes Dr,SR 183 Occohannock Neck Rd,360,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756494,  65,00710,     ,65-710,Hallidon Dr,065,Northampton County,065,Northampton County,0.25,Dead End,65-616 Cedar Cottage Rd,40,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756495,  65,00711,     ,65-711,Long Point Rd,065,Northampton County,065,Northampton County,1.00,Dead End,65-613; 65-677 Prettyman Circle,30,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756496,  65,00712,     ,65-712,Mill St,267,Town of Nassawadox,065,Northampton County,0.17,US 13 Lankford Hwy,65-600 Seaside Rd,410,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756497,  65,00713,     ,65-713,Mackatouces Point Rd,065,Northampton County,065,Northampton County,1.00,Dead End,65-613,130,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
785412,  65,00714,     ,65-714,Woodstock Dr,267,Town of Nassawadox,065,Northampton County,0.24,Dead End,65-600 Seaside Dr,110,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756498,  65,00715,     ,65-715,Red Back Ct,065,Northampton County,065,Northampton County,0.13,65-617 Red Bank Rd,Dead End,30,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756499,  65,00716,     ,65-716,Smaw Dr,065,Northampton County,065,Northampton County,0.24,Dead End,65-645 Arlington Rd,180,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756500,  65,00717,     ,65-717,Doggett Lane,065,Northampton County,065,Northampton County,0.09,65-645 Arlington Rd,Dead End,100,R,,,,,,,X,,,,,,03/11/2004,,,,,,,,,,,,,,,
756501,  65,00718,     ,65-718,Latimer Siding Rd,065,Northampton County,065,Northampton County,0.18,US 13 Lankford Hwy,65-600 Seaside Rd,90,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756502,  65,00719,     ,65-719,Peaceful Lakes Dr,065,Northampton County,065,Northampton County,0.77,Cul-de-Sac,65-724 Peaceful Pond Dr,46,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756503,  65,00719,     ,65-719,Peaceful Lakes Dr,065,Northampton County,065,Northampton County,0.43,65-724 Peaceful Pond Dr,65-709 Battle Point Rd,90,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756504,  65,00720,     ,65-720,Hideaway Cove Rd,065,Northampton County,065,Northampton County,0.62,65-613,65-721 Hideaway Lane,20,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756505,  65,00720,     ,65-720,Hideaway Cove Rd,065,Northampton County,065,Northampton County,0.12,65-721 Hideaway Lane,Cul-de-Sac,10,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756506,  65,00721,     ,65-721,Hideaway Lane,065,Northampton County,065,Northampton County,0.06,Cul-de-Sac,65-720 Hideaway Cove Rd,7,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
787932,  65,00723,     ,65-723,Chesawadox Dr,065,Northampton County,065,Northampton County,0.60,65-713 Mackatouces Point Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756507,  65,00724,     ,65-724,Peaceful Pond Dr,065,Northampton County,065,Northampton County,0.57,Cul-de-Sac,65-719 Peaceful Lakes Dr,40,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756508,  65,00725,     ,65-725, ,267,Town of Nassawadox,065,Northampton County,0.06,65-609 Franktown Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,02/24/2004,,,,,,,,,,,,,,,
787933,  65,00729,     ,65-729,Chesapeake Dr,065,Northampton County,065,Northampton County,0.17,Dead End,65-677 Prettyman Circle,6,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756509,  65,00730,     ,65-730,Jones Cove Dr,065,Northampton County,065,Northampton County,0.70,65-600 Seaside Rd,Dead End,60,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
794990,  65,00735,     ,65-735, ,065,Northampton County,065,Northampton County,0.32,65-642 Seaview Dr,65-1302 Banks Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
756510,  65,00740,     ,65-740,Clearview Rd,065,Northampton County,065,Northampton County,0.51,65-635 Batchelers Branch Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756511,  65,00741,     ,65-741,Clearview Way,065,Northampton County,065,Northampton County,0.13,Cul-de-Sac,65-740 Clearview Rd,30,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
796517,  65,00846,     ,65-846, ,065,Northampton County,065,Northampton County,1.98,Dead End,65-610 Short St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
756512,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.06,65-1033 Charnock St,65-1009 Lee St,80,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756513,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.05,65-1009 Lee St,65-1010 Jackson St,130,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756514,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.05,65-1010 Jackson St,65-1015 Fourth St,260,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756515,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.05,65-1015 Fourth St,65-1016 Third St,310,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756516,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.04,65-1016 Third St,65-1017 Broad St,870,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756517,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.06,65-1017 Broad St,Bus US 13,930,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756518,  65,01001,     ,65-1001,Bank Ave,217,Town of Exmore,065,Northampton County,0.10,Bus US 13,65-1002 Front St,890,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756519,  65,01002,     ,65-1002,Front St,217,Town of Exmore,065,Northampton County,0.03,65-603 Willis Wharf Rd,65-1003 Commercial Ave,350,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756520,  65,01002,     ,65-1002,Front St,217,Town of Exmore,065,Northampton County,0.06,65-1003 Commercial St,65-1001 Bank Ave,370,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756521,  65,01002,     ,65-1002,Front St,217,Town of Exmore,065,Northampton County,0.22,65-1001 Bank Ave,Bus US 13,620,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756522,  65,01003,     ,65-1003,Commercial St,217,Town of Exmore,065,Northampton County,0.06,Bus US 13,65-1002 Front St,1000,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756523,  65,01004,     ,65-1004,Monroe,217,Town of Exmore,065,Northampton County,0.04,SR 183 Occohannock Neck Rd,65-1024 Grayson,240,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756524,  65,01004,     ,65-1004,Monroe,217,Town of Exmore,065,Northampton County,0.06,65-1024 Grayson,65-1030 Washington,180,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756525,  65,01004,     ,65-1004,Monroe,217,Town of Exmore,065,Northampton County,0.10,65-1030 Washington,65-1031 Jefferson St,130,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756526,  65,01004,     ,65-1004,Monroe,217,Town of Exmore,065,Northampton County,0.18,65-1031 Jefferson St,65-1028 Madison Ave,110,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756527,  65,01004,     ,65-1004,Monroe,217,Town of Exmore,065,Northampton County,0.04,65-1028 Madison Ave,Dead End,10,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756528,  65,01005,     ,65-1005,Elm St,217,Town of Exmore,065,Northampton County,0.09,65-603 Willis Wharf Rd,65-1007 Browne Ave,210,R,,,,,,,X,,,,,,03/03/2004,,,,,,,,,,,,,,,
756529,  65,01006,     ,65-1006,Myrtle St,217,Town of Exmore,065,Northampton County,0.09,65-603 Willis Wharf Rd,65-1007 Browne Ave,370,R,,,,,,,X,,,,,,03/03/2004,,,,,,,,,,,,,,,
756530,  65,01006,     ,65-1006,Myrtle St,217,Town of Exmore,065,Northampton County,0.10,65-1007 Browne Ave,65-1034 York Circle,110,R,,,,,,,X,,,,,,03/03/2004,,,,,,,,,,,,,,,
756531,  65,01007,     ,65-1007,Browne Ave,217,Town of Exmore,065,Northampton County,0.08,65-1011 Virginia,65-1005 Elm St,80,R,,,,,,,X,,,,,,03/03/2004,,,,,,,,,,,,,,,
756532,  65,01007,     ,65-1007,Browne Ave,217,Town of Exmore,065,Northampton County,0.07,65-1005 Elm St,65-1006 Myrtle St,30,R,,,,,,,X,,,,,,03/03/2004,,,,,,,,,,,,,,,
756533,  65,01008,     ,65-1008,Poplar Ave,217,Town of Exmore,065,Northampton County,0.15,65-1010 Jackson St,65-1017 Broad St,170,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756534,  65,01009,     ,65-1009,Lee St,217,Town of Exmore,065,Northampton County,0.07,65-1014 Roosevelt Ave,65-1001 Bank Ave,50,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756535,  65,01009,     ,65-1009,Lee St,217,Town of Exmore,065,Northampton County,0.09,65-1001 Bank Ave,SR 183 Occohannock Neck Rd,100,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756536,  65,01009,     ,65-1009,Lee St,217,Town of Exmore,065,Northampton County,0.06,SR 183 Occohannock Neck Rd,65-1030 Washington,160,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756537,  65,01009,     ,65-1009,Lee St,217,Town of Exmore,065,Northampton County,0.10,65-1030 Washington,65-1031 Jefferson St,150,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756538,  65,01009,     ,65-1009,Lee St,217,Town of Exmore,065,Northampton County,0.03,65-1031 Jefferson St,Dead End,45,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756539,  65,01010,     ,65-1010,Jackson St,217,Town of Exmore,065,Northampton County,0.05,65-1045 Holly Circle,65-1026 Park Ave,10,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756540,  65,01010,     ,65-1010,Jackson St,217,Town of Exmore,065,Northampton County,0.07,65-1026 Park Ave,65-1008 Poplar Ave,80,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756541,  65,01010,     ,65-1010,Jackson St,217,Town of Exmore,065,Northampton County,0.07,65-1008 Poplar Ave,65-1014 Roosevelt Ave,110,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756542,  65,01010,     ,65-1010,Jackson St,217,Town of Exmore,065,Northampton County,0.07,65-1014 Roosevelt Ave,65-1001 Westfield Ave,170,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756543,  65,01011,     ,65-1011,Virginia Ave,217,Town of Exmore,065,Northampton County,0.09,65-603 Willis Wharf Rd,65-1007 Browne Ave,740,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756544,  65,01011,     ,65-1011,Virginia Ave,217,Town of Exmore,065,Northampton County,0.39,65-1007 Browne Ave,Dead End,600,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756545,  65,01012,     ,65-1012,Stockton Lane,217,Town of Exmore,065,Northampton County,0.09,SR 183 Occohannock Neck Rd,Dead End,140,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756546,  65,01014,     ,65-1014,Roosevelt Ave,217,Town of Exmore,065,Northampton County,0.05,65-1009 Lee St,65-1010 Jackson St,40,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756547,  65,01014,     ,65-1014,Roosevelt Ave,217,Town of Exmore,065,Northampton County,0.06,65-1010 Jackson St,65-1015 Fourth St,110,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756548,  65,01014,     ,65-1014,Roosevelt Ave,217,Town of Exmore,065,Northampton County,0.05,65-1015 Fourth St,65-1016 Third St,170,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756549,  65,01014,     ,65-1014,Roosevelt Ave,217,Town of Exmore,065,Northampton County,0.04,65-1016 Third St,65-1017 Broad St,220,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756550,  65,01015,     ,65-1015,Fourth St,217,Town of Exmore,065,Northampton County,0.08,65-1014 Roosevelt Ave,65-1001 Bank Ave,90,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756551,  65,01016,     ,65-1016,Third St,217,Town of Exmore,065,Northampton County,0.08,65-1014 Roosevelt Ave,65-1001 Bank Ave,47,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756552,  65,01017,     ,65-1017,Broad St,217,Town of Exmore,065,Northampton County,0.15,65-1043 Benjamin St,65-1027 Bright Ave,560,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756553,  65,01017,     ,65-1017,Broad St,217,Town of Exmore,065,Northampton County,0.25,65-1027 Bright Ave,65-1001 Westfield Ave,590,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756554,  65,01018,     ,65-1018,Ann Ave,217,Town of Exmore,065,Northampton County,0.11,Bus US 13,65-1023 Houston,110,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756555,  65,01019,     ,65-1019,Temple Dr,217,Town of Exmore,065,Northampton County,0.04,Bus US 13 Main St,ECL Exmore,160,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
756556,  65,01019,     ,65-1019,Temple Dr,065,Northampton County,065,Northampton County,0.09,ECL Exmore,Dead End,40,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
791024,  65,01021,     ,65-1021,Westmore Rd,217,Town of Exmore,065,Northampton County,0.05,65-1050 Westmore Court,65-1040 Manor St,400,N,,,,,,,X,,,,0,N,03/08/2004,,,,,,,,,,,,,,,
756557,  65,01021,     ,65-1021,Westmore Rd,065,Northampton County,065,Northampton County,0.04,65-1040 Manor St,SCL Exmore,400,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756558,  65,01021,     ,65-1021,Westmore Rd,217,Town of Exmore,065,Northampton County,0.15,SCL Exmore,SR 183 Occohannock Neck Rd,410,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756559,  65,01022,     ,65-1022,Blunt St,217,Town of Exmore,065,Northampton County,0.06,Dead End,SR 183 Occohannock Neck Rd,30,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756560,  65,01023,     ,65-1023,Houston,217,Town of Exmore,065,Northampton County,0.05,65-1024 Grayson Ave,65-1018 Anne Ave,90,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756561,  65,01023,     ,65-1023,Houston,217,Town of Exmore,065,Northampton County,0.09,65-1018 Anne Ave,65-1025 Carolyn Ave,70,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756562,  65,01023,     ,65-1023,Houston,217,Town of Exmore,065,Northampton County,0.19,65-1025 Carolyn Ave,65-1032 Pacific Ave,70,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756563,  65,01023,     ,65-1023,Houston,217,Town of Exmore,065,Northampton County,0.02,65-1032 Pacific Ave,NCL Exmore,40,R,,,,,,,X,,,,,,03/09/2004,,,,,,,,,,,,,,,
756564,  65,01024,     ,65-1024,Grayson Ave,217,Town of Exmore,065,Northampton County,0.08,65-1004 Monroe,Bus US 13,130,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756565,  65,01024,     ,65-1024,Grayson Ave,217,Town of Exmore,065,Northampton County,0.11,Bus US 13,65-1023 Houston,270,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756566,  65,01024,     ,65-1024,Grayson Ave,217,Town of Exmore,065,Northampton County,0.04,65-1023 Houston,Dead End,20,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
