Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albemarle Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
070233,  US,00250,     ,US 250,Rockfish Gap Trnpk,002,Albemarle County,002,Albemarle County,1.69,I-64 Near Yancey Mills,SR 240 Crozet Ave; 02-635 Miller School Rd,9800,F,97%,1%,1%,1%,0%,0%,F,0.1000,F,0.5092,10000,F,2009,,,,,,,,,,,,,,,
070232,  US,00250,     ,US 250,Rockfish Gap Trnpk,002,Albemarle County,002,Albemarle County,2.97,SR 240 Crozet Ave; 02-635 Miller School Rd,SR 240 Three Notchd Rd,6500,F,97%,1%,1%,1%,0%,0%,F,0.0992,F,0.5300,6800,F,2009,,,,,,,,,,,,,,,
070130,  US,00250,     ,US 250,Ivy Rd,002,Albemarle County,002,Albemarle County,3.29,SR 240 Three Notchd Rd,02-637 Woods Rd,11000,F,97%,1%,1%,1%,0%,0%,C,0.0918,F,0.6451,11000,F,2009,,,,,,,,,,,,,,,
070231,  US,00250,     ,US 250,Ivy Rd,002,Albemarle County,002,Albemarle County,3.80,02-637 Woods Rd,US 29; Bus US 250 Ivy Rd,14000,F,97%,1%,1%,1%,0%,0%,F,0.0944,F,0.6456,14000,F,2009,,,,,,,,,,,,,,,
070162,  US,00250,     ,,Monacan Trail Rd,002,Albemarle County,002,Albemarle County,1.86,US 29; Bus US 250 Ivy Rd,WCL Charlottesville,47000,F,97%,0%,1%,0%,2%,0%,F,,,,50000,F,2009,,,,,,,,,,,,,,,
613302,  US,00250,     ,,Monacan Trail Rd,104,City of Charlottesville,104,City of Charlottesville,0.35,WCL Charlottesville,"US 29, Emmet St",38000,F,97%,0%,1%,0%,2%,0%,F,,,,39000,F,2009,,,,,,,,,,,,,,,
613203,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.32,"US 29, Emmet St",104-3431 Hydraulic Rd,23000,F,98%,0%,1%,0%,1%,0%,F,0.1052,F,0.5306,26000,F,2009,,,,,,,,,,,,,,,
613274,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.42,104-3431 Hydraulic Rd,Dairy Rd,43000,F,98%,0%,1%,0%,1%,0%,F,0.0848,F,0.5215,48000,F,2009,,,,,,,,,,,,,,,
070014,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.60,Dairy Rd,Rugby Ave E Int,41000,A,98%,0%,1%,0%,1%,0%,C,0.1000,A,0.5602,45000,A,2009,,,,,,,,,,,,,,,
613211,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.33,Rugby Ave E Int,McIntire Rd,40000,F,98%,0%,1%,0%,1%,0%,F,0.0858,F,0.5176,45000,F,2009,,,,,,,,,,,,,,,
613216,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.27,McIntire Rd,Park St,36000,F,98%,0%,1%,0%,1%,0%,F,0.0833,F,0.5452,40000,F,2009,,,,,,,,,,,,,,,
613217,  US,00250,     ,US 250, ,104,City of Charlottesville,104,City of Charlottesville,0.32,Park St,Locust Ave,39000,F,98%,0%,1%,0%,1%,0%,F,0.0819,F,0.5310,44000,F,2009,,,,,,,,,,,,,,,
613230,  US,00250,     ,US 250,Long St,104,City of Charlottesville,104,City of Charlottesville,0.43,Locust Ave,Bus US 250 High St,37000,F,98%,0%,1%,0%,1%,0%,F,0.0811,F,0.5061,42000,F,2009,,,,,,,,,,,,,,,
613238,  US,00250,     ,,Long St,104,City of Charlottesville,104,City of Charlottesville,0.06,Bus US 250 High St,ECL Charlottesville,37000,N,98%,0%,1%,0%,1%,0%,N,0.0811,N,0.5061,42000,N,2009,,,,,,,,,,,,,,,
070237,  US,00250,     ,,Richmond Rd,002,Albemarle County,002,Albemarle County,0.20,ECL Charlottesville,SR 20 Stony Point Rd,52000,G,,,,,,,X,,,,52000,G,2009,,,,,,,,,,,,,,,
070230,  US,00250,     ,US 250,Richmond Rd,002,Albemarle County,002,Albemarle County,1.64,SR 20 Stony Point Rd,I-64 East of Charlottesville,36000,F,98%,0%,1%,0%,1%,0%,F,,,,40000,F,2009,,,,,,,,,,,,,,,
070229,  US,00250,     ,US 250,Richmond Rd,002,Albemarle County,002,Albemarle County,2.16,I-64 East of Charlottesville,SR 22 Louisa Rd,22000,F,97%,0%,1%,1%,1%,0%,C,0.0931,F,0.6610,23000,F,2009,,,,,,,,,,,,,,,
070228,  US,00250,     ,US 250,Richmond Rd,002,Albemarle County,002,Albemarle County,4.40,SR 22 Louisa Rd,Fluvanna County Line,4900,F,90%,1%,2%,7%,1%,0%,F,0.1057,F,0.7490,5200,F,2009,,,,,,,,,,,,,,,
781562,  US,00250, 100A,US 250 Exit 100A,Ramp,002,Albemarle County,002,Albemarle County,0.16,US 250 Richmond Rd,I-64 West,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
070235,C1US,00250,     ,Bus US 250,Ivy Rd,002,Albemarle County,002,Albemarle County,0.85,US 250; US 29,WCL Charlottesville,16000,F,98%,0%,1%,0%,0%,0%,C,0.1017,F,0.5708,17000,F,2009,,,,,,,,,,,,,,,
613218,C1US,00250,     ,Bus US 250,Ivy Rd,104,City of Charlottesville,104,City of Charlottesville,0.50,WCL Charlottesville,Bus US 29 Emmet St,13000,F,98%,0%,1%,0%,0%,0%,F,0.0801,F,0.5236,14000,F,2009,,,,,,,,,,,,,,,
613229,C1US,00250,     ,Bus US 250,University Ave,104,City of Charlottesville,104,City of Charlottesville,0.28,Bus US 29 Emmet St,"Bus 1 US 250P, Rugby Rd",14000,F,96%,1%,3%,0%,0%,0%,F,0.0706,F,0.5125,15000,F,2009,,20000,F,96%,1%,2%,0%,0%,0%,F,0.0751,F,0.5163,21000,F
613221,C1US,00250,     ,Bus US 250,University Ave,104,City of Charlottesville,104,City of Charlottesville,0.12,"Bus 1 US 250P, Rugby Rd",Chancellor St,14000,F,96%,1%,3%,0%,0%,0%,F,0.0744,F,0.5170,15000,F,2009,,19000,F,96%,1%,2%,0%,0%,0%,F,0.0772,F,0.5557,21000,F
613222,C1US,00250,     ,Bus US 250,University Ave,104,City of Charlottesville,104,City of Charlottesville,0.19,Chancellor St,C&O RR Crossing,14000,F,96%,1%,3%,0%,0%,0%,F,0.0738,F,0.5014,15000,F,2009,,19000,F,96%,1%,2%,0%,0%,0%,F,0.0764,F,0.5434,21000,F
613223,C1US,00250,     ,Bus US 250,Main St,104,City of Charlottesville,104,City of Charlottesville,0.09,C&O RR Crossing,Jefferson Park Ave,14000,F,99%,0%,0%,0%,0%,0%,F,0.0693,F,0.5074,15000,F,2009,,20000,F,99%,0%,1%,0%,0%,0%,F,0.0744,F,0.5037,21000,F
613225,C1US,00250,     ,Bus US 250,Main St,104,City of Charlottesville,104,City of Charlottesville,0.73,Jefferson Park Ave,McIntire Rd,14000,F,96%,1%,3%,0%,0%,0%,C,0.0744,F,0.5744,15000,F,2009,,35000,F,97%,1%,2%,0%,0%,0%,C,0.0825,F,0.5510,38000,F
613235,C1US,00250,     ,Bus US 250,McIntire Rd,104,City of Charlottesville,104,City of Charlottesville,0.22,Main St,"104-3405, Bus US 250 Par",23000,F,99%,0%,0%,0%,0%,0%,F,,,,25000,F,2009,,28000,F,99%,0%,1%,0%,0%,0%,F,,,,31000,F
613245,C1US,00250,     ,,McIntire Rd,104,City of Charlottesville,104,City of Charlottesville,0.03,"104-3405, Bus US 250 Par",Preston Ave,23000,N,99%,0%,0%,0%,0%,0%,N,,,,25000,N,2009,,,,,,,,,,,,,,,
613237,C1US,00250,     ,Bus US 250,Market St,104,City of Charlottesville,104,City of Charlottesville,0.53,Preston Ave,SR 20 9th St; Avon St,10000,F,99%,0%,0%,0%,0%,0%,F,0.0843,F,0.5671,11000,F,2009,,17000,F,99%,0%,1%,0%,0%,0%,F,0.0872,F,0.5746,18000,F
613240,C1US,00250,     ,,9th St,104,City of Charlottesville,104,City of Charlottesville,0.12,9th St,9th St,14000,F,98%,0%,1%,0%,1%,0%,F,0.0880,F,0.6068,15000,F,2009,,,,,,,,,,,,,,,
613241,C1US,00250,     ,,High St,104,City of Charlottesville,104,City of Charlottesville,0.23,SR 20 9th St,11th St,11000,F,99%,0%,0%,0%,0%,0%,F,0.0880,F,0.5809,12000,F,2009,,,,,,,,,,,,,,,
613242,C1US,00250,     ,,High St,104,City of Charlottesville,104,City of Charlottesville,0.21,11th St,Gillespie Ave,10000,F,99%,0%,0%,0%,0%,0%,C,0.0878,F,0.6234,11000,F,2009,,,,,,,,,,,,,,,
613243,C1US,00250,     ,,High St,104,City of Charlottesville,104,City of Charlottesville,0.45,Gillespie Ave,Long St,20000,F,99%,0%,0%,0%,0%,0%,F,0.0851,F,0.5891,21000,F,2009,,,,,,,,,,,,,,,
613219,C1US,00250,P    ,Bus US 250 Par,Rugby Rd,104,City of Charlottesville,104,City of Charlottesville,0.38,University Ave,Grady Ave,5700,F,98%,0%,1%,0%,0%,0%,F,,,,6100,F,2009,,28000,F,99%,0%,1%,0%,0%,0%,F,,,,31000,F
613220,C1US,00250,P    ,Bus US 250 Par,Grady Ave,104,City of Charlottesville,104,City of Charlottesville,0.57,Rugby Rd,Preston Ave,5400,F,98%,0%,1%,0%,0%,0%,F,0.0922,F,0.5038,5800,F,2009,,19000,F,96%,1%,2%,0%,0%,0%,F,0.0764,F,0.5434,21000,F
613226,C1US,00250,P    ,Bus US 250 Par,Preston Ave,104,City of Charlottesville,104,City of Charlottesville,0.51,Grady Ave,Market St,21000,F,98%,0%,1%,0%,0%,0%,C,0.0862,F,0.5245,23000,F,2009,,35000,F,97%,1%,2%,0%,0%,0%,C,0.0825,F,0.5510,38000,F
613245,C1US,00250,P    ,,McIntire Rd,104,City of Charlottesville,104,City of Charlottesville,0.03,Market St,Preston Ave,23000,N,99%,0%,0%,0%,0%,0%,N,,,,25000,N,2009,,,,,,,,,,,,,,,
613236,C1US,00250,P    ,Bus US 250 Par,High St,104,City of Charlottesville,104,City of Charlottesville,0.54,Preston Ave,9th St,6800,F,98%,0%,1%,0%,0%,0%,F,0.0917,F,0.5848,7300,F,2009,,17000,F,99%,0%,1%,0%,0%,0%,F,0.0872,F,0.5746,18000,F
780410,  FR,00172,     ,FR 172,Little Rock Lane,002,Albemarle County,002,Albemarle County,0.05,US 250 Rockfish Gap Tpke,Dead End,30,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780411,  FR,00173,     ,FR 173,Summer Rest Lane,002,Albemarle County,002,Albemarle County,0.20,02-690 Newtown Rd; Greenwood.,Dead End,60,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780412,  FR,00174,     ,FR 174,Green Hill Lane,002,Albemarle County,002,Albemarle County,0.12,Dead End,02-690 Newtown Rd; Greenwood.,46,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780413,  FR,00175,     ,FR 175,Glentvar Lane,002,Albemarle County,002,Albemarle County,0.40,Dead End,02-691 Greenwood Rd,30,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780414,  FR,00177,     ,FR 177,Langford Dr,002,Albemarle County,002,Albemarle County,1.14,Dead End,02-637 Dick Woods Rd,570,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780415,  FR,00178,     ,FR 178,Gold Eagle Dr,002,Albemarle County,002,Albemarle County,0.30,Dead End,US 29; 02-1106,340,R,,,,,,,X,,,,,,08/26/2006,,,,,,,,,,,,,,,
780416,  FR,00179,     ,FR 179,Hansens Mtn Rd,002,Albemarle County,002,Albemarle County,0.74,US 250 Richmond Rd,Dead End,1400,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
780417,  FR,00180,     ,FR 180,Inn Dr,002,Albemarle County,002,Albemarle County,0.06,02-1107,Dead End,540,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
780418,  FR,00181,     ,FR 181,Woodbound Rd,002,Albemarle County,002,Albemarle County,0.08,02-616 Black Cat Rd,Dead End,80,R,,,,,,,X,,,,,,09/27/2006,,,,,,,,,,,,,,,
780419,  FR,00182,     ,FR 182,Royal Orchard Dr,062,Nelson County,002,Albemarle County,0.29,US 250 Rockfish Gap Tpke,Dead End,20,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
780782,  FR,00852,     ,FR 852,Bluebird Lane,002,Albemarle County,002,Albemarle County,0.26,US 250 Rockfish Gap Tpke,Dead End,48,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
701041,  02,00600,     ,02-600,Campbell Rd,002,Albemarle County,002,Albemarle County,3.40,Louisa County Line,SR 22 Louisa Rd,290,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
701042,  02,00600,     ,02-600,Cismont Lane,002,Albemarle County,002,Albemarle County,0.25,SR 22 Louisa Rd,SR 231 Gordonsville Rd,220,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
701043,  02,00600,     ,02-600,Stoney Point Pass,002,Albemarle County,002,Albemarle County,5.60,SR 231 Gordonsville Rd,"SR 20 E, Stony Point Rd",100,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701044,  02,00600,     ,02-600,Watts Passage,002,Albemarle County,002,Albemarle County,2.00,"SR 20 W, Stony Point Rd",02-700 Watts Farm Rd,640,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
701045,  02,00600,     ,02-600,Watts Passage,002,Albemarle County,002,Albemarle County,0.50,02-700 Watts Farm Rd,0.50 MN 02-700,730,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701046,  02,00600,     ,02-600,Watts Passage,002,Albemarle County,002,Albemarle County,1.45,0.50 MN 02-700,02-1005 McClary Ct,720,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
701047,  02,00600,     ,02-600,Watts Passage,002,Albemarle County,002,Albemarle County,2.40,02-1005 McClary Ct,02-641 Burnley Station Rd,750,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
402017,  02,00601,     ,02-601,Old Ivy Rd,002,Albemarle County,002,Albemarle County,0.64,Bus US 250 Ivy Rd,"US 29, US 250",5500,F,99%,0%,1%,0%,0%,0%,C,0.1111,F,0.7007,5900,F,2009,,,,,,,,,,,,,,,
402018,  02,00601,     ,02-601,Old Ivy Rd,002,Albemarle County,002,Albemarle County,0.16,"US 29, US 250","Ramp From US 29, US 250; Ramp To US 250",8100,F,99%,0%,1%,0%,0%,0%,F,0.1060,F,0.9103,8700,F,2009,,,,,,,,,,,,,,,
402019,  02,00601,     ,02-601,Old Garth Rd,002,Albemarle County,002,Albemarle County,1.95,"Ramp From US 29, US 250; Ramp To US 250",02-654 Barracks Rd,1400,F,98%,1%,0%,0%,0%,0%,F,0.1100,F,0.7784,1500,F,2009,,,,,,,,,,,,,,,
402021,  02,00601,     ,02-601,Garth Rd,002,Albemarle County,002,Albemarle County,2.71,02-654 Barracks Rd,02-676 S; Free Union Rd,6200,F,98%,1%,0%,0%,0%,0%,F,0.1022,F,0.7944,6500,F,2009,,,,,,,,,,,,,,,
402022,  02,00601,     ,02-601,Free Union Rd,002,Albemarle County,002,Albemarle County,2.24,"02-676 S, Garth Rd",02-678 Ridge Rd,3500,F,98%,1%,0%,0%,0%,0%,F,0.1103,F,0.5375,3500,F,2009,,,,,,,,,,,,,,,
402023,  02,00601,     ,02-601,Free Union Rd,002,Albemarle County,002,Albemarle County,3.68,02-678 Ridge Rd,02-668 Chapel Spring Lane,2100,F,98%,1%,0%,0%,0%,0%,C,0.1104,F,0.6135,2100,F,2009,,,,,,,,,,,,,,,
402024,  02,00601,     ,02-601,Free Union Rd,002,Albemarle County,002,Albemarle County,2.31,02-668 Chapel Spring Lane,02-671 Davis Shop Rd,860,F,,,,,,,X,0.0943,F,0.8207,870,F,2009,,,,,,,,,,,,,,,
402025,  02,00601,     ,02-601,Free Union Rd,002,Albemarle County,002,Albemarle County,2.73,02-671 Davis Shop Rd,"02-810 E, Boonesville Rd",430,F,,,,,,,X,0.1000,F,0.7071,440,F,2009,,,,,,,,,,,,,,,
701048,  02,00601,     ,02-601,Mission Home Rd,002,Albemarle County,002,Albemarle County,1.78,"02-810 W, Black Hollow Rd",Greene County Line,150,R,,,,,,,X,,,,,,05/05/2009,,,,,,,,,,,,,,,
701049,  02,00602,     ,02-602,Howardsville Tpke,002,Albemarle County,002,Albemarle County,0.25,Dead End,02-626 James River Rd,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701050,  02,00602,     ,02-602,Howardsville Tpke,002,Albemarle County,002,Albemarle County,6.20,02-626 James River Rd,02-800 Schyler Rd,450,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701051,  02,00603,     ,02-603,Plunkett Rd,002,Albemarle County,002,Albemarle County,0.70,02-663 Simmons Gap Rd,Greene County Line,380,R,,,,,,,X,,,,,,04/30/2009,,,,,,,,,,,,,,,
402026,  02,00604,     ,02-604,Buffalo River Rd,002,Albemarle County,002,Albemarle County,1.00,02-664 Frays Mountain Rd,02-1540 Lexington Lane,1500,F,98%,0%,1%,0%,0%,0%,C,0.1371,F,0.8438,1500,F,2009,,,,,,,,,,,,,,,
402027,  02,00604,     ,02-604,Buffalo River Rd,002,Albemarle County,002,Albemarle County,1.54,02-1540 Lexington Lane,Greene County Line,1300,F,98%,0%,1%,0%,0%,0%,F,0.1421,F,0.8382,1400,F,2009,,,,,,,,,,,,,,,
701052,  02,00605,     ,02-605,Durrett Ridge Rd,002,Albemarle County,002,Albemarle County,2.20,Greene County Line,02-743 Advance Mills Rd,140,R,,,,,,,X,,,,,,08/07/2006,,,,,,,,,,,,,,,
402028,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,1.00,02-743 Earlysville Rd,02-649 Airport Rd,6800,F,98%,0%,1%,1%,1%,0%,C,0.1183,F,0.5649,7100,F,2009,,,,,,,,,,,,,,,
402029,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,1.08,02-649 Airport Rd,02-1666 Quail Run,3200,F,98%,0%,1%,1%,1%,0%,F,0.1233,F,0.7304,3400,F,2009,,,,,,,,,,,,,,,
402030,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,0.10,02-1666 Quail Run,02-850 Chris Greene Lake Rd,830,G,98%,0%,1%,1%,1%,0%,F,,,,850,G,2009,,,,,,,,,,,,,,,
701053,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,1.99,02-850 Chris Greene Lake Rd,02-1030 Lonicera Way,480,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
701056,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,0.40,02-1030 Lonicera Way,02-763 Dickerson Lane,1500,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
701057,  02,00606,     ,02-606,Dickerson Rd,002,Albemarle County,002,Albemarle County,1.12,02-763 Dickerson Lane,"02-641 E, Frays Mill Rd",160,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
701058,  02,00606,     ,02-606,Spring Hill Rd,002,Albemarle County,002,Albemarle County,0.47,"02-641 W, Frays Mill Rd",Greene County Line,1500,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
701059,  02,00607,     ,02-607,Red Row Lane,002,Albemarle County,002,Albemarle County,0.10,02-715 Esmont Rd,Dead End,110,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
701060,  02,00608,     ,02-608,Happy Creek Rd,002,Albemarle County,002,Albemarle County,1.40,02-645 Magnolia Rd,02-646 Lovers Lane,100,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701061,  02,00609,     ,02-609,Wesley Chapel Rd,002,Albemarle County,002,Albemarle County,1.40,02-671 Ballard Mills Rd,02-665 Millington Rd,570,R,,,,,,,X,,,,,,04/29/2009,,,,,,,,,,,,,,,
701062,  02,00610,     ,02-610,Lonesome Mountain Rd,002,Albemarle County,002,Albemarle County,2.30,SR 20 Stony Point Rd,Dead End,450,R,,,,,,,X,,,,,,06/09/2009,,,,,,,,,,,,,,,
701063,  02,00611,     ,02-611,Jarmans Gap Rd,002,Albemarle County,002,Albemarle County,0.94,Dead End,0.94 MS Dead End,50,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701064,  02,00611,     ,02-611,Jarmans Gap Rd,002,Albemarle County,002,Albemarle County,2.21,0.95 MS Dead End,02-691 Greenwood Rd,270,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701065,  02,00612,     ,02-612,Hammocks Gap Rd,002,Albemarle County,002,Albemarle County,1.70,SR 20 Stony Point Rd,Dead End,230,R,,,,,,,X,,,,,,06/09/2009,,,,,,,,,,,,,,,
701066,  02,00613,     ,02-613,Giannini Lane,002,Albemarle County,002,Albemarle County,0.20,02-602 Howardsville Tpke,Dead End,40,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701067,  02,00614,     ,02-614,Sugar Hollow Rd,002,Albemarle County,002,Albemarle County,0.25,Dead End,0.25 ME Dead End,80,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701068,  02,00614,     ,02-614,Sugar Hollow Rd,002,Albemarle County,002,Albemarle County,3.00,0.25 ME Dead End,3.25 ME Dead End,300,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701069,  02,00614,     ,02-614,Sugar Hollow Rd,002,Albemarle County,002,Albemarle County,0.45,3.25 ME Dead End,02-674 Sugar Ridge Rd,320,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
701070,  02,00614,     ,02-614,Sugar Hollow Rd,002,Albemarle County,002,Albemarle County,2.40,02-674 Sugar Ridge Rd,"02-810 W, Browns Gap Tpke",390,R,,,,,,,X,,,,,,04/28/2009,,,,,,,,,,,,,,,
402031,  02,00614,     ,02-614,Garth Rd,002,Albemarle County,002,Albemarle County,2.10,"02-810 E, White Hall Rd",02-671 Millington Rd,2000,F,97%,1%,1%,1%,0%,0%,F,0.1094,F,0.5526,2000,F,2009,,,,,,,,,,,,,,,
402032,  02,00614,     ,02-614,Garth Rd,002,Albemarle County,002,Albemarle County,3.21,02-671 Millington Rd,02-676 Owensville Rd,2200,F,97%,1%,1%,1%,0%,0%,C,0.1092,F,0.7480,2300,F,2009,,,,,,,,,,,,,,,
701071,  02,00615,     ,02-615,Lindsay Rd,002,Albemarle County,002,Albemarle County,0.50,Louisa County Line,02-639 Harington Rd,300,R,,,,,,,X,,,,,,08/17/2006,,,,,,,,,,,,,,,
701072,  02,00615,     ,02-615,Lindsay Rd,002,Albemarle County,002,Albemarle County,1.10,02-639 Harington Rd,SR 231 Gordonsville Rd,490,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
402033,  02,00616,     ,02-616,Union Mill Rd,002,Albemarle County,002,Albemarle County,1.20,Fluvanna County Line,US 250 Richmond Rd,4800,F,98%,1%,0%,1%,0%,0%,C,0.1155,F,0.8652,5100,F,2009,,,,,,,,,,,,,,,
402034,  02,00616,     ,02-616,Black Cat Rd,002,Albemarle County,002,Albemarle County,0.64,US 250 Richmond Rd,I-64,6900,F,98%,1%,0%,1%,0%,0%,F,0.1360,F,0.9118,7300,F,2009,,,,,,,,,,,,,,,
402035,  02,00616,     ,02-616,Black Cat Rd,002,Albemarle County,002,Albemarle County,2.32,I-64,SR 22 Louisa Rd,780,F,97%,1%,1%,0%,0%,0%,C,0.1246,F,0.6147,830,F,2009,,,,,,,,,,,,,,,
701075,  02,00617,     ,02-617,Rockfish River Rd,002,Albemarle County,002,Albemarle County,0.90,Nelson County Line,02-602 Howardsville Tpke,60,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701076,  02,00618,     ,02-618,Jefferson Mill Rd,002,Albemarle County,002,Albemarle County,6.52,02-795 Blenheim Rd,"02-620 W, Rolling Rd",1000,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701077,  02,00618,     ,02-618,Martin King Rd,002,Albemarle County,002,Albemarle County,4.70,"02-620 W, Rolling Rd",Fluvanna County Line,1100,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701078,  02,00619,     ,02-619,Ruritan Lake Rd,002,Albemarle County,002,Albemarle County,0.20,02-620 Rolling Rd,"Fluvanna County Line, 32-619",630,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
402036,  02,00620,     ,02-620,Rolling Rd,002,Albemarle County,002,Albemarle County,2.81,Fluvanna County Line,02-728 Ed Jones Rd,1600,F,99%,0%,1%,0%,0%,0%,F,0.1138,F,0.9125,1700,F,2009,,,,,,,,,,,,,,,
402037,  02,00620,     ,02-620,Rolling Rd,002,Albemarle County,002,Albemarle County,3.40,02-728 Ed Jones Rd,02-795 President Rd,1600,F,99%,0%,1%,0%,0%,0%,C,0.1199,F,0.9486,1700,F,2009,,,,,,,,,,,,,,,
701079,  02,00621,     ,02-621,Wolf Trap Rd,002,Albemarle County,002,Albemarle County,1.10,Dead End,SR 20 Stony Point Rd,430,R,,,,,,,X,,,,,,08/17/2006,,,,,,,,,,,,,,,
701080,  02,00622,     ,02-622,Albevanna Spring Rd,002,Albemarle County,002,Albemarle County,1.20,02-795 Blenheim Rd,Fluvanna County Line,950,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701081,  02,00622,     ,02-622,Albevanna Spring Rd,002,Albemarle County,002,Albemarle County,1.90,Fluvanna County Line,02-618 Jefferson Mill Lane,280,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701082,  02,00623,     ,02-623,Woods Edge Rd,002,Albemarle County,002,Albemarle County,0.89,Dead End,0.89 MN Dead End,210,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701083,  02,00623,     ,02-623,Woods Edge Rd,002,Albemarle County,002,Albemarle County,0.51,0.89 MN Dead End,02-616 Union Mill Rd,430,R,,,,,,,X,,,,,,06/04/2009,,,,,,,,,,,,,,,
701084,  02,00624,     ,02-624,Headquarter Lane,002,Albemarle County,002,Albemarle County,0.15,Dead End,02-629 Browns Gap Tpke,40,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
701085,  02,00625,     ,02-625,Hatton Ferry Rd,002,Albemarle County,002,Albemarle County,2.30,02-726 James River Rd,"Buckingham County Line, James River",280,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701086,  02,00626,     ,02-626,James River Rd,002,Albemarle County,002,Albemarle County,5.81,Nelson County Line,"02-627 W, Porters Rd",400,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701087,  02,00626,     ,02-626,Langhorne Rd,002,Albemarle County,002,Albemarle County,3.00,"02-627 E, James River Rd",SR 6 Irish Rd,670,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
