Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Culpeper Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
720170,  23,00777,     ,23-777,Beverly Ct,023,Culpeper County,023,Culpeper County,0.08,23-761 Ridgelea Ave,Cul-de-Sac,140,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720171,  23,00778,     ,23-778,Roys Lane,023,Culpeper County,023,Culpeper County,0.20,Cul-de-Sac,23-629 Scotts Mill Rd,140,R,,,,,,,X,,,,,,10/04/2005,,,,,,,,,,,,,,,
783767,  23,00779,     ,23-779,Kelly Ridge Rd,023,Culpeper County,023,Culpeper County,0.20,23-633 Norman Rd,23-633 Norman Rd,10,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720172,  23,00780,     ,23-780,Review Rd,023,Culpeper County,023,Culpeper County,0.14,23-762 Brandy Rd,Dead End,80,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720173,  23,00781,     ,23-781,Beaver Dam Rd,023,Culpeper County,023,Culpeper County,0.16,Dead End,23-782 Hillcrest Lane; Hidden Lane,120,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720174,  23,00781,     ,23-781,Beaver Dam Rd,023,Culpeper County,023,Culpeper County,0.12,23-782 Hillcrest Lane; Hidden Lane,23-802 Springs Rd,210,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720175,  23,00782,     ,23-782,Hidden Lane,023,Culpeper County,023,Culpeper County,0.19,Dead End,23-781 Beaver Dam Rd,80,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720176,  23,00782,     ,23-782,Hillcrest Lane,023,Culpeper County,023,Culpeper County,0.20,23-781 Beaver Dam Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
794750,  23,00785,     ,23-785, ,023,Culpeper County,023,Culpeper County,0.39,SR 229 Rixeyville Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720177,  23,00786,     ,23-786,Airpark Dr,023,Culpeper County,023,Culpeper County,0.47,23-685 Fleetwood Heights Rd,Dead End,2300,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720178,  23,00787,     ,23-787,Tonys Court,023,Culpeper County,023,Culpeper County,0.23,23-621 Colvin Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,08/05/2005,,,,,,,,,,,,,,,
783768,  23,00789,     ,23-789, ,023,Culpeper County,023,Culpeper County,0.22,23-644 Reva Rd,Dead End,70,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
797618,  23,00790,     ,23-790, ,023,Culpeper County,023,Culpeper County,0.35,23-799,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792940,  23,00794,     ,23-794, ,023,Culpeper County,023,Culpeper County,0.03,23-658 Mt Pony Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785775,  23,00795,     ,23-795, ,023,Culpeper County,023,Culpeper County,0.24,23-685 Fleetwood Heights Rd,23- 676 Beverly Ford Rd,80,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
797619,  23,00799,     ,23-799, ,023,Culpeper County,023,Culpeper County,1.35,ECL Culpeper,23-667 Nalles Mill Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
302421,  23,00802,     ,23-802,Springs Rd,023,Culpeper County,023,Culpeper County,1.00,SR 229 Rixeyville Rd,23-693 Scottsville Rd,860,G,96%,2%,1%,1%,0%,0%,C,0.1388,F,0.6304,920,G,2009,,,,,,,,,,,,,,,
302422,  23,00802,     ,23-802,Springs Rd,023,Culpeper County,023,Culpeper County,0.40,23-693 Scottsville Rd,"23-621 S, Jeffersonton Rd",980,G,96%,2%,1%,1%,0%,0%,F,0.1268,F,0.5804,1000,G,2009,,,,,,,,,,,,,,,
302423,  23,00802,     ,23-802,Springs Rd,023,Culpeper County,023,Culpeper County,0.17,"23-621 S, Jeffersonton Rd","23-621 N, Jeffersonton Rd",1400,G,96%,2%,1%,1%,0%,0%,F,0.0990,F,0.6535,1500,G,2009,,,,,,,,,,,,,,,
720179,  23,00802,     ,23-802,Springs Rd,023,Culpeper County,023,Culpeper County,2.65,"23-621 N, Jeffersonton Rd",Fauquier County Line,1400,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720180,  23,00810,     ,23-810,Horseshoe Court,023,Culpeper County,023,Culpeper County,0.52,"23-633 S, Alum Springs Rd","23-633 N, Alum Springs Rd",180,R,,,,,,,X,,,,,,06/24/2002,,,,,,,,,,,,,,,
720181,  23,00820,     ,23-820,Willow Creek Lane,023,Culpeper County,023,Culpeper County,0.29,23-665 Inlet Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720182,  23,00850,     ,23-850,Alphin Lane,023,Culpeper County,023,Culpeper County,0.30,23-633 Norman Rd,23-851 Tinsley Place,420,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720183,  23,00850,     ,23-850,Alphin Lane,023,Culpeper County,023,Culpeper County,0.36,23-851 Tinsley Place,23-852 Kathleene Ct,180,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720184,  23,00850,     ,23-850,Alphin Lane,023,Culpeper County,023,Culpeper County,0.16,23-852 Kathleene Ct,23-853 Lake Rillhurst Rd,50,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720185,  23,00851,     ,23-851,Tinsley Place,023,Culpeper County,023,Culpeper County,0.59,23-850 Alphin Lane,23-853 Lake Rillhurst Rd,360,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720186,  23,00851,     ,23-851,Tinsley Place,023,Culpeper County,023,Culpeper County,0.05,23-853 Lake Rillhurst Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720187,  23,00852,     ,23-852,Kathleene Ct,023,Culpeper County,023,Culpeper County,0.08,23-850 Alphin Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720189,  23,00853,     ,23-853,Lake Rillhurst Rd,023,Culpeper County,023,Culpeper County,0.35,23-850 Alphin Lane,23-851 Tinsley Place,40,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
796937,  23,00854,     ,23-854, ,023,Culpeper County,023,Culpeper County,0.39,Dead End,23-1035 Rillhurst Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796938,  23,00855,     ,23-855, ,023,Culpeper County,023,Culpeper County,0.08,Dead End,23-1035 Rillhurst Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796939,  23,00856,     ,23-856, ,023,Culpeper County,023,Culpeper County,0.13,23-1035 Rillhurst Dr,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
783769,  23,00900,     ,23-900, ,023,Culpeper County,023,Culpeper County,0.03,Dead End,23-615 Rapidan Rd,270,R,,,,,,,X,,,,,,07/15/2002,,,,,,,,,,,,,,,
720191,  23,00930,     ,23-930,Freindship Way,023,Culpeper County,023,Culpeper County,0.28,SR 299 Madison Rd,Dead End,1600,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
720192,  23,01000,     ,23-1000,Ryan Court,023,Culpeper County,023,Culpeper County,0.20,23-633 Reva Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720193,  23,01001,     ,23-1001,Randle Lane,023,Culpeper County,023,Culpeper County,0.22,23-638 Cherry Hill Rd,23-1002 Lake Court,430,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720194,  23,01001,     ,23-1001,Randle Lane,023,Culpeper County,023,Culpeper County,0.07,23-1002 Lake Court,23-1004 Woodlawn Place,330,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720195,  23,01001,     ,23-1001,Randle Lane,023,Culpeper County,023,Culpeper County,0.10,23-1004 Woodlawn Place,23-1003; 23-1005 Bonnie Court,170,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720196,  23,01001,     ,23-1001,Randle Lane,023,Culpeper County,023,Culpeper County,0.06,23-1003; 23-1005 Bonnie Court,Dead End,100,R,,,,,,,X,,,,,,08/12/2005,,,,,,,,,,,,,,,
720197,  23,01002,     ,23-1002,Lake Court,023,Culpeper County,023,Culpeper County,0.15,23-1001 Randle Lane,Dead End,120,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720198,  23,01003,     ,23-1003,Bonnie Court,023,Culpeper County,023,Culpeper County,0.13,Dead End,23-1001; 23-1005,60,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720199,  23,01004,     ,23-1004,Woodlawn Place,023,Culpeper County,023,Culpeper County,0.25,Dead End,23-1006 Ridge Court,70,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720200,  23,01004,     ,23-1004,Woodlawn Place,023,Culpeper County,023,Culpeper County,0.10,23-1006 Ridge Court,23-1001 Randle Lane,190,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720201,  23,01005,     ,23-1005,Bonnie Court,023,Culpeper County,023,Culpeper County,0.05,Dead End,23-1001; 23-1003,30,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720202,  23,01006,     ,23-1006,Ridge Court,023,Culpeper County,023,Culpeper County,0.14,Dead End,23-1004 Woodlawn Place,170,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
720203,  23,01007,     ,23-1007,Equestrian Lane,023,Culpeper County,023,Culpeper County,0.28,23-638 Alum Springs Rd,Dead End,80,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720204,  23,01008,     ,23-1008,Glenmore Court,023,Culpeper County,023,Culpeper County,0.20,23-625 Mt Zion Church Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
720205,  23,01009,     ,23-1009,Riverbend Lane,023,Culpeper County,023,Culpeper County,2.63,"23-644 S, Reva Rd","23-644 N, Reva Rd",70,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
720206,  23,01010,     ,23-1010,General JEB Stuart Lane,023,Culpeper County,023,Culpeper County,0.20,23-767 General Lee Ave,23-616 Woodland Church Rd,190,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720207,  23,01011,     ,23-1011,Bunker Ridge Dr,023,Culpeper County,023,Culpeper County,0.26,23-1012 Lindann Lane,SR 229 Rixeyville Rd,110,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720208,  23,01012,     ,23-1012,Lindann Lane,023,Culpeper County,023,Culpeper County,0.11,Dead End,23-1011 Bunker Ridge Dr,50,R,,,,,,,X,,,,,,06/24/2002,,,,,,,,,,,,,,,
720209,  23,01012,     ,23-1012,Lindann Lane,023,Culpeper County,023,Culpeper County,0.12,23-1011 Bunker Ridge Dr,Dead End,40,R,,,,,,,X,,,,,,06/24/2002,,,,,,,,,,,,,,,
720210,  23,01013,     ,23-1013,Douglas St,023,Culpeper County,023,Culpeper County,0.13,Dead End,23-1014 Dennis St,30,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720211,  23,01013,     ,23-1013,Douglas St,023,Culpeper County,023,Culpeper County,0.16,23-1014 Dennis St,23-747 Dogwood Lane,190,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720212,  23,01014,     ,23-1014,Dennis St,023,Culpeper County,023,Culpeper County,0.21,23-1013 Douglas St,Dead End,80,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720213,  23,01015,     ,23-1015,General Longstreet Ave,023,Culpeper County,023,Culpeper County,0.09,US 522 Sperryville Pike,Dead End,280,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
782301,  23,01016,     ,23-1016,Greenhouse Rd,023,Culpeper County,023,Culpeper County,0.13,23-786 Airpark Dr,Dead End,45,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
783770,  23,01017,     ,23-1017,Bridle Court,023,Culpeper County,023,Culpeper County,0.13,23-1009 Riverbend Lane,Cul-de-Sac,50,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
783771,  23,01018,     ,23-1018,Hunters Grove Lane,023,Culpeper County,023,Culpeper County,0.33,Cul-de-Sac,23-1009 Riverbend Lane,80,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
783152,  23,01019,     ,23-1019,Glen Verdant Dr,023,Culpeper County,023,Culpeper County,0.34,SR 229 Rixeyville Rd,Dead End,90,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
720214,  23,01020,     ,23-1020,Over St,023,Culpeper County,023,Culpeper County,0.11,23-1021 Crestview Place,23-643 North Merrimac Rd,190,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720215,  23,01021,     ,23-1021,Crestview Place,023,Culpeper County,023,Culpeper County,0.06,Dead End,23-1020 Over St,40,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720216,  23,01021,     ,23-1021,Crestview Place,023,Culpeper County,023,Culpeper County,0.06,23-1020 Over St,Dead End,50,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
783772,  23,01022,     ,23-1022,Brenridge Dr,023,Culpeper County,023,Culpeper County,0.99,23-663 Alanthus Rd,23-663 Alanthus Rd,110,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
785647,  23,01023,     ,23-1023,Montanus Dr,023,Culpeper County,023,Culpeper County,0.66,"Bus US 15, Bus US 29 Madison Highway",23-666 Braggs Corner Rd,1400,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
786161,  23,01024,     ,23-1024,Snaffle Lane,023,Culpeper County,023,Culpeper County,0.12,23-1107,Dead End,70,R,,,,,,,X,,,,,,08/19/2005,,,,,,,,,,,,,,,
720217,  23,01025,     ,23-1025,Henretty Dr,023,Culpeper County,023,Culpeper County,0.26,23-718 Mountain Run Lake Rd,Dead End,210,R,,,,,,,X,,,,,,08/17/2005,,,,,,,,,,,,,,,
786162,  23,01026,     ,23-1026,J Bren Court,023,Culpeper County,023,Culpeper County,0.12,23-1022 Brenridge Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786163,  23,01027,     ,23-1027,Trey Compton Court,023,Culpeper County,023,Culpeper County,0.09,23-1022 Brenridge Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720218,  23,01030,     ,23-1030,Fox Chase Lane,023,Culpeper County,023,Culpeper County,1.63,"23-633 W, Norman Rd","23-633 E, Norman Rd",280,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720219,  23,01031,     ,23-1031,Colvin St,023,Culpeper County,023,Culpeper County,0.04,"23-1030 W, Fox Chase Lane","23-1030 E, Fox Chase Lane",20,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720220,  23,01032,     ,23-1032,Fox Dr,023,Culpeper County,023,Culpeper County,0.11,23-1030 Fox Chase Lane,Dead End,20,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
791521,  23,01033,     ,23-1033, ,023,Culpeper County,023,Culpeper County,0.43,23-1009 Riverbend Lane,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788392,  23,01034,     ,23-1034, ,023,Culpeper County,023,Culpeper County,0.20,23-623 Myers Mill Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720221,  23,01035,     ,23-1035,Rillhurst Dr,023,Culpeper County,023,Culpeper County,1.13,23-633 Norman Rd,23-850 Alphin Lane,140,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
787754,  23,01036,     ,23-1036,Shadow Dr,023,Culpeper County,023,Culpeper County,0.47,23-641 Gibson Mill Rd,23-1163,520,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
792373,  23,01036,     ,23-1036,Shadow Dr,023,Culpeper County,023,Culpeper County,0.21,23-1163,23-612 Wayland Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791155,  23,01036,     ,23-1036,Shadow Dr,023,Culpeper County,023,Culpeper County,0.81,23-612 Wayland Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720222,  23,01037,     ,23-1037,Broadview Lane,023,Culpeper County,023,Culpeper County,0.08,Cul-de-Sac,"23-1039 S, Westwind Lane",40,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720223,  23,01037,     ,23-1037,Broadview Lane,023,Culpeper County,023,Culpeper County,0.32,"23-1039 S, Westwind Lane","23-1039 N, Westwind Lane",140,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720224,  23,01037,     ,23-1037,Broadview Lane,023,Culpeper County,023,Culpeper County,0.12,"23-1039 N, Westwind Lane",23-685 Auburn Rd,340,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720225,  23,01038,     ,23-1038,Montavista Lane,023,Culpeper County,023,Culpeper County,0.14,23-1039 Westwind Lane,23-685 Auburn Rd,130,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720226,  23,01039,     ,23-1039,Westwind Lane,023,Culpeper County,023,Culpeper County,0.53,"23-1037 S, Broadview Lane",23-1038 Montavista Lane,190,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720227,  23,01039,     ,23-1039,Westwind Lane,023,Culpeper County,023,Culpeper County,0.09,23-1038 Montavista Lane,"23-1037 N, Broadview Lane",180,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720228,  23,01040,     ,23-1040,Conner Dr,023,Culpeper County,023,Culpeper County,0.08,23-634 Griffinsburg Rd,23-1041 Comeron Court,190,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720229,  23,01040,     ,23-1040,Conner Dr,023,Culpeper County,023,Culpeper County,0.28,23-1041 Comeron Court,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720230,  23,01041,     ,23-1041,Comeron Court,023,Culpeper County,023,Culpeper County,0.10,Cul-de-Sac,23-1040 Conner Dr,70,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
786164,  23,01042,     ,23-1042,Windmill Way,023,Culpeper County,023,Culpeper County,0.31,23-632 Dutch Hollow Rd,23-1043 Brinker Court,470,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
791522,  23,01042,     ,23-1042,Windmill Way,023,Culpeper County,023,Culpeper County,0.21,23-1043 Brinker Court,23-1052,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786165,  23,01043,     ,23-1043,Brinker Court,023,Culpeper County,023,Culpeper County,0.15,23-1042 Windmill Way,Cul-de-Sac,90,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
791523,  23,01044,     ,23-1044, ,023,Culpeper County,023,Culpeper County,0.20,23-1042 Windmill Way,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720231,  23,01045,     ,23-1045,Stoney Run Dr,023,Culpeper County,023,Culpeper County,0.49,23-634 Griffinsburg Rd,23-716 Whippoorwill Lane,90,R,,,,,,,X,,,,,,05/21/2002,,,,,,,,,,,,,,,
720232,  23,01046,     ,23-1046,Brook Court,023,Culpeper County,023,Culpeper County,0.20,Cul-de-Sac,23-1045 Stoney Run Dr,30,R,,,,,,,X,,,,,,05/21/2002,,,,,,,,,,,,,,,
720233,  23,01047,     ,23-1047,Tennis Court,023,Culpeper County,023,Culpeper County,0.17,Cul-de-Sac,23-1045 Stoney Run Dr,45,R,,,,,,,X,,,,,,05/21/2002,,,,,,,,,,,,,,,
790275,  23,01048,     ,23-1048, ,023,Culpeper County,023,Culpeper County,0.20,Dead End,23-643 North Merrimac Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720234,  23,01049,     ,23-1049, ,023,Culpeper County,023,Culpeper County,0.16,Cul-de-Sac,23-625 Mt Zion Church Rd,80,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720235,  23,01050,     ,23-1050,Longwood Dr,023,Culpeper County,023,Culpeper County,0.20,Cul-de-Sac,23-729 Eggbornsville Rd,140,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
783773,  23,01051,     ,23-1051, ,023,Culpeper County,023,Culpeper County,0.19,Cul-de-Sac,23-685 Chestnut Fork Rd,100,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
791524,  23,01052,     ,23-1052, ,023,Culpeper County,023,Culpeper County,0.17,23-1042 Windmill Way,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720236,  23,01058,     ,23-1058,Corbins Way Dr,023,Culpeper County,023,Culpeper County,0.10,23-603 White Shop Rd,23-1059 Corbin Court,110,R,,,,,,,X,,,,,,09/16/2005,,,,,,,,,,,,,,,
720237,  23,01058,     ,23-1058,Corbins Way Dr,023,Culpeper County,023,Culpeper County,0.10,23-1059 Corbin Court,Cul-de-Sac,80,R,,,,,,,X,,,,,,09/16/2005,,,,,,,,,,,,,,,
720238,  23,01059,     ,23-1059,Corbin Court,023,Culpeper County,023,Culpeper County,0.06,23-1058 Corbins Way Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
720239,  23,01060,     ,23-1060,Clemair Dr,023,Culpeper County,023,Culpeper County,0.15,SR 229 Rixeyville Rd,23-1061 Robin Rd,300,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720240,  23,01060,     ,23-1060,Clemair Dr,023,Culpeper County,023,Culpeper County,0.23,23-1061 Robin Rd,23-1062 Temple Lane,150,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720241,  23,01060,     ,23-1060,Clemair Dr,023,Culpeper County,023,Culpeper County,0.08,23-1062 Temple Lane,Dead End,140,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720242,  23,01061,     ,23-1061,Robin Rd,023,Culpeper County,023,Culpeper County,0.21,23-1060 Clemair Dr,23-1062 Temple Lane,150,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720243,  23,01062,     ,23-1062,Temple Lane,023,Culpeper County,023,Culpeper County,0.12,23-1061 Robin Rd,23-1060 Clemair Dr,90,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
785776,  23,01063,     ,23-1063,Aiken Court,023,Culpeper County,023,Culpeper County,0.18,23-1066 Wildwood Circle,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/28/2005,,,,,,,,,,,,,,,
785874,  23,01064,     ,23-1064,St James Court,023,Culpeper County,023,Culpeper County,0.18,23-1066 Wildwood Circle,Cul-de-Sac,10,R,,,,,,,X,,,,,,09/28/2005,,,,,,,,,,,,,,,
783774,  23,01065,     ,23-1065,Wildwood Forest Blvd,023,Culpeper County,023,Culpeper County,0.14,23-1066 Begin Loop,US 211 Lee Hwy,590,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
783775,  23,01066,     ,23-1066,Wildwood Circle,023,Culpeper County,023,Culpeper County,1.30,23-1065 Begin Loop,End Loop,270,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
783776,  23,01067,     ,23-1067,Strickler Place,023,Culpeper County,023,Culpeper County,0.14,"23-1066 W, Wildwood Circle","23-1066 E, Wildwood Circle",40,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
783777,  23,01068,     ,23-1068,Priest Lane,023,Culpeper County,023,Culpeper County,0.16,Rappahannock County Line,23-1066 Wildwood Circle,40,R,,,,,,,X,,,,,,06/26/2002,,,,,,,,,,,,,,,
720244,  23,01069,     ,23-1069,Riverside Dr,023,Culpeper County,023,Culpeper County,0.09,23-613 Waterloo Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
720245,  23,01070,     ,23-1070,Freeman Dr,023,Culpeper County,023,Culpeper County,0.34,US 211 Lee Highway,23-1071 Ashley Court,960,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
783324,  23,01070,     ,23-1070,Freeman Dr,023,Culpeper County,023,Culpeper County,0.45,23-1071 Ashley Court,23-613 Waterloo Rd,770,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
720246,  23,01071,     ,23-1071,Ashley Court,023,Culpeper County,023,Culpeper County,0.13,Cul-de-Sac,23-1070 Freeman Dr,49,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
720247,  23,01072,     ,23-1072,Kelly Court,023,Culpeper County,023,Culpeper County,0.12,US 211 Lee Highway,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
785777,  23,01073,     ,23-1073,Lee High Dr,023,Culpeper County,023,Culpeper County,0.15,US 211 Lee Highway,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
720248,  23,01075,     ,23-1075,Berkshire Dr,023,Culpeper County,023,Culpeper County,0.32,Dead End,23-1078 Brighton Place,430,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720249,  23,01075,     ,23-1075,Berkshire Dr,023,Culpeper County,023,Culpeper County,0.13,23-1078 Brighton Place,23-1077 Durham Place,570,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720250,  23,01075,     ,23-1075,Berkshire Dr,023,Culpeper County,023,Culpeper County,0.12,23-1077 Durham Place,23-1076 Donnington Court,670,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720251,  23,01075,     ,23-1075,Berkshire Dr,023,Culpeper County,023,Culpeper County,0.10,23-1076 Donnington Court,SR 229 Rixeyville Rd,750,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720252,  23,01076,     ,23-1076,Donnington Court,023,Culpeper County,023,Culpeper County,0.34,23-1075 Berkshire Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720253,  23,01077,     ,23-1077,Durham Place,023,Culpeper County,023,Culpeper County,0.18,23-1075 Berkshire Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
720254,  23,01078,     ,23-1078,Brighton Place,023,Culpeper County,023,Culpeper County,0.42,23-1075 Berkshire Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
