Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
James City Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
747503,  47,01331,     ,47-1331,Hidden Lake Dr,047,James City County,047,James City County,0.12,47-1333 Mockingbird Dr,47-1332 Linden Lane,170,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747504,  47,01331,     ,47-1331,Hidden Lake Dr,047,James City County,047,James City County,0.16,47-1332 Linden Lane,"47-1330 E, Rolling Woods Dr",200,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747505,  47,01332,     ,47-1332,Linden Lane,047,James City County,047,James City County,0.21,Cul-de-Sac,47-1339 Persimmon Place,230,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747506,  47,01332,     ,47-1332,Linden Lane,047,James City County,047,James City County,0.10,47-1339 Persimmon Place,47-1337 Hawthorn Lane,350,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747507,  47,01332,     ,47-1332,Linden Lane,047,James City County,047,James City County,0.12,47-1337 Hawthorn Lane,47-1330 Rolling Woods Dr,120,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747508,  47,01332,     ,47-1332,Linden Lane,047,James City County,047,James City County,0.12,47-1330 Rolling Woods Dr,47-1331 Hidden Lake Dr,90,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747509,  47,01333,     ,47-1333,Mockingbird Dr,047,James City County,047,James City County,0.09,47-1330 Rolling Woods Dr,47-1331 Hidden Lake Dr,150,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747510,  47,01334,     ,47-1334,Warbler Place,047,James City County,047,James City County,0.06,Cul-de-Sac,47-1335 Nuthatch Dr,110,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747511,  47,01334,     ,47-1334,Warbler Place,047,James City County,047,James City County,0.08,47-1335 Nuthatch Dr,47-1330 Rolling Woods Dr,240,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747512,  47,01335,     ,47-1335,Nuthatch Dr,047,James City County,047,James City County,0.05,47-1336 Starling Dr,47-1334 Warbler Place,100,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747513,  47,01336,     ,47-1336,Starling Dr,047,James City County,047,James City County,0.06,Cul-de-Sac; O.O6 MW,47-1335 Nuthatch Dr,100,R,,,,,,,X,,,,,,07/06/2004,,,,,,,,,,,,,,,
747514,  47,01336,     ,47-1336,Starling Dr,047,James City County,047,James City County,0.07,47-1335 Nuthatch Dr,Cul-de-Sac; O.O7 ME,30,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747515,  47,01337,     ,47-1337,Hawthorn Lane,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1338 Sassafras Court,80,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747516,  47,01337,     ,47-1337,Hawthorn Lane,047,James City County,047,James City County,0.12,47-1338 Sassafras Court,47-1332 Linden Lane,180,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747517,  47,01337,     ,47-1337,Hawthorn Lane,047,James City County,047,James City County,0.06,47-1332 Linden Lane,Cul-de-Sac,110,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747518,  47,01338,     ,47-1338,Sassafras Court,047,James City County,047,James City County,0.04,Cul-de-Sac,47-1337 Hawthorn Lane,70,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747519,  47,01339,     ,47-1339,Persimmon Place,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1332 Linden Lane,130,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747520,  47,01339,     ,47-1339,Persimmon Place,047,James City County,047,James City County,0.17,47-1332 Linden Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783211,  47,01341,     ,47-1341,The Vineyards,047,James City County,047,James City County,0.21,47-617 Lake Powell Rd,47-1342,670,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783212,  47,01342,     ,47-1342, ,047,James City County,047,James City County,1.43,Cul-de-Sac,Cul-de-Sac,650,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783213,  47,01343,     ,47-1343,Goodrich Durfey,047,James City County,047,James City County,0.18,Cul-de-Sac,47-1342,70,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783214,  47,01344,     ,47-1344,Pates Creek,047,James City County,047,James City County,0.18,Cul-de-Sac,47-1345; 47-1342,120,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783215,  47,01345,     ,47-1345,Burnwether Lane,047,James City County,047,James City County,0.11,47-1344; 47-1342,Dead End,160,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783216,  47,01346,     ,47-1346,Campbell Close,047,James City County,047,James City County,0.14,Cul-de-Sac,47-1345 Burnwether Lane,70,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783217,  47,01347,     ,47-1347,Richard Bolling,047,James City County,047,James City County,0.11,Cul-de-Sac,47-1342,80,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783218,  47,01348,     ,47-1348,Andre Esteve,047,James City County,047,James City County,0.05,47-1347 Richard Bolling,Cul-de-Sac,20,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
783219,  47,01349,     ,47-1349,Sarah Spence,047,James City County,047,James City County,0.11,Cul-de-Sac,47-1342,100,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
747521,  47,01350,     ,47-1350,Two Rivers Rd,047,James City County,047,James City County,0.27,47-1351 Two Rivers Rd,SR 5 John Tyler Memorial Hwy,970,R,,,,,,,X,,,,,,07/07/2004,,,,,,,,,,,,,,,
788637,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.73,47-1733 Founders Hill North,47-1365 Fowlers Lake Rd,810,R,,,,,,,X,,,,,,10/25/2007,,,,,,,,,,,,,,,
783111,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.19,47-1365 Fowlers Lake Rd,"47-1362 W, Hornes Lake Rd",980,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
783112,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.06,"47-1362 W, Hornes Lake Rd",47-1363 Harpers Mill,1600,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
783113,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.30,47-1363 Harpers Mill,"47-1362 E, Hornes Lake Rd",1600,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747523,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.34,"47-1362 E, Hornes Lake Rd",47-1358 Travis Pond Rd,900,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747524,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.15,47-1358 Travis Pond Rd,47-1355 South Freeman Rd; 47-1361 Parkside Lane,910,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747525,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.21,47-1355 South Freeman Rd; 47-1361 Parkside Lane,47-1352 Whittaker Island Rd,960,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747526,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.09,47-1352 Whittaker Island Rd,47-1350 Two Rivers Rd,1400,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
784123,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.37,47-1350 Two Rivers Rd,"47-1369 E, Planters Round",850,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
788349,  47,01351,     ,47-1351,Two Rivers Rd,047,James City County,047,James City County,0.03,"47-1369 E, Planters Round",47-1378 River Reach,120,R,,,,,,,X,,,,,,10/25/2007,,,,,,,,,,,,,,,
747527,  47,01352,     ,47-1352,Whittaker Island Rd,047,James City County,047,James City County,0.08,47-1357 Sanctuary Dr,47-1356 East Island Rd,220,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747528,  47,01352,     ,47-1352,Whittaker Island Rd,047,James City County,047,James City County,0.06,47-1356 East Island Rd,47-1355 South Freeman Rd,260,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747529,  47,01352,     ,47-1352,Whittaker Island Rd,047,James City County,047,James City County,0.13,47-1355 South Freeman Rd,47-1354; 47-1353,230,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747530,  47,01352,     ,47-1352,Whittaker Island Rd,047,James City County,047,James City County,0.04,47-1354; 47-1353,"47-1353 N, West Whittaker Close",260,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747531,  47,01352,     ,47-1352,Whittaker Island Rd,047,James City County,047,James City County,0.05,"47-1353 N, West Whittaker Close",47-1351 Two Rivers Rd,270,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747532,  47,01353,     ,47-1353,West Whittaker Close,047,James City County,047,James City County,0.23,47-1354; 47-1352 SOUTH,"47-1352 N, Whittaker Island Rd",110,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747533,  47,01354,     ,47-1354,East Whittaker Close,047,James City County,047,James City County,0.09,Cul-de-Sac,47-1353; 47-1352 S,80,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747534,  47,01355,     ,47-1355,South Freeman Rd,047,James City County,047,James City County,0.22,47-1352 Whittaker Island Rd,47-1351; 47-1361,120,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
747535,  47,01356,     ,47-1356,East Island Rd,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1357 Sanctuary Dr,30,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747536,  47,01356,     ,47-1356,East Island Rd,047,James City County,047,James City County,0.15,47-1357 Sanctuary Dr,47-1352 Whittaker Island Rd,170,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747537,  47,01357,     ,47-1357,Sanctuary Dr,047,James City County,047,James City County,0.20,47-1356 East Island Rd,47-1352 Whittaker Island Rd,45,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747538,  47,01357,     ,47-1357,Sanctuary Dr,047,James City County,047,James City County,0.08,47-1352 Whittaker Island Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747539,  47,01358,     ,47-1358,Travis Pond Rd,047,James City County,047,James City County,0.12,47-1360 West Island Rd,47-1359 Travis Close,140,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747540,  47,01358,     ,47-1358,Travis Pond Rd,047,James City County,047,James City County,0.12,47-1359 Travis Close,47-1351 Two Rivers Rd,320,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747541,  47,01359,     ,47-1359,Travis Close,047,James City County,047,James City County,0.11,Cul-de-Sac,47-1358 Travis Pond Rd,40,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747542,  47,01360,     ,47-1360,West Island Rd,047,James City County,047,James City County,0.19,Cul-de-Sac,47-1358 Travis Pond Rd,170,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747543,  47,01360,     ,47-1360,West Island Rd,047,James City County,047,James City County,0.19,47-1358 Travis Pond Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
747544,  47,01361,     ,47-1361,Parkside Lane,047,James City County,047,James City County,0.35,47-1351; 47-1355,Cul-de-Sac,230,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
783114,  47,01362,     ,47-1362,Hornes Lake Rd,047,James City County,047,James City County,0.68,"47-1351 W, Two Rivers Rd","47-1351 E, Two Rivers Rd",260,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
783221,  47,01363,     ,47-1363,Harpers Mill,047,James City County,047,James City County,0.05,47-1351 Two Rivers Rd,47-1364 Harpers Mill,200,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
783222,  47,01364,     ,47-1364,Harpers Mill,047,James City County,047,James City County,0.27,Dead End,Dead End,200,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
783223,  47,01365,     ,47-1365,Fowlers Lake Rd,047,James City County,047,James City County,0.24,47-1351 Two Rivers Rd,Dead End,30,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784124,  47,01366,     ,47-1366,Hearthstone,047,James City County,047,James City County,0.07,Cul-de-Sac,47-1351 Two Rivers Rd,200,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785351,  47,01367,     ,47-1367,Kitchums Pond Rd,047,James City County,047,James City County,0.15,47-1372 Kitchums Close,47-1368 Lawnes Creek Rd,240,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784125,  47,01367,     ,47-1367,Kitchums Pond Rd,047,James City County,047,James City County,0.11,47-1368 Lawnes Creek Rd,47-1351 Two Rivers Rd,210,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784126,  47,01368,     ,47-1368,Lawnes Creek Rd,047,James City County,047,James City County,0.07,Cul-de-Sac,47-1367 Kitchums Pond Rd,60,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784127,  47,01369,     ,47-1369,Planters Round,047,James City County,047,James City County,0.18,"47-1351 W, Two Rivers Rd","47-1351 E, Two Rivers Rd",230,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784128,  47,01370,     ,47-1370,John Vaughan Rd,047,James City County,047,James City County,0.16,47-1369 Planters Round,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
784129,  47,01371,     ,47-1371,Thomas Smit Lane,047,James City County,047,James City County,0.16,Cul-de-Sac,47-1370 John Vaughan Rd,40,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785352,  47,01372,     ,47-1372,Kitchums Close,047,James City County,047,James City County,0.20,Cul-de-Sac,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785353,  47,01373,     ,47-1373,Wingfield Lake Rd,047,James City County,047,James City County,0.64,47-1351; 47-1366,Cul-de-Sac,380,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785354,  47,01374,     ,47-1374,Wingfield Close,047,James City County,047,James City County,0.07,47-1373 Wingfield Lake Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785355,  47,01375,     ,47-1375,Ann Johnson Lane,047,James City County,047,James City County,0.04,Cul-de-Sac,47-1373 Wingfield Lake Rd,80,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785356,  47,01376,     ,47-1376,Elizabeth Champion Ct,047,James City County,047,James City County,0.07,Cul-de-Sac,47-1373 Wingfield Lake Rd,40,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785357,  47,01377,     ,47-1377,Margret Jones Lane,047,James City County,047,James City County,0.08,Cul-de-Sac,47-1373 Wingfield Lake Rd,50,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
788638,  47,01378,     ,47-1378,River Reach,047,James City County,047,James City County,0.47,Cul-de-Sac,Cul-de-Sac,90,R,,,,,,,X,,,,,,09/12/2007,,,,,,,,,,,,,,,
788639,  47,01379,     ,47-1379,Bennetts Pond Rd,047,James City County,047,James City County,0.25,47-1378 River Reach,Cul-de-Sac,47,R,,,,,,,X,,,,,,09/12/2007,,,,,,,,,,,,,,,
785358,  47,01380,     ,47-1380,Milden Rd,047,James City County,047,James City County,0.34,47-783 Ironbound Rd,Cul-de-Sac,400,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785359,  47,01381,     ,47-1381,Renick Lane,047,James City County,047,James City County,0.06,47-1380 Milden Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
785360,  47,01382,     ,47-1382,Lily Lane,047,James City County,047,James City County,0.11,47-1380 Milden Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
785361,  47,01383,     ,47-1383,Shady Lane,047,James City County,047,James City County,0.08,47-1380 Milden Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
785362,  47,01384,     ,47-1384,Fleetwood Lane,047,James City County,047,James City County,0.06,47-1380; 47-1386,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
785363,  47,01385,     ,47-1385,Shackeltown Lane,047,James City County,047,James City County,0.08,Cul-de-Sac,47-1380 Milden Rd,90,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
785364,  47,01386,     ,47-1386,Cherry Walk,047,James City County,047,James City County,0.30,47-1465 Old Field Rd,47-1380; 47-1384,220,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
785365,  47,01387,     ,47-1387,Flavias Court,047,James City County,047,James City County,0.06,Cul-de-Sac,47-1386 Cherry Walk,60,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
788640,  47,01388,     ,47-1388,Nathaniels Green,047,James City County,047,James City County,0.70,47-1351; 47-1730,Cul-de-Sac,130,R,,,,,,,X,,,,,,09/12/2007,,,,,,,,,,,,,,,
788641,  47,01389,     ,47-1389,Nathaniels Close,047,James City County,047,James City County,0.07,47-1388 Nathaniels Green,Cul-de-Sac,80,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
747546,  47,01390,     ,47-1390,Bradshaw Dr,047,James City County,047,James City County,0.39,47-783 Ironbound Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747547,  47,01391,     ,47-1391,Brannon Lane,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1390 Bradshaw Dr,47,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747548,  47,01392,     ,47-1392,Kathleen Way,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1390 Bradshaw Dr,60,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747549,  47,01393,     ,47-1393,Ernest Lane,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1390 Bradshaw Dr,40,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747550,  47,01394,     ,47-1394,Knott Place,047,James City County,047,James City County,0.04,Cul-de-Sac,47-1390 Bradshaw Dr,30,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
788642,  47,01395,     ,47-1395, ,047,James City County,047,James City County,0.31,Cul-de-Sac,47-1388 Nathaniels Green,100,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
788643,  47,01396,     ,47-1396,Moses Harper,047,James City County,047,James City County,0.13,47-1388 Nathaniels Green,47-1388 Nathaniels Green,140,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
788644,  47,01397,     ,47-1397,Miln House Rd,047,James City County,047,James City County,0.20,Cul-de-Sac,47-1388 Nathaniels Green,90,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
788645,  47,01398,     ,47-1398,Whittles Wood Rd,047,James City County,047,James City County,0.13,47-1388 Nathaniels Green,47-1388 Nathaniels Green,140,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
790453,  47,01399,     ,47-1399,North Fowlers Close,047,James City County,047,James City County,0.18,47-1365 Fowlers Lake Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
747551,  47,01400,     ,47-1400,Cardinal Acres Dr,047,James City County,047,James City County,0.10,FR-663,Cul-de-Sac,220,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747552,  47,01401,     ,47-1401,Spring Rd,047,James City County,047,James City County,0.08,47-1402,47-1407 Oak Rd,620,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747553,  47,01401,     ,47-1401,Spring Rd,047,James City County,047,James City County,0.07,47-1407 Oak Rd,47-726 Kingswood Dr,650,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747554,  47,01401,     ,47-1401,Spring Rd,047,James City County,047,James City County,0.01,47-726 Kingswood Dr,47-1408 Holly Rd,780,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747555,  47,01401,     ,47-1401,Spring Rd,047,James City County,047,James City County,0.09,47-1408 Holly Rd,SR 31 Jamestown Rd,710,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747556,  47,01402,     ,47-1402,West Kingswood Dr,047,James City County,047,James City County,0.14,Dead End,47-1406 North Sulgrave Court; South Sulgrave Court,120,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747557,  47,01402,     ,47-1402, ,047,James City County,047,James City County,0.11,47-1406 North Sulgrave Court; South Sulgrave Court,47-1405 Exeter Court,250,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
747558,  47,01402,     ,47-1402, ,047,James City County,047,James City County,0.07,47-1405 Exeter Court,47-1404 Regency Court,300,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747559,  47,01402,     ,47-1402, ,047,James City County,047,James City County,0.07,47-1404 Regency Court,47-1403 Royal Court,410,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747560,  47,01402,     ,47-1402, ,047,James City County,047,James City County,0.07,47-1403 Royal Court,47-1401 Spring Rd,560,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747561,  47,01403,     ,47-1403,Royal Court,047,James City County,047,James City County,0.06,Cul-de-Sac,47-1402,80,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747562,  47,01404,     ,47-1404,Regency Court,047,James City County,047,James City County,0.06,Cul-de-Sac,47-1402,45,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747563,  47,01405,     ,47-1405,Exeter Court,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1402,40,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
792270,  47,01406,     ,47-1406,South Sulgrave Court,047,James City County,047,James City County,0.02,Dead End,47-1402 West Kingswood Dr,30,R,,,,,,,X,,,,,,09/13/2007,,,,,,,,,,,,,,,
747564,  47,01406,     ,47-1406,North Sulgrave Court,047,James City County,047,James City County,0.05,47-1402 West Kingswood Dr,Dead End,90,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747565,  47,01407,     ,47-1407,Oak Rd,047,James City County,047,James City County,0.16,Dead End,47-1409 Ferry Rd,100,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747566,  47,01407,     ,47-1407,Oak Rd,047,James City County,047,James City County,0.24,47-1409 Ferry Rd,47-1401 Spring Rd,190,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747567,  47,01408,     ,47-1408,Holly Rd,047,James City County,047,James City County,0.23,47-1410 Rickneck Rd,47-1409 Ferry Rd,100,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747568,  47,01408,     ,47-1408,Holly Rd,047,James City County,047,James City County,0.24,47-1409 Ferry Rd,47-1401 Spring Rd,190,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747569,  47,01409,     ,47-1409,Ferry Rd,047,James City County,047,James City County,0.04,Dead End,47-1407 Oak Rd,40,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747570,  47,01409,     ,47-1409,Ferry Rd,047,James City County,047,James City County,0.08,47-1407 Oak Rd,47-1408 Holly Rd,40,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747571,  47,01410,     ,47-1410, ,047,James City County,047,James City County,0.11,Dead End,47-1408 Holly Rd,140,R,,,,,,,X,,,,,,09/18/2007,,,,,,,,,,,,,,,
747572,  47,01410,     ,47-1410,Rickneck Rd,047,James City County,047,James City County,0.08,47-1408 Holly Rd,SR 31 Jamestown Rd,270,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747573,  47,01411,     ,47-1411,Edgewood Lane,047,James City County,047,James City County,0.16,47-1412 Canham Rd,SR 31 Jamestown Rd,100,R,,,,,,,X,,,,,,07/29/2004,,,,,,,,,,,,,,,
747574,  47,01412,     ,47-1412,Canham Rd,047,James City County,047,James City County,0.08,SR 31 Jamestown Rd,47-1411 Edgewood Lane,90,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747575,  47,01415,     ,47-1415,Old Colony Lane,047,James City County,047,James City County,0.06,SR 31 Jamestown Rd,Cul-de-Sac,1300,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
787875,  47,01416,     ,47-1416, ,047,James City County,047,James City County,0.09,Cul-de-Sac,47-1437 Wellington Circle,100,R,,,,,,,X,,,,,,09/18/2007,,,,,,,,,,,,,,,
747576,  47,01417,     ,47-1417,Running Cedar Way,047,James City County,047,James City County,0.08,Cul-de-Sac,47-1560 Wood Violet Lane,110,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747577,  47,01417,     ,47-1417,Running Cedar Way,047,James City County,047,James City County,0.15,47-1560 Wood Violet Lane,47-1419 Yarrow Court,230,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747578,  47,01417,     ,47-1417,Running Cedar Way,047,James City County,047,James City County,0.07,47-1419 Yarrow Court,47-1418 Lady Slipper Path,490,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747579,  47,01417,     ,47-1417,Running Cedar Way,047,James City County,047,James City County,0.04,47-1418 Lady Slipper Path,SR 5 John Tyler Mem Hwy,430,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747580,  47,01418,     ,47-1418,Lady Slipper Path,047,James City County,047,James City County,0.13,47-1417 Running Cedar Way,Cul-de-Sac,120,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747581,  47,01419,     ,47-1419,Yarrow Court,047,James City County,047,James City County,0.10,47-1417 Running Cedar Way,Cul-de-Sac,150,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
747582,  47,01420,     ,47-1420,Huntington Dr,047,James City County,047,James City County,0.13,SR 5 John Tyler Mem Hwy,47-1421 Coventry Rd,210,R,,,,,,,X,,,,,,07/30/2004,,,,,,,,,,,,,,,
