Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Norfolk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
654284, 122,08613,     ,122-8613,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.51,Military Hwy,Azalea Garden Rd,14000,F,99%,0%,0%,0%,0%,0%,C,0.0807,F,0.5624,15000,F,2009,,,,,,,,,,,,,,,
654285, 122,08613,     ,122-8613,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.21,Azalea Garden Rd,Norfolk International Airport,12000,F,99%,0%,0%,0%,0%,0%,F,0.0814,F,0.5511,13000,F,2009,,,,,,,,,,,,,,,
654111, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,0.61,Granby St,Tidewater Dr,8400,F,99%,0%,0%,0%,0%,0%,F,0.0914,F,0.5350,9000,F,2009,,,,,,,,,,,,,,,
654112, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,0.52,Tidewater Dr,Chesapeake Blvd,12000,F,99%,0%,0%,0%,0%,0%,C,0.0873,F,0.6035,12000,F,2009,,,,,,,,,,,,,,,
654113, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,1.10,Chesapeake Blvd,Cape View Ave,6800,F,99%,0%,0%,0%,0%,0%,F,0.1015,F,0.5776,7300,F,2009,,,,,,,,,,,,,,,
781706, 122,08618,     ,122-8618,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.41,Bay View Blvd,US 60 Ocean View Ave,5200,F,99%,0%,0%,0%,0%,0%,C,0.1341,F,0.5095,5600,F,2009,,,,,,,,,,,,,,,
554028, 122,08619,     ,122-8619,Beach View St,122,City of Norfolk,122,City of Norfolk,0.71,Chesapeake Blvd,Ocean View St,990,F,98%,0%,1%,0%,0%,0%,F,0.1088,F,0.6083,1100,F,2009,,,,,,,,,,,,,,,
654240, 122,08620,     ,122-8620,Shepard Ave,122,City of Norfolk,122,City of Norfolk,0.54,Tidewater Dr,Chesapeake Blvd,1300,F,98%,0%,1%,0%,0%,0%,C,0.1090,F,0.5329,1400,F,2009,,,,,,,,,,,,,,,
654584, 122,08620,     ,122-8620,Shepard Ave,122,City of Norfolk,122,City of Norfolk,0.49,Chesapeake Blvd,Cape View Ave,1200,F,98%,0%,1%,0%,0%,0%,F,0.0936,F,0.6364,1300,F,2009,,,,,,,,,,,,,,,
654520, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.19,Sheppard Ave,Tallwood St,340,F,98%,0%,1%,0%,0%,0%,F,0.1061,F,0.7143,370,F,2009,,,,,,,,,,,,,,,
654519, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.04,Tallwood St,Dead End; Gap,340,N,98%,0%,1%,0%,0%,0%,N,0.1061,N,0.7143,370,N,2009,,,,,,,,,,,,,,,
654126, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.46,Sunset Drive,Bay View Blvd,640,F,99%,0%,0%,0%,0%,0%,F,0.1167,F,0.5062,680,F,2009,,,,,,,,,,,,,,,
654566, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.64,Little Creek Rd,Sheppard Ave,3400,F,99%,0%,0%,0%,0%,0%,F,0.1080,F,0.6252,3700,F,2009,,,,,,,,,,,,,,,
654565, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.73,Sheppard Ave,Bay View Blvd,3700,F,99%,0%,0%,0%,0%,0%,F,0.0996,F,0.7926,3900,F,2009,,,,,,,,,,,,,,,
654564, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.76,Bay View Blvd,Tidewater Dr,920,F,99%,0%,0%,0%,0%,0%,F,0.1023,F,0.7164,990,F,2009,,,,,,,,,,,,,,,
654512, 122,08623,     ,122-8623,Bay Ave,122,City of Norfolk,122,City of Norfolk,0.33,US 460 Granby St,I-64,2300,F,99%,0%,0%,0%,0%,0%,F,0.1939,F,0.5665,2500,F,2009,,,,,,,,,,,,,,,
654110, 122,08623,     ,122-8623,Bay Ave,122,City of Norfolk,122,City of Norfolk,0.30,I-64,First View St,16000,F,98%,1%,0%,1%,0%,0%,C,0.1090,F,0.8465,17000,F,2009,,,,,,,,,,,,,,,
654611, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.36,Bay Ave,Beardon Ave,8800,F,98%,1%,0%,1%,0%,0%,F,0.0940,F,0.7462,9400,F,2009,,,,,,,,,,,,,,,
654612, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.47,Beardon Ave,Cherry St,5800,F,98%,1%,0%,1%,0%,0%,F,0.0977,F,0.6506,6400,F,2009,,,,,,,,,,,,,,,
654613, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.44,Cherry St,US 60 Ocean View Ave,13000,F,98%,1%,0%,1%,0%,0%,F,0.0862,F,0.6601,15000,F,2009,,,,,,,,,,,,,,,
654551, 122,08624,     ,122-8624,Maple Ave,122,City of Norfolk,122,City of Norfolk,0.35,First View St,Dead End,820,F,98%,1%,0%,1%,0%,0%,F,0.1071,F,0.6538,880,F,2009,,,,,,,,,,,,,,,
654587, 122,08625,     ,122-8625,Suburban Pkwy,122,City of Norfolk,122,City of Norfolk,0.87,Granby St,Thole St,1600,F,98%,1%,1%,0%,0%,0%,F,0.1414,F,0.6147,1800,F,2009,,,,,,,,,,,,,,,
654589, 122,08626,     ,122-8626,Thole St,122,City of Norfolk,122,City of Norfolk,0.39,Granby St,Parkdale Dr,11000,F,98%,1%,1%,0%,0%,0%,F,0.0996,F,0.5382,11000,F,2009,,,,,,,,,,,,,,,
654246, 122,08626,     ,122-8626,Thole St,122,City of Norfolk,122,City of Norfolk,0.72,Parkdale Dr,SR 168 Tidewater Dr,10000,F,98%,1%,1%,0%,0%,0%,C,0.1019,F,0.5751,11000,F,2009,,,,,,,,,,,,,,,
654554, 122,08629,     ,122-8629,Meadow Creek Rd,122,City of Norfolk,122,City of Norfolk,0.49,Little Creek Rd,Dead End,2500,F,98%,1%,1%,0%,0%,0%,F,0.0956,F,0.6336,2700,F,2009,,,,,,,,,,,,,,,
654540, 122,08630,     ,122-8630,Heutte Dr,122,City of Norfolk,122,City of Norfolk,1.20,Azalea Garden Rd,Shore Dr,2300,F,98%,1%,1%,0%,0%,0%,F,0.1096,F,0.5731,2500,F,2009,,,,,,,,,,,,,,,
789723, 122,08631,     ,122-8631,Johnstons Rd,122,City of Norfolk,122,City of Norfolk,0.21,122-3 Sewells Point Road,Chesapeake Blvd,7100,F,98%,1%,1%,0%,0%,0%,C,0.0975,F,0.5050,7200,F,2009,,,,,,,,,,,,,,,
654172, 122,08631,     ,122-8631,Johnstons Rd,122,City of Norfolk,122,City of Norfolk,0.58,Chesapeake Blvd,Military Hwy,11000,F,98%,1%,1%,0%,0%,0%,F,0.1031,F,0.6117,12000,F,2009,,,,,,,,,,,,,,,
654173, 122,08631,     ,122-8631,Johnstons Rd,122,City of Norfolk,122,City of Norfolk,0.93,Military Hwy,Little Creek Rd,7300,F,98%,1%,1%,0%,0%,0%,C,0.0992,F,0.5869,7400,F,2009,,,,,,,,,,,,,,,
654538, 122,08631,     ,122-8631,Halprin Dr,122,City of Norfolk,122,City of Norfolk,1.05,Little Creek Rd,Dead End,3500,F,98%,1%,1%,0%,0%,0%,F,0.0937,F,0.5992,3800,F,2009,,,,,,,,,,,,,,,
781707, 122,08631,     ,122-8631,5th Bay St,122,City of Norfolk,122,City of Norfolk,0.16,Dead End,Pleasant Ave,520,F,98%,1%,1%,0%,0%,0%,F,0.0979,F,0.5644,560,F,2009,,,,,,,,,,,,,,,
654561, 122,08632,     ,122-8632,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.29,Tidewater Dr,Sedgefield Dr,6600,F,99%,0%,1%,0%,0%,0%,F,0.1052,F,0.6560,7100,F,2009,,,,,,,,,,,,,,,
654209, 122,08632,     ,122-8632,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.79,Sedgefield Dr,Chesapeake Blvd,6100,F,99%,0%,1%,0%,0%,0%,C,0.1024,F,0.6131,6600,F,2009,,,,,,,,,,,,,,,
654591, 122,08633,     ,122-8633,Walters Dr,122,City of Norfolk,122,City of Norfolk,0.20,Heutte Dr,Little Creek Rd,360,F,98%,1%,1%,1%,0%,0%,F,0.1110,F,0.6207,380,F,2009,,,,,,,,,,,,,,,
654592, 122,08633,     ,122-8633,Walters Dr,122,City of Norfolk,122,City of Norfolk,0.53,Little Creek Rd,Creekwood Rd,1200,F,98%,1%,1%,1%,0%,0%,C,0.1015,F,0.5891,1200,F,2009,,,,,,,,,,,,,,,
654555, 122,08634,     ,122-8634,Meadow Lake Dr,122,City of Norfolk,122,City of Norfolk,0.43,Military Hwy,Aldow Dr,840,F,99%,0%,1%,0%,0%,0%,F,0.1053,F,0.5426,890,F,2009,,,,,,,,,,,,,,,
654232, 122,08636,     ,122-8636,Robin Hood Rd,122,City of Norfolk,122,City of Norfolk,0.99,Chesapeake Blvd,Sewells Point Rd,6200,F,97%,1%,1%,0%,1%,0%,F,0.0949,F,0.5488,6600,F,2009,,,,,,,,,,,,,,,
654578, 122,08636,     ,122-8636,Robin Hood Rd,122,City of Norfolk,122,City of Norfolk,0.36,Sewells Pt Rd,Azalea Garden Rd,5100,F,97%,1%,1%,0%,1%,0%,F,0.0980,F,0.5546,5500,F,2009,,,,,,,,,,,,,,,
654233, 122,08636,     ,122-8636,Robin Hood Rd,122,City of Norfolk,122,City of Norfolk,0.40,Azalea Garden Rd,Ellsmere Ave,8100,F,97%,1%,1%,0%,1%,0%,C,0.1009,F,0.6557,8700,F,2009,,,,,,,,,,,,,,,
654579, 122,08636,     ,122-8636,Robin Hood Rd,122,City of Norfolk,122,City of Norfolk,0.33,Ellsmere Ave,SR 165 North Military Hwy,11000,F,97%,1%,1%,0%,1%,0%,F,0.0990,F,0.7240,12000,F,2009,,,,,,,,,,,,,,,
654610, 122,08637,     ,122-8637,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.23,122-8639 Kimball Terrace,I-264; SR 405 Ballentine Blvd; Gap,5400,F,98%,1%,1%,0%,0%,0%,C,0.0970,F,0.5978,5800,F,2009,,,,,,,,,,,,,,,
654266, 122,08637,     ,122-8637,Merrimac Ave,122,City of Norfolk,122,City of Norfolk,0.36,US 58 Virginia Beach Blvd; Gap,SR 166 Princess Anne Rd,1100,F,98%,1%,1%,0%,0%,0%,F,0.1116,F,0.5611,1200,F,2009,,,,,,,,,,,,,,,
654593, 122,08638,     ,122-8638,Wesleyan Dr,122,City of Norfolk,122,City of Norfolk,0.36,Northampton Blvd,WCL Virginia Beach,19000,F,97%,1%,1%,0%,1%,0%,F,0.0822,F,0.6367,20000,F,2009,,,,,,,,,,,,,,,
654544, 122,08639,     ,122-8639,Kimball Terrace,122,City of Norfolk,122,City of Norfolk,0.99,Brambleton Ave,Ballentine Blvd,5300,F,96%,1%,1%,1%,1%,0%,F,0.0907,F,0.5708,5700,F,2009,,,,,,,,,,,,,,,
654594, 122,08639,     ,122-8639,Westminister Ave,122,City of Norfolk,122,City of Norfolk,0.50,Chick St,Stapleton Ave,4400,F,96%,1%,1%,1%,1%,0%,F,0.0941,F,0.5606,4500,F,2009,,,,,,,,,,,,,,,
781708, 122,08639,     ,122-8639,Westminister Ave,122,City of Norfolk,122,City of Norfolk,0.33,Dead End,Ingleside Road,180,F,96%,1%,1%,1%,1%,0%,F,0.1039,F,0.5750,180,F,2009,,,,,,,,,,,,,,,
654541, 122,08639,     ,122-8639,Ingleside Rd,122,City of Norfolk,122,City of Norfolk,1.00,Westminister Ave,Va Beach Blvd,4100,F,96%,1%,1%,1%,1%,0%,F,0.0883,F,0.6405,4400,F,2009,,,,,,,,,,,,,,,
654171, 122,08639,     ,122-8639,Ingleside Rd,122,City of Norfolk,122,City of Norfolk,0.65,Va Beach Blvd,Princess Anne Rd,13000,F,96%,1%,1%,1%,1%,0%,F,0.0914,F,0.5215,14000,F,2009,,,,,,,,,,,,,,,
654297, 122,08639,     ,122-8639,Ingleside Rd,122,City of Norfolk,122,City of Norfolk,0.46,Princess Anne Rd,Tait Terrace,15000,F,96%,1%,1%,1%,1%,0%,C,0.0929,F,0.5000,16000,F,2009,,,,,,,,,,,,,,,
654143, 122,08639,     ,122-8639,Cromwell Rd,122,City of Norfolk,122,City of Norfolk,0.58,Tait Terrace,Chesapeake Blvd,15000,F,96%,1%,1%,1%,1%,0%,F,0.0846,F,0.5115,16000,F,2009,,,,,,,,,,,,,,,
654144, 122,08639,     ,122-8639,Cromwell Rd,122,City of Norfolk,122,City of Norfolk,0.85,Chesapeake Blvd,Tidewater Dr,13000,F,96%,1%,1%,1%,1%,0%,F,0.0869,F,0.5282,14000,F,2009,,,,,,,,,,,,,,,
654102, 122,08641,     ,122-8641,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,0.79,Va Beach Blvd,Princess Anne Rd,10000,F,,,,,,,X,0.0961,F,0.5266,10000,F,2009,,,,,,,,,,,,,,,
654103, 122,08641,     ,122-8641,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,0.31,Princess Anne Rd,Sewells Pt Rd,15000,F,,,,,,,X,0.0965,F,0.5209,15000,F,2009,,,,,,,,,,,,,,,
654104, 122,08641,     ,122-8641,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,0.64,Sewells Pt Rd,Robin Hood Rd,9600,F,96%,1%,1%,1%,1%,0%,F,0.0934,F,0.5285,9800,F,2009,,,,,,,,,,,,,,,
654511, 122,08641,     ,122-8641,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,0.39,Robin Hood Rd,Elmhurst Ave,9700,F,,,,,,,X,0.0882,F,0.5600,9800,F,2009,,,,,,,,,,,,,,,
654105, 122,08641,     ,122-8641,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,0.42,Elmhurst Ave,Military Hwy,8600,F,,,,,,,X,0.0890,F,0.6005,8800,F,2009,,,,,,,,,,,,,,,
654300, 122,08642,     ,122-8642,Raby Rd,122,City of Norfolk,122,City of Norfolk,0.25,US 58 Va Beach Blvd,Harmony Rd,10000,F,97%,0%,1%,1%,1%,0%,C,0.0850,F,0.5609,11000,F,2009,,,,,,,,,,,,,,,
654581, 122,08642,     ,122-8642,Sabre Rd/Lowery Rd,122,City of Norfolk,122,City of Norfolk,0.45,Raby Rd,US 13 Military Hwy,8900,F,97%,0%,1%,1%,1%,0%,F,0.0813,F,0.5070,9500,F,2009,,,,,,,,,,,,,,,
654547, 122,08642,     ,122-8642,Lowery Rd,122,City of Norfolk,122,City of Norfolk,0.43,US 13 Military Hwy,SR 165 Kempsville Rd,6400,F,97%,0%,1%,1%,1%,0%,F,0.0966,F,0.5077,6800,F,2009,,,,,,,,,,,,,,,
654570, 122,08644,     ,122-8644,Poplar Hall Dr,122,City of Norfolk,122,City of Norfolk,0.56,Sandpiper Lane,US 13 Military Hwy,1900,F,98%,1%,1%,0%,0%,0%,F,0.0965,F,0.5793,2100,F,2009,,,,,,,,,,,,,,,
654571, 122,08644,     ,122-8644,Poplar Hall Dr,122,City of Norfolk,122,City of Norfolk,0.59,US 13 Military Hwy,Glenrock Rd,17000,F,98%,1%,1%,0%,0%,0%,C,0.0947,F,0.5387,16000,F,2009,,,,,,,,,,,,,,,
654614, 122,08644,     ,122-8644,Glenrock Rd,122,City of Norfolk,122,City of Norfolk,0.40,Poplar Hall Dr,US 58 Va Beach Blvd,5800,F,98%,1%,1%,0%,0%,0%,F,0.1031,F,0.5136,6200,F,2009,,,,,,,,,,,,,,,
781709, 122,08646,     ,122-8646,S Military Hwy,122,City of Norfolk,122,City of Norfolk,0.19,Curlew Dr,Sellger Dr,3900,F,99%,1%,1%,0%,0%,0%,F,0.0946,F,0.6200,4200,F,2009,,,,,,,,,,,,,,,
654583, 122,08646,     ,122-8646,Sellger Dr,122,City of Norfolk,122,City of Norfolk,0.59,Military Hwy,Kidd Blvd,3100,F,99%,1%,1%,0%,0%,0%,C,0.0961,F,0.5087,3400,F,2009,,,,,,,,,,,,,,,
654542, 122,08646,     ,122-8646,Kidd Blvd,122,City of Norfolk,122,City of Norfolk,0.24,Sellger Dr,Curlew Dr,2100,F,99%,1%,1%,0%,0%,0%,F,0.0960,F,0.5595,2300,F,2009,,,,,,,,,,,,,,,
784987, 122,08678,     ,122-8678,Newtown Rd,122,City of Norfolk,122,City of Norfolk,0.57,Susquehanna Dr,SR 165 Princess Anne Rd,7900,G,98%,0%,1%,0%,0%,0%,F,,,,8500,G,2009,,,,,,,,,,,,,,,
654560, 122,08678,     ,122-8678,Newtown Rd,122,City of Norfolk,122,City of Norfolk,0.16,US 58 Va Beach Blvd,NCL Va Beach,43000,F,98%,0%,1%,0%,0%,0%,C,0.0778,F,0.5018,41000,F,2009,,,,,,,,,,,,,,,
654539, 122,08754,     ,122-8754,Herbert St,122,City of Norfolk,122,City of Norfolk,0.42,Robin Hood Rd,Windermere Ave,560,F,98%,1%,0%,0%,0%,0%,C,0.1118,F,0.6757,600,F,2009,,,,,,,,,,,,,,,
654500, 122,08754,     ,122-8754,Windermere Ave,122,City of Norfolk,122,City of Norfolk,0.23,Herbert St,Sewells Pt Rd,410,F,98%,1%,0%,0%,0%,0%,F,0.0981,F,0.6170,440,F,2009,,,,,,,,,,,,,,,
654577, 122,08763,     ,122-8763,Raleigh Ave,122,City of Norfolk,122,City of Norfolk,0.15,Cul-de-Sac,Claremont St,1800,F,90%,1%,1%,4%,4%,0%,C,0.1268,F,0.6095,2000,F,2009,,,,,,,,,,,,,,,
654582, 122,08765,     ,122-8765,Sedgefield Dr,122,City of Norfolk,122,City of Norfolk,0.54,Norview Ave,Philpotts Rd,1100,F,97%,0%,1%,1%,1%,0%,F,0.1121,F,0.5709,1200,F,2009,,,,,,,,,,,,,,,
654501, 122,08766,     ,122-8766,Pleasant Ave,122,City of Norfolk,122,City of Norfolk,1.18,5Th Bay St,Shore Dr,3000,F,97%,1%,1%,0%,0%,0%,F,0.0801,F,0.6201,3300,F,2009,,,,,,,,,,,,,,,
783021, 122,08766,     ,122-8766,Pleasant Ave,122,City of Norfolk,122,City of Norfolk,0.49,US 60 Shore Ave,30th Bay Street,1200,F,97%,1%,1%,0%,0%,0%,C,0.0990,F,0.6165,1300,F,2009,,,,,,,,,,,,,,,
654562, 122,08767,     ,122-8767,Norway Place,122,City of Norfolk,122,City of Norfolk,0.76,Versailles Ave,Willow Wood Dr,1300,F,97%,2%,1%,0%,0%,0%,F,0.0975,F,0.6212,1200,F,2009,,,,,,,,,,,,,,,
654535, 122,08768,     ,122-8768,Dominion Ave,122,City of Norfolk,122,City of Norfolk,1.49,Meadow Creek Rd,Walters Dr,1300,F,97%,2%,1%,0%,0%,0%,F,0.1030,F,0.5461,1400,F,2009,,,,,,,,,,,,,,,
654510, 122,08770,     ,122-8770,Alsace Ave,122,City of Norfolk,122,City of Norfolk,0.16,Elmore Place,Tidewater Dr,1200,F,97%,2%,1%,0%,0%,0%,F,0.1979,F,0.5362,1200,F,2009,,,,,,,,,,,,,,,
654298, 122,08780,     ,122-8780,Lindenwood Ave,122,City of Norfolk,122,City of Norfolk,0.52,26Th St,Tidewater Dr,3900,F,97%,2%,1%,0%,0%,0%,C,0.0893,F,0.5558,4200,F,2009,,,,,,,,,,,,,,,
654557, 122,08782,     ,122-8782,Muskogee Ave,122,City of Norfolk,122,City of Norfolk,0.29,Tappahannock Dr,Tidewater Dr,1700,F,96%,2%,2%,0%,0%,0%,F,0.0951,F,0.6317,1800,F,2009,,,,,,,,,,,,,,,
654568, 122,08782,     ,122-8782,Philpotts Rd,122,City of Norfolk,122,City of Norfolk,0.80,Tidewater Dr,Sewells Point Rd,2300,F,96%,2%,2%,0%,0%,0%,C,0.1053,F,0.6330,2500,F,2009,,,,,,,,,,,,,,,
654532, 122,08784,     ,122-8784,Curlew Dr,122,City of Norfolk,122,City of Norfolk,1.61,Huntsman Rd,Newtown Rd,3900,F,97%,1%,1%,0%,0%,0%,F,0.1132,F,0.5195,4200,F,2009,,,,,,,,,,,,,,,
654506, 122,08791,     ,122-8791,35th St,122,City of Norfolk,122,City of Norfolk,0.22,Hampton Blvd,Killam Ave,1100,F,97%,1%,1%,0%,0%,0%,F,0.0897,F,0.5642,1200,F,2009,,,,,,,,,,,,,,,
654505, 122,08791,     ,122-8791,35th St,122,City of Norfolk,122,City of Norfolk,0.18,Killam Ave,Colley Ave,2000,F,97%,1%,1%,0%,0%,0%,F,0.1020,F,0.7179,2200,F,2009,,,,,,,,,,,,,,,
654275, 122,08791,     ,122-8791,35th St,122,City of Norfolk,122,City of Norfolk,0.47,Colley Ave,Debree Ave,4600,F,97%,1%,1%,0%,0%,0%,C,0.0876,F,0.5955,4600,F,2009,,,,,,,,,,,,,,,
654503, 122,08791,     ,122-8791,35th St,122,City of Norfolk,122,City of Norfolk,0.08,Debree Ave,Llewellyn Ave,4600,F,97%,1%,1%,0%,0%,0%,F,0.0836,F,0.5492,5100,F,2009,,,,,,,,,,,,,,,
654504, 122,08791,     ,122-8791,35th St,122,City of Norfolk,122,City of Norfolk,0.16,Llewellyn Ave,Granby St,4900,F,97%,1%,1%,0%,0%,0%,F,0.0829,F,0.6579,4600,F,2009,,,,,,,,,,,,,,,
654556, 122,08795,     ,122-8795,Mowbray Arch,122,City of Norfolk,122,City of Norfolk,0.66,Olney Rd W,Olney Rd E,640,F,97%,1%,1%,0%,0%,0%,F,0.1047,F,0.5847,690,F,2009,,,,,,,,,,,,,,,
654588, 122,08834,     ,122-8834,Tait Terrace,122,City of Norfolk,122,City of Norfolk,0.09,Ballentine Blvd,Ingleside Rd,2500,F,97%,1%,1%,0%,0%,0%,F,0.0860,F,0.5276,2700,F,2009,,,,,,,,,,,,,,,
654563, 122,08836,     ,122-8836,Ocean View Ave,122,City of Norfolk,122,City of Norfolk,0.44,21St Street,28Th Street,280,F,97%,1%,1%,0%,0%,0%,F,0.1145,F,0.5567,310,F,2009,,,,,,,,,,,,,,,
654580, 122,08837,     ,122-8837,Rugby St,122,City of Norfolk,122,City of Norfolk,0.33,Tidewater Dr,Maltby Ave,1200,F,97%,1%,1%,0%,0%,0%,F,0.1081,F,0.6143,1300,F,2009,,,,,,,,,,,,,,,
781715, 122,08838,     ,122-8838,Poplar Hall  Dr,122,City of Norfolk,122,City of Norfolk,0.41,122-8644 Glenrock Rd,US 58 Va Beach Blvd,8000,F,99%,1%,0%,0%,0%,0%,C,0.0964,F,0.5142,8700,F,2009,,,,,,,,,,,,,,,
781717, 122,08840,     ,122-8840,Atlantic St,122,City of Norfolk,122,City of Norfolk,0.07,A1SR 337 Waterside Dr,122-8585 Main Street,3500,F,96%,1%,2%,0%,0%,0%,F,0.1590,F,0.6166,3800,F,2009,,,,,,,,,,,,,,,
789724, 122,99017, 000A,122-99017 Exit 000A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.10,SR 337,I-464 South,1300,F,96%,1%,1%,0%,1%,0%,F,,,,1400,F,2009,,,,,,,,,,,,,,,
554037, 122,00000,     ,122-0,16th Bay St,122,City of Norfolk,122,City of Norfolk,0.00,Ocean View Ave,Pleasant Ave,510,F,,,,,,,X,,,,540,F,2009,,,,,,,,,,,,,,,
554010, 122,00000,     ,122-0,24th St,122,City of Norfolk,122,City of Norfolk,0.00,Llewellyn Ave,Omohundro Ave,440,F,,,,,,,X,0.1548,F,0.5636,480,F,2009,,,,,,,,,,,,,,,
554009, 122,00000,     ,122-0,36th St,122,City of Norfolk,122,City of Norfolk,0.00,Killam Ave,Colley Ave,450,F,,,,,,,X,,,,470,F,2009,,,,,,,,,,,,,,,
554007, 122,00000,     ,122-0,45th St,122,City of Norfolk,122,City of Norfolk,0.00,Colley Ave,Hampton Blvd,2400,F,,,,,,,X,0.0794,F,0.5197,2600,F,2009,,,,,,,,,,,,,,,
554748, 122,00000,     ,122-0,Albert Ave,122,City of Norfolk,122,City of Norfolk,0.00,Glen Oak Dr,Pugh St,120,F,,,,,,,X,,,,130,F,2009,,,,,,,,,,,,,,,
554736, 122,00000,     ,122-0,Almeda Ave,122,City of Norfolk,122,City of Norfolk,0.00,Robin Hood Rd,Henneman Dr,3900,F,,,,,,,X,,,,4100,F,2009,,,,,,,,,,,,,,,
554017, 122,00000,     ,122-0,Arlington Ave,122,City of Norfolk,122,City of Norfolk,0.00,Campostella Rd,Oakwood St,210,F,,,,,,,X,,,,220,F,2009,,,,,,,,,,,,,,,
554054, 122,00000,     ,122-0,Berry Hill Rd,122,City of Norfolk,122,City of Norfolk,0.00,Brookville Rd,Poplar Hall Dr,370,F,,,,,,,X,0.1132,F,0.5201,390,F,2009,,,,,,,,,,,,,,,
554043, 122,00000,     ,122-0,Brentwood Dr,122,City of Norfolk,122,City of Norfolk,0.00,Merrit St,Glade Rd,1600,F,,,,,,,X,0.1214,F,0.5629,1700,F,2009,,,,,,,,,,,,,,,
554738, 122,00000,     ,122-0,Brookville Rd,122,City of Norfolk,122,City of Norfolk,0.00,Barn Hollow Rd,Bayberry Dr,220,F,,,,,,,X,0.1100,F,0.6604,230,F,2009,,,,,,,,,,,,,,,
554741, 122,00000,     ,122-0,Burksdale Rd,122,City of Norfolk,122,City of Norfolk,0.00,Old Ocean View Rd,Colin Dr,650,F,,,,,,,X,0.1101,F,0.6485,690,F,2009,,,,,,,,,,,,,,,
554045, 122,00000,     ,122-0,Camelia Rd,122,City of Norfolk,122,City of Norfolk,0.00,Ridgefield Dr,Faber Rd,510,F,,,,,,,X,0.1003,F,0.5763,550,F,2009,,,,,,,,,,,,,,,
554058, 122,00000,     ,122-0,Carlisle Way,122,City of Norfolk,122,City of Norfolk,0.00,Newport Ave,Colonial Ave,290,G,,,,,,,X,,,,290,G,2009,,,,,,,,,,,,,,,
554746, 122,00000,     ,122-0,Catherine St,122,City of Norfolk,122,City of Norfolk,0.00,Oak Grove Rd,Sinclair St,110,F,,,,,,,X,,,,120,F,2009,,,,,,,,,,,,,,,
554735, 122,00000,     ,122-0,Chambers St,122,City of Norfolk,122,City of Norfolk,0.00,Wellman St,Frizzell Ave,210,F,,,,,,,X,,,,220,F,2009,,,,,,,,,,,,,,,
554001, 122,00000,     ,122-0,Commodore Dr,122,City of Norfolk,122,City of Norfolk,0.00,Swanson Rd,Rodman Rd,280,F,,,,,,,X,,,,300,F,2009,,,,,,,,,,,,,,,
554015, 122,00000,     ,122-0,Cornick Rd,122,City of Norfolk,122,City of Norfolk,0.00,Kempsville Rd,Mary Ave,140,F,,,,,,,X,,,,150,F,2009,,,,,,,,,,,,,,,
554046, 122,00000,     ,122-0,Dean Dr,122,City of Norfolk,122,City of Norfolk,0.00,Beatty St,Millard St,70,F,,,,,,,X,,,,80,F,2009,,,,,,,,,,,,,,,
554020, 122,00000,     ,122-0,Decker St,122,City of Norfolk,122,City of Norfolk,0.00,Springfield Ave,Wheeling Ave,60,F,,,,,,,X,,,,60,F,2009,,,,,,,,,,,,,,,
