ReportID:	2210	DataYear:	2010		ReportID:	2210	DataYear:	2010		ReportID:	2210	DataYear:	2010		ReportID:	2210	DataYear:	2010		ReportID:	2210	DataYear:	2010		ReportID:	2210	DataYear:	2010	Prepared	10/1/2011
2	Central Region	079	Richmond County	6	Rural Minor Arterial			              	0	0.00%	0.00%				96,309	0.10%	0.04%				0	0.00%	0.00%				96,309	0.04%		
2	Central Region	079	Richmond County	7	Rural Major Collector			              	29,647	0.05%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				29,647	0.01%		
2	Central Region	079	Richmond County	8	Rural Minor Collector			              	6,961	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6,961	0.00%		
2	Central Region	079	Richmond County	9	Rural Local System			              	33,620	0.05%	0.01%				41	0.00%	0.00%				0	0.00%	0.00%				33,661	0.01%		
2	Central Region	079	Richmond County Total:						70,228	0.11%	0.03%				253,911	0.27%	0.11%				0	0.00%	0.00%				324,138	0.14%		
2	Central Region	096	Westmoreland County	6	Rural Minor Arterial			              	0	0.00%	0.00%				267,884	0.29%	0.12%				0	0.00%	0.00%				267,884	0.12%		
2	Central Region	096	Westmoreland County	7	Rural Major Collector			              	60,346	0.09%	0.03%				3,851	0.00%	0.00%				0	0.00%	0.00%				64,197	0.03%		
2	Central Region	096	Westmoreland County	8	Rural Minor Collector			              	4,586	0.01%	0.00%				353	0.00%	0.00%				0	0.00%	0.00%				4,939	0.00%		
2	Central Region	096	Westmoreland County	9	Rural Local System			              	76,616	0.12%	0.03%				842	0.00%	0.00%				0	0.00%	0.00%				77,458	0.03%		
2	Central Region	096	Westmoreland County Total:						141,548	0.22%	0.06%				272,930	0.29%	0.12%				0	0.00%	0.00%				414,478	0.18%		
2	Central Region	166	Town of Ashland	16	Urban Minor Arterial			              	11,196	0.02%	0.00%				89,870	0.10%	0.04%				0	0.00%	0.00%				101,066	0.04%		
2	Central Region	166	Town of Ashland	17	Urban Collector			              	7,843	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,843	0.00%		
2	Central Region	166	Town of Ashland	19	Urban Local System			              	12,081	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				12,081	0.01%		
2	Central Region	166	Town of Ashland Total:						31,120	0.05%	0.01%				89,870	0.10%	0.04%				0	0.00%	0.00%				120,990	0.05%		
2	Central Region	142	Town of Blackstone	6	Rural Minor Arterial			              	0	0.00%	0.00%				21,772	0.02%	0.01%				0	0.00%	0.00%				21,772	0.01%		
2	Central Region	142	Town of Blackstone	7	Rural Major Collector			              	9,604	0.01%	0.00%				5,507	0.01%	0.00%				0	0.00%	0.00%				15,111	0.01%		
2	Central Region	142	Town of Blackstone	8	Rural Minor Collector			              	1,899	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,899	0.00%		
2	Central Region	142	Town of Blackstone	9	Rural Local System			              	5,785	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5,785	0.00%		
2	Central Region	142	Town of Blackstone Total:						17,289	0.03%	0.01%				27,278	0.03%	0.01%				0	0.00%	0.00%				44,567	0.02%		
2	Central Region	186	Town of Chase City	7	Rural Major Collector			              	1,304	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,304	0.00%		
2	Central Region	186	Town of Chase City	8	Rural Minor Collector			              	2,440	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,440	0.00%		
2	Central Region	186	Town of Chase City	9	Rural Local System			              	1,626	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,626	0.00%		
2	Central Region	186	Town of Chase City Total:						5,370	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5,370	0.00%		
2	Central Region	106	City of Colonial Heights	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				118,593	0.13%	0.05%				0	0.00%	0.00%				118,593	0.05%		
2	Central Region	106	City of Colonial Heights	16	Urban Minor Arterial			              	44,495	0.07%	0.02%				13,427	0.01%	0.01%				0	0.00%	0.00%				57,923	0.03%		
2	Central Region	106	City of Colonial Heights	17	Urban Collector			              	49,630	0.08%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				49,630	0.02%		
2	Central Region	106	City of Colonial Heights	19	Urban Local System			              	42,273	0.06%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				42,273	0.02%		
2	Central Region	106	City of Colonial Heights Total:						136,398	0.21%	0.06%				132,020	0.14%	0.06%				0	0.00%	0.00%				268,419	0.12%		
2	Central Region	116	City of Hopewell	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				116,664	0.12%	0.05%				0	0.00%	0.00%				116,664	0.05%		
2	Central Region	116	City of Hopewell	16	Urban Minor Arterial			              	56,264	0.09%	0.02%				17,365	0.02%	0.01%				0	0.00%	0.00%				73,629	0.03%		
2	Central Region	116	City of Hopewell	17	Urban Collector			              	11,301	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				11,301	0.01%		
2	Central Region	116	City of Hopewell	19	Urban Local System			              	48,147	0.07%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				48,147	0.02%		
2	Central Region	116	City of Hopewell Total:						115,712	0.18%	0.05%				134,029	0.14%	0.06%				0	0.00%	0.00%				249,741	0.11%		
2	Central Region	123	City of Petersburg	14	Urban Principal Arterial - Other			              	3,905	0.01%	0.00%				219,295	0.23%	0.10%				0	0.00%	0.00%				223,200	0.10%		
2	Central Region	123	City of Petersburg	16	Urban Minor Arterial			              	88,412	0.14%	0.04%				25,661	0.03%	0.01%				0	0.00%	0.00%				114,073	0.05%		
2	Central Region	123	City of Petersburg	17	Urban Collector			              	46,708	0.07%	0.02%				8,200	0.01%	0.00%				0	0.00%	0.00%				54,908	0.02%		
2	Central Region	123	City of Petersburg	19	Urban Local System			              	103,650	0.16%	0.05%				835	0.00%	0.00%				0	0.00%	0.00%				104,484	0.05%		
2	Central Region	123	City of Petersburg Total:						242,674	0.37%	0.11%				253,990	0.27%	0.11%				0	0.00%	0.00%				496,665	0.22%		
2	Central Region	127	City of Richmond	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				82,658	0.09%	0.04%				0	0.00%	0.00%				82,658	0.04%		
2	Central Region	127	City of Richmond	14	Urban Principal Arterial - Other			              	18,568	0.03%	0.01%				960,885	1.03%	0.43%				0	0.00%	0.00%				979,453	0.44%		
2	Central Region	127	City of Richmond	16	Urban Minor Arterial			              	569,977	0.88%	0.25%				280,021	0.30%	0.12%				0	0.00%	0.00%				849,998	0.38%		
2	Central Region	127	City of Richmond	17	Urban Collector			              	230,821	0.35%	0.10%				0	0.00%	0.00%				0	0.00%	0.00%				230,821	0.10%		
2	Central Region	127	City of Richmond	19	Urban Local System			              	732,065	1.12%	0.33%				0	0.00%	0.00%				0	0.00%	0.00%				732,065	0.33%		
2	Central Region	127	City of Richmond Total:						1,551,431	2.38%	0.69%				1,323,565	1.42%	0.59%				0	0.00%	0.00%				2,874,995	1.28%		
2	Central Region	301	Town of South Hill	6	Rural Minor Arterial			              	0	0.00%	0.00%				35,556	0.04%	0.02%				0	0.00%	0.00%				35,556	0.02%		
2	Central Region	301	Town of South Hill	7	Rural Major Collector			              	9,198	0.01%	0.00%				20,573	0.02%	0.01%				0	0.00%	0.00%				29,771	0.01%		
2	Central Region	301	Town of South Hill	8	Rural Minor Collector			              	7,571	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,571	0.00%		
2	Central Region	301	Town of South Hill	9	Rural Local System			              	10,348	0.02%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10,348	0.00%		
2	Central Region	301	Town of South Hill Total:						27,117	0.04%	0.01%				56,129	0.06%	0.02%				0	0.00%	0.00%				83,246	0.04%		
2	Central Region		Central Region Total:						12,291,729	18.87%	5.46%				17,157,101	18.35%	7.62%				15,649,759	23.55%	6.95%				45,098,590	20.03%		
3	Eastern Region	001	Accomack County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				697,677	0.75%	0.31%				0	0.00%	0.00%				697,677	0.31%		
3	Eastern Region	001	Accomack County	7	Rural Major Collector			              	120,217	0.18%	0.05%				191,769	0.21%	0.09%				0	0.00%	0.00%				311,986	0.14%		
3	Eastern Region	001	Accomack County	8	Rural Minor Collector			              	9,354	0.01%	0.00%				2,535	0.00%	0.00%				0	0.00%	0.00%				11,889	0.01%		
3	Eastern Region	001	Accomack County	9	Rural Local System			              	127,482	0.20%	0.06%				102	0.00%	0.00%				0	0.00%	0.00%				127,583	0.06%		
3	Eastern Region	001	Accomack County Total:						257,052	0.39%	0.11%				892,083	0.95%	0.40%				0	0.00%	0.00%				1,149,135	0.51%		
3	Eastern Region	040	Greensville County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				409,582	0.62%	0.18%				409,582	0.18%		
3	Eastern Region	040	Greensville County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				94,543	0.10%	0.04%				0	0.00%	0.00%				94,543	0.04%		
3	Eastern Region	040	Greensville County	7	Rural Major Collector			              	46,084	0.07%	0.02%				38,738	0.04%	0.02%				0	0.00%	0.00%				84,822	0.04%		
3	Eastern Region	040	Greensville County	8	Rural Minor Collector			              	11,950	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				11,950	0.01%		
3	Eastern Region	040	Greensville County	9	Rural Local System			              	49,049	0.08%	0.02%				1,997	0.00%	0.00%				0	0.00%	0.00%				51,046	0.02%		
3	Eastern Region	040	Greensville County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				225,006	0.34%	0.10%				225,006	0.10%		
3	Eastern Region	040	Greensville County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				42,479	0.05%	0.02%				0	0.00%	0.00%				42,479	0.02%		
3	Eastern Region	040	Greensville County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				20,896	0.02%	0.01%				0	0.00%	0.00%				20,896	0.01%		
3	Eastern Region	040	Greensville County	16	Urban Minor Arterial			              	3,381	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3,381	0.00%		
3	Eastern Region	040	Greensville County	17	Urban Collector			              	882	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				882	0.00%		
3	Eastern Region	040	Greensville County	19	Urban Local System			              	0	0.00%	0.00%				255	0.00%	0.00%				0	0.00%	0.00%				255	0.00%		
3	Eastern Region	040	Greensville County Total:						111,347	0.17%	0.05%				198,908	0.21%	0.09%				634,588	0.95%	0.28%				944,843	0.42%		
3	Eastern Region	046	Isle of Wight County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				115,884	0.12%	0.05%				0	0.00%	0.00%				115,884	0.05%		
3	Eastern Region	046	Isle of Wight County	6	Rural Minor Arterial			              	0	0.00%	0.00%				167,173	0.18%	0.07%				0	0.00%	0.00%				167,173	0.07%		
3	Eastern Region	046	Isle of Wight County	7	Rural Major Collector			              	52,663	0.08%	0.02%				28,050	0.03%	0.01%				0	0.00%	0.00%				80,712	0.04%		
3	Eastern Region	046	Isle of Wight County	8	Rural Minor Collector			              	14,905	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				14,905	0.01%		
3	Eastern Region	046	Isle of Wight County	9	Rural Local System			              	134,953	0.21%	0.06%				2,219	0.00%	0.00%				0	0.00%	0.00%				137,172	0.06%		
3	Eastern Region	046	Isle of Wight County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				477,205	0.51%	0.21%				0	0.00%	0.00%				477,205	0.21%		
3	Eastern Region	046	Isle of Wight County	16	Urban Minor Arterial			              	0	0.00%	0.00%				37,776	0.04%	0.02%				0	0.00%	0.00%				37,776	0.02%		
3	Eastern Region	046	Isle of Wight County	17	Urban Collector			              	78,947	0.12%	0.04%				10,227	0.01%	0.00%				0	0.00%	0.00%				89,174	0.04%		
3	Eastern Region	046	Isle of Wight County	19	Urban Local System			              	19,510	0.03%	0.01%				794	0.00%	0.00%				0	0.00%	0.00%				20,304	0.01%		
3	Eastern Region	046	Isle of Wight County Total:						300,978	0.46%	0.13%				839,329	0.90%	0.37%				0	0.00%	0.00%				1,140,307	0.51%		
3	Eastern Region	047	James City County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				506,451	0.76%	0.22%				506,451	0.22%		
3	Eastern Region	047	James City County	6	Rural Minor Arterial			              	0	0.00%	0.00%				125,617	0.13%	0.06%				0	0.00%	0.00%				125,617	0.06%		
3	Eastern Region	047	James City County	7	Rural Major Collector			              	12,987	0.02%	0.01%				27,403	0.03%	0.01%				0	0.00%	0.00%				40,390	0.02%		
3	Eastern Region	047	James City County	8	Rural Minor Collector			              	18,767	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				18,767	0.01%		
3	Eastern Region	047	James City County	9	Rural Local System			              	70,000	0.11%	0.03%				1,059	0.00%	0.00%				0	0.00%	0.00%				71,059	0.03%		
3	Eastern Region	047	James City County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				289,780	0.31%	0.13%				0	0.00%	0.00%				289,780	0.13%		
3	Eastern Region	047	James City County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				76,855	0.08%	0.03%				0	0.00%	0.00%				76,855	0.03%		
3	Eastern Region	047	James City County	16	Urban Minor Arterial			              	125,058	0.19%	0.06%				227,963	0.24%	0.10%				0	0.00%	0.00%				353,021	0.16%		
3	Eastern Region	047	James City County	17	Urban Collector			              	57,135	0.09%	0.03%				11	0.00%	0.00%				0	0.00%	0.00%				57,146	0.03%		
3	Eastern Region	047	James City County	19	Urban Local System			              	34,833	0.05%	0.02%				6,581	0.01%	0.00%				0	0.00%	0.00%				41,414	0.02%		
3	Eastern Region	047	James City County Total:						318,782	0.49%	0.14%				755,269	0.81%	0.34%				506,451	0.76%	0.22%				1,580,501	0.70%		
3	Eastern Region	061	Nansemond Maintenance Area	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				342,315	0.52%	0.15%				342,315	0.15%		
3	Eastern Region	061	Nansemond Maintenance Area	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				40,430	0.04%	0.02%				0	0.00%	0.00%				40,430	0.02%		
3	Eastern Region	061	Nansemond Maintenance Area Total:						0	0.00%	0.00%				40,430	0.04%	0.02%				342,315	0.52%	0.15%				382,745	0.17%		
3	Eastern Region	064	Norfolk Maintenance Area	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				5,165,307	7.77%	2.29%				5,165,307	2.29%		
3	Eastern Region	064	Norfolk Maintenance Area	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				543,467	0.58%	0.24%				0	0.00%	0.00%				543,467	0.24%		
3	Eastern Region	064	Norfolk Maintenance Area	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				42,489	0.05%	0.02%				0	0.00%	0.00%				42,489	0.02%		
3	Eastern Region	064	Norfolk Maintenance Area	16	Urban Minor Arterial			              	0	0.00%	0.00%				1,143	0.00%	0.00%				0	0.00%	0.00%				1,143	0.00%		
3	Eastern Region	064	Norfolk Maintenance Area	17	Urban Collector			              	0	0.00%	0.00%				4,069	0.00%	0.00%				0	0.00%	0.00%				4,069	0.00%		
3	Eastern Region	064	Norfolk Maintenance Area	19	Urban Local System			              	0	0.00%	0.00%				9,050	0.01%	0.00%				0	0.00%	0.00%				9,050	0.00%		
3	Eastern Region	064	Norfolk Maintenance Area Total:						0	0.00%	0.00%				600,219	0.64%	0.27%				5,165,307	7.77%	2.29%				5,765,527	2.56%		
3	Eastern Region	065	Northampton County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				408,220	0.44%	0.18%				0	0.00%	0.00%				408,220	0.18%		
3	Eastern Region	065	Northampton County	7	Rural Major Collector			              	32,998	0.05%	0.01%				33,555	0.04%	0.01%				0	0.00%	0.00%				66,554	0.03%		
3	Eastern Region	065	Northampton County	8	Rural Minor Collector			              	6,016	0.01%	0.00%				1,918	0.00%	0.00%				0	0.00%	0.00%				7,935	0.00%		
3	Eastern Region	065	Northampton County	9	Rural Local System			              	56,330	0.09%	0.03%				253	0.00%	0.00%				0	0.00%	0.00%				56,583	0.03%		
3	Eastern Region	065	Northampton County Total:						95,345	0.15%	0.04%				443,947	0.47%	0.20%				0	0.00%	0.00%				539,291	0.24%		
3	Eastern Region	075	Princess Anne Maintenance Area	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				1,513,608	2.28%	0.67%				1,513,608	0.67%		
3	Eastern Region	075	Princess Anne Maintenance Area Total:						0	0.00%	0.00%				0	0.00%	0.00%				1,513,608	2.28%	0.67%				1,513,608	0.67%		
3	Eastern Region	087	Southampton County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				618,444	0.66%	0.27%				0	0.00%	0.00%				618,444	0.27%		
3	Eastern Region	087	Southampton County	6	Rural Minor Arterial			              	0	0.00%	0.00%				89,212	0.10%	0.04%				0	0.00%	0.00%				89,212	0.04%		
3	Eastern Region	087	Southampton County	7	Rural Major Collector			              	118,925	0.18%	0.05%				34,465	0.04%	0.02%				0	0.00%	0.00%				153,390	0.07%		
3	Eastern Region	087	Southampton County	8	Rural Minor Collector			              	16,523	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				16,523	0.01%		
3	Eastern Region	087	Southampton County	9	Rural Local System			              	111,881	0.17%	0.05%				85	0.00%	0.00%				0	0.00%	0.00%				111,966	0.05%		
3	Eastern Region	087	Southampton County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				273	0.00%	0.00%				0	0.00%	0.00%				273	0.00%		
3	Eastern Region	087	Southampton County	16	Urban Minor Arterial			              	880	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				880	0.00%		
3	Eastern Region	087	Southampton County	17	Urban Collector			              	2,132	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,132	0.00%		
3	Eastern Region	087	Southampton County	19	Urban Local System			              	0	0.00%	0.00%				195	0.00%	0.00%				0	0.00%	0.00%				195	0.00%		
3	Eastern Region	087	Southampton County Total:						250,342	0.38%	0.11%				742,674	0.79%	0.33%				0	0.00%	0.00%				993,016	0.44%		
3	Eastern Region	090	Surry County	6	Rural Minor Arterial			              	0	0.00%	0.00%				88,356	0.09%	0.04%				0	0.00%	0.00%				88,356	0.04%		
3	Eastern Region	090	Surry County	7	Rural Major Collector			              	27,965	0.04%	0.01%				25,379	0.03%	0.01%				0	0.00%	0.00%				53,344	0.02%		
3	Eastern Region	090	Surry County	8	Rural Minor Collector			              	6,003	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6,003	0.00%		
3	Eastern Region	090	Surry County	9	Rural Local System			              	17,576	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				17,576	0.01%		
3	Eastern Region	090	Surry County Total:						51,543	0.08%	0.02%				113,735	0.12%	0.05%				0	0.00%	0.00%				165,278	0.07%		
3	Eastern Region	091	Sussex County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				601,045	0.90%	0.27%				601,045	0.27%		
3	Eastern Region	091	Sussex County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				175,052	0.19%	0.08%				0	0.00%	0.00%				175,052	0.08%		
3	Eastern Region	091	Sussex County	6	Rural Minor Arterial			              	0	0.00%	0.00%				92,841	0.10%	0.04%				0	0.00%	0.00%				92,841	0.04%		
3	Eastern Region	091	Sussex County	7	Rural Major Collector			              	32,914	0.05%	0.01%				40,911	0.04%	0.02%				0	0.00%	0.00%				73,825	0.03%		
3	Eastern Region	091	Sussex County	8	Rural Minor Collector			              	9,474	0.01%	0.00%				276	0.00%	0.00%				0	0.00%	0.00%				9,750	0.00%		
3	Eastern Region	091	Sussex County	9	Rural Local System			              	55,302	0.08%	0.02%				1,383	0.00%	0.00%				0	0.00%	0.00%				56,685	0.03%		
3	Eastern Region	091	Sussex County Total:						97,690	0.15%	0.04%				310,463	0.33%	0.14%				601,045	0.90%	0.27%				1,009,198	0.45%		
3	Eastern Region	099	York County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				441,445	0.66%	0.20%				441,445	0.20%		
3	Eastern Region	099	York County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%				40,979	0.04%	0.02%				0	0.00%	0.00%				40,979	0.02%		
3	Eastern Region	099	York County	6	Rural Minor Arterial			              	0	0.00%	0.00%				24,286	0.03%	0.01%				0	0.00%	0.00%				24,286	0.01%		
3	Eastern Region	099	York County	7	Rural Major Collector			              	56,082	0.09%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				56,082	0.02%		
3	Eastern Region	099	York County	9	Rural Local System			              	30,007	0.05%	0.01%				27,272	0.03%	0.01%				0	0.00%	0.00%				57,279	0.03%		
3	Eastern Region	099	York County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%				0	0.00%	0.00%				3,772,786	5.68%	1.68%				3,772,786	1.68%		
3	Eastern Region	099	York County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				25,908	0.03%	0.01%				0	0.00%	0.00%				25,908	0.01%		
3	Eastern Region	099	York County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				615,890	0.66%	0.27%				0	0.00%	0.00%				615,890	0.27%		
3	Eastern Region	099	York County	16	Urban Minor Arterial			              	19,764	0.03%	0.01%				214,845	0.23%	0.10%				0	0.00%	0.00%				234,608	0.10%		
3	Eastern Region	099	York County	17	Urban Collector			              	116,789	0.18%	0.05%				20,957	0.02%	0.01%				0	0.00%	0.00%				137,746	0.06%		
3	Eastern Region	099	York County	19	Urban Local System			              	155,916	0.24%	0.07%				1,319	0.00%	0.00%				0	0.00%	0.00%				157,235	0.07%		
3	Eastern Region	099	York County Total:						378,558	0.58%	0.17%				971,456	1.04%	0.43%				4,214,231	6.34%	1.87%				5,564,244	2.47%		
3	Eastern Region	131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%				486,893	0.52%	0.22%				0	0.00%	0.00%				486,893	0.22%		
3	Eastern Region	131	City of Chesapeake	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				879,088	0.94%	0.39%				0	0.00%	0.00%				879,088	0.39%		
3	Eastern Region	131	City of Chesapeake	16	Urban Minor Arterial			              	595,602	0.91%	0.26%				798,402	0.85%	0.35%				0	0.00%	0.00%				1,394,004	0.62%		
3	Eastern Region	131	City of Chesapeake	17	Urban Collector			              	351,169	0.54%	0.16%				9,839	0.01%	0.00%				0	0.00%	0.00%				361,007	0.16%		
3	Eastern Region	131	City of Chesapeake	19	Urban Local System			              	934,993	1.44%	0.42%				0	0.00%	0.00%				0	0.00%	0.00%				934,993	0.42%		
3	Eastern Region	131	City of Chesapeake Total:						1,881,763	2.89%	0.84%				2,174,221	2.33%	0.97%				0	0.00%	0.00%				4,055,984	1.80%		
3	Eastern Region	190	Town of Chincoteague	7	Rural Major Collector			              	20,713	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				20,713	0.01%		
3	Eastern Region	190	Town of Chincoteague	8	Rural Minor Collector			              	17,495	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				17,495	0.01%		
3	Eastern Region	190	Town of Chincoteague	9	Rural Local System			              	7,697	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,697	0.00%		
3	Eastern Region	190	Town of Chincoteague Total:						45,906	0.07%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				45,906	0.02%		
3	Eastern Region	109	City of Emporia	16	Urban Minor Arterial			              	7,286	0.01%	0.00%				40,746	0.04%	0.02%				0	0.00%	0.00%				48,032	0.02%		
3	Eastern Region	109	City of Emporia	17	Urban Collector			              	10,594	0.02%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10,594	0.00%		
3	Eastern Region	109	City of Emporia	19	Urban Local System			              	25,405	0.04%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				25,405	0.01%		
3	Eastern Region	109	City of Emporia Total:						43,285	0.07%	0.02%				40,746	0.04%	0.02%				0	0.00%	0.00%				84,031	0.04%		
3	Eastern Region	145	City of Franklin	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%				10,548	0.01%	0.00%				0	0.00%	0.00%				10,548	0.00%		
3	Eastern Region	145	City of Franklin	16	Urban Minor Arterial			              	52,563	0.08%	0.02%				13,426	0.01%	0.01%				0	0.00%	0.00%				65,989	0.03%		
3	Eastern Region	145	City of Franklin	17	Urban Collector			              	7,570	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,570	0.00%		
3	Eastern Region	145	City of Franklin	19	Urban Local System			              	14,136	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				14,136	0.01%		
3	Eastern Region	145	City of Franklin Total:						74,269	0.11%	0.03%				23,974	0.03%	0.01%				0	0.00%	0.00%				98,244	0.04%		
3	Eastern Region	114	City of Hampton	12	Urban Principal Arterial - Other Freeways or Expressways			              	103,595	0.16%	0.05%				0	0.00%	0.00%				0	0.00%	0.00%				103,595	0.05%		
3	Eastern Region	114	City of Hampton	14	Urban Principal Arterial - Other			              	31,516	0.05%	0.01%				350,767	0.38%	0.16%				0	0.00%	0.00%				382,284	0.17%		
3	Eastern Region	114	City of Hampton	16	Urban Minor Arterial			              	286,823	0.44%	0.13%				496,338	0.53%	0.22%				0	0.00%	0.00%				783,161	0.35%		
3	Eastern Region	114	City of Hampton	17	Urban Collector			              	150,845	0.23%	0.07%				45,331	0.05%	0.02%				0	0.00%	0.00%				196,176	0.09%		
3	Eastern Region	114	City of Hampton	19	Urban Local System			              	673,687	1.03%	0.30%				266	0.00%	0.00%				0	0.00%	0.00%				673,953	0.30%		
3	Eastern Region	114	City of Hampton Total:						1,246,467	1.91%	0.55%				892,702	0.95%	0.40%				0	0.00%	0.00%				2,139,170	0.95%		
3	Eastern Region	121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways			              	13,142	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				13,142	0.01%		
3	Eastern Region	121	City of Newport News	14	Urban Principal Arterial - Other			              	11,080	0.02%	0.00%				926,949	0.99%	0.41%				0	0.00%	0.00%				938,029	0.42%		
3	Eastern Region	121	City of Newport News	16	Urban Minor Arterial			              	111,252	0.17%	0.05%				687,038	0.73%	0.31%				0	0.00%	0.00%				798,290	0.35%		
3	Eastern Region	121	City of Newport News	17	Urban Collector			              	238,708	0.37%	0.11%				26,615	0.03%	0.01%				0	0.00%	0.00%				265,323	0.12%		
3	Eastern Region	121	City of Newport News	19	Urban Local System			              	588,313	0.90%	0.26%				0	0.00%	0.00%				0	0.00%	0.00%				588,313	0.26%		
3	Eastern Region	121	City of Newport News Total:						962,495	1.48%	0.43%				1,640,602	1.75%	0.73%				0	0.00%	0.00%				2,603,097	1.16%		
3	Eastern Region	122	City of Norfolk	14	Urban Principal Arterial - Other			              	10,504	0.02%	0.00%				1,537,738	1.64%	0.68%				0	0.00%	0.00%				1,548,242	0.69%		
3	Eastern Region	122	City of Norfolk	16	Urban Minor Arterial			              	338,236	0.52%	0.15%				520,256	0.56%	0.23%				0	0.00%	0.00%				858,492	0.38%		
3	Eastern Region	122	City of Norfolk	17	Urban Collector			              	208,253	0.32%	0.09%				12,631	0.01%	0.01%				0	0.00%	0.00%				220,884	0.10%		
3	Eastern Region	122	City of Norfolk	19	Urban Local System			              	393,988	0.60%	0.18%				1,071	0.00%	0.00%				0	0.00%	0.00%				395,059	0.18%		
