Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carroll Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
710048,  17,00608,     ,17-608,Misty Trail,017,Carroll County,017,Carroll County,2.40,17-893 Round Hill Rd,17-856 Stockner Cemetery,40,R,,,,,,,X,,,,,,02/29/2008,,,,,,,,,,,,,,,
710049,  17,00608,     ,17-608,Old Appalachian Trail,017,Carroll County,017,Carroll County,0.20,17-856 Stockner Cemetery,Blue Ridge Pkwy,140,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710050,  17,00608,     ,17-608,Old Appalachian Trail,017,Carroll County,017,Carroll County,1.14,Blue Ridge Pkwy,1.14 ME of Pkwy,90,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710051,  17,00608,     ,17-608,Old Appalachian Trail,017,Carroll County,017,Carroll County,0.51,1.14 ME of Pkwy,17-874 Cemetery Rd,90,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710052,  17,00608,     ,17-608,Old Appalachian Trail,017,Carroll County,017,Carroll County,1.51,17-874 Cemetery Rd,"US 52 S, Fancy Gap Hwy",160,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710053,  17,00608,     ,17-608,Ranger Rd,017,Carroll County,017,Carroll County,0.29,"US 52 N, Fancy Gap Hwy",Blue Ridge Pkwy South,660,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710054,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,0.50,Blue Ridge Pkwy North,17-614 Elk Spur Rd,460,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710055,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,0.40,17-614 Elk Spur Rd,17-685 Turkey Ridge Rd,230,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710056,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,1.90,17-685 Turkey Ridge Rd,17-682 Winchester Dr,310,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710057,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,1.30,17-682 Winchester Dr,"17-679 S, Wards Gap Rd",180,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710059,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,0.19,"17-679 S, Wards Gap Rd",17-679 NORTH,140,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710060,  17,00608,     ,17-608,Lightning Ridge Rd,017,Carroll County,017,Carroll County,0.98,17-679 NORTH,Blue Ridge Pkwy,320,R,,,,,,,X,,,,,,10/29/2010,,,,,,,,,,,,,,,
710061,  17,00608,     ,17-608,Dusty Ridge Rd,017,Carroll County,017,Carroll County,1.10,Blue Ridge Pkwy,"17-691 S, Orchard Gap Rd",60,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
403605,  17,00608,     ,17-608,Dusty Ridge Rd,017,Carroll County,017,Carroll County,0.05,"17-691 S, Orchard Gap Rd","17-691 N, Orchard Gap Rd",470,G,99%,0%,1%,0%,0%,0%,F,0.1243,F,0.5106,490,G,2011,,,,,,,,,,,,,,,
710062,  17,00608,     ,17-608,Boundry Rd,017,Carroll County,017,Carroll County,0.45,"17-691 N, Orchard Gap Rd",17-670 Gap,60,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710063,  17,00608,     ,17-608,Boundry Rd,017,Carroll County,017,Carroll County,1.20,17-670 Gap,17-648 Willis Gap Rd,50,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710064,  17,00608,     ,17-608,Groundhog Mountain Rd,017,Carroll County,017,Carroll County,2.06,17-648 Willis Gap Rd,17-641 Doe Run Rd,70,R,,,,,,,X,,,,,,12/03/2010,,,,,,,,,,,,,,,
710065,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,1.00,17-641 Doe Run Rd,1.00 MS 17-641,60,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710066,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,0.41,1.00 MS 17-641,17-633 Keno Rd,60,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710067,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,0.85,17-633 Keno Rd,0.85 MS 17-633,60,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710068,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,0.08,0.85 MS 17-633,0.93 MS 17-633,60,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710069,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,0.11,0.93 MS 17-633,17-639 Spencers Mill Rd,60,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710070,  17,00608,     ,17-608,Pilot View Rd,017,Carroll County,017,Carroll County,1.00,17-639 Spencers Mill Rd,17-631; 70-608,170,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710071,  17,00609,     ,17-609,Peaks Mountain Rd,017,Carroll County,017,Carroll County,0.60,Grayson County Line,17-608 Coal Creek Rd,290,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
403606,  17,00610,     ,17-610,Terrys Mill Rd,017,Carroll County,017,Carroll County,2.36,70-614 Squirrel Spur Rd; Patrick County Line,17-616 Sunflower Rd,120,G,96%,0%,1%,1%,2%,0%,F,0.1423,F,0.5135,120,G,2011,,,,,,,,,,,,,,,
403610,  17,00610,     ,17-610,Terrys Mill Rd,017,Carroll County,017,Carroll County,0.66,17-616 Sunflower Rd,"17-634 E, Hurricaine Ridge Rd",240,G,96%,0%,1%,1%,2%,0%,F,0.1348,F,0.6351,250,G,2011,,,,,,,,,,,,,,,
403611,  17,00610,     ,17-610,Terrys Mill Rd,017,Carroll County,017,Carroll County,0.50,"17-634 W, Germantown Rd",US 58 Danville Pike,260,G,96%,0%,1%,1%,2%,0%,C,0.1300,F,0.5897,270,G,2011,,,,,,,,,,,,,,,
710072,  17,00611,     ,17-611,Sunnyvale Rd,017,Carroll County,017,Carroll County,1.60,17-753 Double Cabin Rd,17-764 Panther Creek Rd,140,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710073,  17,00611,     ,17-611,Deepwater Rd,017,Carroll County,017,Carroll County,1.20,17-764 Panther Creek Rd,0.20 MN 17-755,80,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710074,  17,00611,     ,17-611,Deepwater Rd,017,Carroll County,017,Carroll County,4.90,0.20 MN 17-755,Floyd County Line,60,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710075,  17,00612,     ,17-612,Foothills Rd,017,Carroll County,017,Carroll County,1.56,Grayson County Line,Blue Ridge Pkwy,70,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710076,  17,00612,     ,17-612,Coleman Ridge Rd,017,Carroll County,017,Carroll County,1.34,Blue Ridge Pkwy,17-608 Coal Creek Rd,140,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
710077,  17,00613,     ,17-613,Greasy Creek Rd,017,Carroll County,017,Carroll County,1.00,17-619 Phillips Rd; Greasy Creek Rd,1.00 MN 17-619,30,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710078,  17,00613,     ,17-613,Greasy Creek Rd,017,Carroll County,017,Carroll County,1.00,1.00 MN 17-619,Floyd County Line,20,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710079,  17,00614,     ,17-614,Elk Spur Rd,017,Carroll County,017,Carroll County,0.89,Dead End,0.89 MW Dead End,220,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710080,  17,00614,     ,17-614,Elk Spur Rd,017,Carroll County,017,Carroll County,1.81,0.89 MW Dead End,17-608,190,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710081,  17,00615,     ,17-615,Little Valley Rd,017,Carroll County,017,Carroll County,1.30,17-610; 17-645,17-616 Sunflower Rd,10,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710082,  17,00616,     ,17-616,Sunflower Rd,017,Carroll County,017,Carroll County,1.40,17-645 Woodstock Rd,17-615 Little Valley Rd,70,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710083,  17,00616,     ,17-616,Sunflower Rd,017,Carroll County,017,Carroll County,1.38,17-615 Little Valley Rd,17-610 Terrys Mill Rd,45,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710084,  17,00617,     ,17-617,Fireside Dr,017,Carroll County,017,Carroll County,1.10,17-814 Fireside Dr; Trillium Rd,17-632 Maple Shade Rd,90,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710085,  17,00618,     ,17-618,Worrell Memorial,017,Carroll County,017,Carroll County,0.60,17-643 Oakwood Rd,"17-645 S, Stone Mountain Rd",180,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710086,  17,00618,     ,17-618,Manor House Dr,017,Carroll County,017,Carroll County,1.34,"17-645 N, Stone Mountain Rd",1.34 ME 17-645,70,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
710087,  17,00618,     ,17-618,Manor House Dr,017,Carroll County,017,Carroll County,0.30,1.34 ME 17-645,"17-638 S, Bellspur Rd",60,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
710088,  17,00618,     ,17-618,Pine Branch Rd,017,Carroll County,017,Carroll County,1.30,"17-638 N, Bellspur Rd",17-634 Germantown Rd,40,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710089,  17,00618,     ,17-618,Pine Branch Rd,017,Carroll County,017,Carroll County,0.30,17-634 Germantown Rd,US 58 Danville Pike,100,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
710090,  17,00619,     ,17-619,Greasy Creek Rd,017,Carroll County,017,Carroll County,1.40,Floyd County Line,17-613 Phillips Rd,60,R,,,,,,,X,,,,,,02/12/2008,,,,,,,,,,,,,,,
792262,  17,00619,     ,17-619,Phillips Rd,017,Carroll County,017,Carroll County,0.30,17-613 Greasy Creek Rd,Floyd County Line 31-619,60,R,,,,,,,X,,,,,,02/12/2008,,,,,,,,,,,,,,,
403612,  17,00620,     ,17-620,Old Pipers Gap Rd,017,Carroll County,017,Carroll County,0.33,North Carolina State Line,17-690 Brushy Fork Rd,1100,G,96%,0%,1%,1%,2%,0%,F,0.0957,F,0.5417,1100,G,2011,,,,,,,,,,,,,,,
403613,  17,00620,     ,17-620,Old Pipers Gap Rd,017,Carroll County,017,Carroll County,2.55,17-690 Brushy Fork Rd,I-77,1400,G,96%,0%,1%,1%,2%,0%,C,0.0979,F,0.5782,1400,G,2011,,,,,,,,,,,,,,,
403615,  17,00620,     ,17-620,Lambsburg Rd,017,Carroll County,017,Carroll County,1.67,I-77,17-944 Bobbitt Hollow Rd,1300,G,99%,0%,1%,0%,0%,0%,C,0.0903,F,0.5873,1400,G,2011,,,,,,,,,,,,,,,
403617,  17,00620,     ,17-620,Lambsburg Rd,017,Carroll County,017,Carroll County,2.93,17-944 Bobbitt Hollow Rd,Blue Ridge Pkwy,530,G,99%,0%,1%,0%,0%,0%,F,0.0986,F,0.6983,550,G,2011,,,,,,,,,,,,,,,
710091,  17,00620,     ,17-620,Crooked Creek Rd,017,Carroll County,017,Carroll County,2.75,SR 97 Gap,17-683 Milestone Rd,260,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
710092,  17,00620,     ,17-620,Harrison Ridge Rd,017,Carroll County,017,Carroll County,1.89,17-683 Milestone Rd,17-712 Forest Oak Rd,160,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710093,  17,00620,     ,17-620,Forest Oak Rd,017,Carroll County,017,Carroll County,1.15,17-712 Forest Oak Rd,17-711 Apache Rd,40,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710094,  17,00620,     ,17-620,Forest Oak Rd,017,Carroll County,017,Carroll County,0.20,17-711 Apache Rd,0.20 MN 17-711,80,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
710095,  17,00620,     ,17-620,Forest Oak Rd,017,Carroll County,017,Carroll County,0.79,0.20 MN 17-711,17-710 Daisy Rd,90,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710096,  17,00620,     ,17-620,Forest Oak Rd,017,Carroll County,017,Carroll County,1.08,17-710 Daisy Rd,"17-802 N, Waterberry Rd",260,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710097,  17,00620,     ,17-620,Forest Oak Rd,017,Carroll County,017,Carroll County,0.65,"17-802 N, Waterberry Rd",US 58 Carrollton Pike,750,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
403618,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,0.47,US 58 Carrollton Pike,17-948 Honeycutt Dam Rd,2600,G,98%,0%,1%,1%,1%,0%,F,0.0948,F,0.5262,2700,G,2011,,,,,,,,,,,,,,,
403620,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,4.40,17-948 Honeycutt Dam Rd,"17-743 W, Oak Grove Rd",2000,G,98%,0%,1%,1%,1%,0%,C,0.1007,F,0.6147,2100,G,2011,,,,,,,,,,,,,,,
403621,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,0.75,"17-743 W, Oak Grove Rd",I-77,2400,G,98%,0%,1%,1%,1%,0%,F,0.0977,F,0.5996,2600,G,2011,,,,,,,,,,,,,,,
403623,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,0.76,I-77,17-932 Kaywood Dr,1200,G,93%,0%,1%,2%,3%,0%,F,0.2070,F,0.8905,1300,G,2011,,,,,,,,,,,,,,,
403624,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,0.46,17-932 Kaywood Dr,17-740 Reserve Rd,1300,G,93%,0%,1%,2%,3%,0%,F,0.2017,F,0.8953,1300,G,2011,,,,,,,,,,,,,,,
403625,  17,00620,     ,17-620,Coulson Church Rd,017,Carroll County,017,Carroll County,1.50,17-740 Reserve Rd,US 52 Poplar Camp Rd,1200,G,93%,0%,1%,2%,3%,0%,C,0.0982,F,0.6779,1300,G,2011,,,,,,,,,,,,,,,
784945,  17,00620, 002A,17-620 Exit 002A,Ramp,017,Carroll County,017,Carroll County,0.21,TO RT 77,I-77-N FR RT 620,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784983,  17,00620, 002B,17-620 Exit 002B,Ramp,017,Carroll County,017,Carroll County,0.27,17-620 TO AND FROM RT 77,I-77-S FROM RT 60,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784996,  17,00620, 022A,17-620 Exit 022A,Ramp,017,Carroll County,017,Carroll County,0.24,17-620 TO AND FROM RT,I-77-S FROM RT 620,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785025,  17,00620, 022B,17-620 Exit 022B,Ramp,017,Carroll County,017,Carroll County,0.18,17-620 Coulson Church Rd,I-77 North,760,G,,,,,,,X,0.1047,F,1.0000,760,G,2011,,,,,,,,,,,,,,,
710098,  17,00621,     ,17-621,Farmers Circle,017,Carroll County,017,Carroll County,0.25,17-714 Old Galax Pike,17-714 Old Galax Pike,6,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
403626,  17,00622,     ,17-622,Indian Valley Rd,017,Carroll County,017,Carroll County,2.10,US 221 Floyd Pike,Floyd County Line,430,G,98%,0%,1%,0%,1%,0%,C,0.0960,F,0.6200,450,G,2011,,,,,,,,,,,,,,,
710099,  17,00623,     ,17-623,Borderline Rd,017,Carroll County,017,Carroll County,0.30,US 221 Floyd Pike,Floyd County Line,30,R,,,,,,,X,,,,,,02/13/2008,,,,,,,,,,,,,,,
710100,  17,00623,     ,17-623,Borderline Rd,017,Carroll County,017,Carroll County,0.10,Floyd County Line,17-622 Indian Valley Rd,70,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710101,  17,00624,     ,17-624,Soap Ridge Rd,017,Carroll County,017,Carroll County,0.90,Dead End,17-662 Poplar Hill Dr,70,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710102,  17,00624,     ,17-624,Nester School Rd,017,Carroll County,017,Carroll County,2.60,17-662 Poplar Hill Dr,17-638 Dugspur Rd,40,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710103,  17,00625,     ,17-625,Brannon Rd,017,Carroll County,017,Carroll County,0.80,17-638 Dugspur Rd,17-754 Dickerson Rd,40,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710104,  17,00625,     ,17-625,Brannon Rd,017,Carroll County,017,Carroll County,1.60,17-754 Dickerson Rd,Floyd County Line,30,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710105,  17,00626,     ,17-626,Childress Rd,017,Carroll County,017,Carroll County,2.20,Floyd County Line,"17-627 S, Caroline Rd",20,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710106,  17,00626,     ,17-626,Adams Branch Rd,017,Carroll County,017,Carroll County,0.70,"17-627 N, Caroline Rd",Floyd County Line,30,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710107,  17,00627,     ,17-627,Adams Branch Rd,017,Carroll County,017,Carroll County,1.40,17-638 Dugspur Rd,17-626 Childress Rd,20,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710108,  17,00627,     ,17-627,Caroline Rd,017,Carroll County,017,Carroll County,0.50,17-626 Childress Rd,Floyd County Line,20,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710109,  17,00628,     ,17-628,Burkes Fork Rd,017,Carroll County,017,Carroll County,3.50,17-662 Poplar Hill Dr,"17-638 N, Dugspur Rd",50,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710110,  17,00628,     ,17-628,Burkes Fork Rd,017,Carroll County,017,Carroll County,1.50,"17-638 S, Dugspur Rd",17-656 Pineview Rd,40,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710111,  17,00628,     ,17-628,Burkes Fork Rd,017,Carroll County,017,Carroll County,0.90,17-656 Pineview Rd,17-626 Childress Rd; Floyd County Line,50,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710112,  17,00629,     ,17-629,Long Mountain Rd,017,Carroll County,017,Carroll County,0.40,17-628 Burkes Fork Rd,Floyd County Line,50,R,,,,,,,X,,,,,,09/17/2010,,,,,,,,,,,,,,,
710113,  17,00630,     ,17-630,Fishermans Lane,017,Carroll County,017,Carroll County,0.28,17-654 Laurel Fork Rd,Dead End,3,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710114,  17,00630,     ,17-630,Butterfly Rd,017,Carroll County,017,Carroll County,0.55,Dead End,"17-638 W, Dugspur Rd",30,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710115,  17,00630,     ,17-630,Hylton Rd,017,Carroll County,017,Carroll County,2.00,"17-638 E, Dugspur Rd",31-781,10,R,,,,,,,X,,,,,,01/19/2008,,,,,,,,,,,,,,,
710116,  17,00631,     ,17-631,Old Mill Rd,017,Carroll County,017,Carroll County,1.50,17-608 Pilot View Rd,17-638 Bellspur Rd,220,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
710117,  17,00632,     ,17-632,Maple Shade Rd,017,Carroll County,017,Carroll County,1.28,US 58 Danville Pike,Floyd County Line,200,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710118,  17,00633,     ,17-633,Keno Rd,017,Carroll County,017,Carroll County,0.80,17-608 Pilot View Rd,"17-639 W, Little Bit Rd",80,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710119,  17,00633,     ,17-633,Keno Rd,017,Carroll County,017,Carroll County,1.60,"17-639 W, Little Bit Rd",17-640 Keno Rd,80,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710120,  17,00634,     ,17-634,Germantown Rd,017,Carroll County,017,Carroll County,1.10,17-618 Pine Branch Rd,"17-610 E, Terrys Mill Rd",10,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
403627,  17,00634,     ,17-634,Germantown Rd,017,Carroll County,017,Carroll County,0.59,"17-610 E, Terrys Mill Rd","17-610 W, Terrys Mill Rd",230,G,96%,1%,0%,1%,2%,0%,C,0.1344,F,0.5294,240,G,2011,,,,,,,,,,,,,,,
710121,  17,00634,     ,17-634,Hurricane Ridge Rd,017,Carroll County,017,Carroll County,0.10,"17-610 W, Terrys Mill Rd",Floyd County Line,140,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
403628,  17,00635,     ,17-635,Hebron Rd,017,Carroll County,017,Carroll County,0.40,17-887 Glendale Rd,17-849 Creekview Dr,2300,G,98%,0%,0%,0%,0%,0%,F,0.0941,F,0.5966,2400,G,2011,,,,,,,,,,,,,,,
403629,  17,00635,     ,17-635,Hebron Rd,017,Carroll County,017,Carroll County,3.40,17-849 Creekview Dr,17-735 Pridemore Rd,1900,G,98%,0%,0%,0%,0%,0%,C,0.0952,F,0.5879,2000,G,2011,,,,,,,,,,,,,,,
403630,  17,00635,     ,17-635,Hebron Rd,017,Carroll County,017,Carroll County,1.00,17-735 Pridemore Rd,17-736 River Hill Rd,1000,G,98%,0%,0%,0%,0%,0%,F,0.0953,F,0.6516,1100,G,2011,,,,,,,,,,,,,,,
403631,  17,00635,     ,17-635,Pot Rock Rd,017,Carroll County,017,Carroll County,2.09,17-736 River Hill Rd,17-733 Buckwoods Rd,290,G,98%,0%,0%,0%,0%,0%,F,0.1256,F,0.6786,300,G,2011,,,,,,,,,,,,,,,
403632,  17,00635,     ,17-635,Pot Rock Rd,017,Carroll County,017,Carroll County,1.25,17-733 Buckwoods Rd,17-740 Oakgrove Rd,240,G,98%,0%,0%,0%,0%,0%,F,0.1437,F,0.6111,250,G,2011,,,,,,,,,,,,,,,
710122,  17,00635,     ,17-635,Fowlers Ferry Rd,017,Carroll County,017,Carroll County,2.90,17-740 Oakgrove Rd,17-742 McGhee Rd,60,R,,,,,,,X,,,,,,01/24/2008,,,,,,,,,,,,,,,
710123,  17,00635,     ,17-635,Stoots Mountain Rd,017,Carroll County,017,Carroll County,3.40,17-742 McGhee Rd,17-636 Loafers Rest,10,R,,,,,,,X,,,,,,02/15/2008,,,,,,,,,,,,,,,
710124,  17,00635,     ,17-635,Van Lue Rd,017,Carroll County,017,Carroll County,0.55,17-636 Loafers Rest,Wythe County Line,50,R,,,,,,,X,,,,,,02/15/2008,,,,,,,,,,,,,,,
710125,  17,00636,     ,17-636,Loafers Rest,017,Carroll County,017,Carroll County,0.70,Dead End,0.70 MN Dead End,40,R,,,,,,,X,,,,,,02/15/2008,,,,,,,,,,,,,,,
710127,  17,00636,     ,17-636,Loafers Rest,017,Carroll County,017,Carroll County,0.90,0.70 MN Dead End,17-635 Van Lue Rd; Stoots Mountain Rd,210,R,,,,,,,X,,,,,,02/19/2008,,,,,,,,,,,,,,,
710128,  17,00636,     ,17-636,Loafers Rest,017,Carroll County,017,Carroll County,0.40,17-635 Van Lue Rd; Stoots Mountain Rd,Wythe County Line,450,R,,,,,,,X,,,,,,02/19/2008,,,,,,,,,,,,,,,
710129,  17,00637,     ,17-637,High Ridge Rd,017,Carroll County,017,Carroll County,0.33,SR 100 Sylvatus Hwy,17-750,30,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710130,  17,00637,     ,17-637,Greenbriar Rd,017,Carroll County,017,Carroll County,0.30,17-750,0.30 MN 17-750,150,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710131,  17,00637,     ,17-637,Greenbriar Rd,017,Carroll County,017,Carroll County,0.45,0.30 MN 17-750,Wythe County Line,60,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710132,  17,00638,     ,17-638,Huff Hill Rd,017,Carroll County,017,Carroll County,1.40,17-672 Huff Hill Rd,17-763 Hunters Ridge Rd,10,R,,,,,,,X,,,,,,11/05/2007,,,,,,,,,,,,,,,
710133,  17,00638,     ,17-638,Hunters Ridge Rd,017,Carroll County,017,Carroll County,2.32,17-763 Hunters Ridge Rd,US 221 Floyd Pike,150,R,,,,,,,X,,,,,,08/17/2010,,,,,,,,,,,,,,,
403633,  17,00638,     ,17-638,Dugspur Rd,017,Carroll County,017,Carroll County,2.40,US 221 Floyd Pike,17-625 Brannon Rd,310,G,99%,1%,0%,0%,0%,0%,F,0.0917,F,0.5873,320,G,2011,,,,,,,,,,,,,,,
403634,  17,00638,     ,17-638,Dugspur Rd,017,Carroll County,017,Carroll County,3.30,17-625 Brannon Rd,17-628 Burkes Fork Rd,230,G,99%,1%,0%,0%,0%,0%,F,0.1109,F,0.6909,240,G,2011,,,,,,,,,,,,,,,
403635,  17,00638,     ,17-638,Dugspur Rd,017,Carroll County,017,Carroll County,3.92,17-628 Burkes Fork Rd,17-652 Hereford Rd,240,G,99%,1%,0%,0%,0%,0%,F,0.1042,F,0.5263,250,G,2011,,,,,,,,,,,,,,,
403636,  17,00638,     ,17-638,Dugspur Rd,017,Carroll County,017,Carroll County,1.70,17-652 Hereford Rd,US 58 Danville Pike,340,G,99%,1%,0%,0%,0%,0%,F,0.1269,F,0.5165,350,G,2011,,,,,,,,,,,,,,,
403637,  17,00638,     ,17-638,Bellspur Rd,017,Carroll County,017,Carroll County,3.90,US 58 Danville Pike,17-631 Old Mill Rd,220,G,99%,1%,0%,0%,0%,0%,C,0.1098,F,0.5357,230,G,2011,,,,,,,,,,,,,,,
403638,  17,00638,     ,17-638,Bellspur Rd,017,Carroll County,017,Carroll County,0.80,17-631 Old Mill Rd,17-600; 70-638,160,G,99%,1%,0%,0%,0%,0%,F,0.1265,F,0.6279,160,G,2011,,,,,,,,,,,,,,,
710134,  17,00639,     ,17-639,Ben Ridge Rd,017,Carroll County,017,Carroll County,1.30,17-647 Canas Circle,17-640 Keno Rd; 17-643 Rome Dr,6,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710135,  17,00639,     ,17-639,Little Bit Rd,017,Carroll County,017,Carroll County,1.60,"17-643 S, Rome Dr","17-633 S, Keno Rd",70,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710136,  17,00639,     ,17-639,Spencers Mill Rd,017,Carroll County,017,Carroll County,0.45,"17-633 N, Keno Rd",Blue Ridge Pkwy,100,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
