Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
780305,  FR,00046,     ,FR 46,Hoke Rd,003,Alleghany County,003,Alleghany County,2.53,FR-198 Jerrys Run Rd,Dead End,20,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
780434,  FR,00198,     ,FR 198,Jerrys Run Rd,003,Alleghany County,003,Alleghany County,0.46,Dead End,I-64,40,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
791175,  FR,00198,     ,FR 198,Jerrys Run Rd,003,Alleghany County,003,Alleghany County,0.11,I-64,FR-46 Hoke Rd,80,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
791176,  FR,00198,     ,FR 198,Jerrys Run Rd,003,Alleghany County,003,Alleghany County,0.21,FR-46 Hoke Rd,Dead End,30,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
780435,  FR,00198, 000A,FR 198 Exit 000A,Ramp,003,Alleghany County,003,Alleghany County,0.16,FR-198 I-64-E001A FR & TO IS 64 E,I-64-E FROM F-198 NORTH AND SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780436,  FR,00198, 000B,FR 198 Exit 000B,Ramp,003,Alleghany County,003,Alleghany County,0.15,FR-198 I-64-W001A FR & TO IS 64 W,I-64-W FROM F-198 SOUTH AND NORTH,90,F,,,,,,,X,,,,90,F,2011,,,,,,,,,,,,,,,
780437,  FR,00199,     ,FR 199,Frontier Lane,003,Alleghany County,003,Alleghany County,1.54,Dead End,03-661 Ogles Creek Rd,200,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
780438,  FR,00200,     ,FR 200,Bradley Spring Lane,003,Alleghany County,003,Alleghany County,0.49,03-661 Ogles Creek Rd,Dead End,170,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
780439,  FR,00201,     ,FR 201,Thorny Lane,003,Alleghany County,003,Alleghany County,0.46,Dead End,03-600,30,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
780440,  FR,00202,     ,FR 202,Dunlap Beach Lane,003,Alleghany County,003,Alleghany County,0.42,Dead End,03-712 Dunlap Beach Lane,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780441,  FR,00203,     ,FR 203,Totten Dr,003,Alleghany County,003,Alleghany County,1.09,Dead End,WCL Covington,120,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
785261,  FR,00203,     ,FR 203,Totten Dr,107,City of Covington,003,Alleghany County,0.79,Alleghany County Line,"107-3605, S Durrant Rd",60,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
780442,  FR,00204,     ,FR 204,Carlton Dr,107,City of Covington,003,Alleghany County,0.48,SR 18 Carolton Rd,Dead End,110,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
780443,  FR,00205,     ,FR 205,Winterberry Ave,003,Alleghany County,003,Alleghany County,0.78,03-1101,Dead End,0,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
780444,  FR,00206,     ,FR 206, ,105,Town of Clifton Forge,003,Alleghany County,0.05,Dead End,Dead End,290,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
780445,  FR,00207,     ,FR 207,Holly Hill Rd,105,Town of Clifton Forge,003,Alleghany County,0.34,105-3551 Sioux Ave,Dead End,80,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
780446,  FR,00208,     ,FR 208,Turner Rd,003,Alleghany County,003,Alleghany County,0.75,Dead End,03-629 Douthat Rd,130,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
780503,  FR,00279,     ,FR 279,Matthews Lane,003,Alleghany County,003,Alleghany County,0.19,Dead End,SR 42 Forty Two Rd,120,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
780671,  FR,00726,     ,FR 726,Hopkins Cemetery Lane,003,Alleghany County,003,Alleghany County,0.13,Dead End,Dead End,0,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702291,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,6.90,SR 311 Kanawha Trail,03-613,40,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
702292,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,4.00,03-613,03-614 Castile Rd,10,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702293,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,4.20,03-614 Castile Rd,03-658 Jingling Rocks Rd,40,R,,,,,,,X,,,,,,04/05/2011,,,,,,,,,,,,,,,
702294,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,1.92,03-658 Jingling Rocks Rd,1.92 MN 03-658,120,R,,,,,,,X,,,,,,08/05/2008,,,,,,,,,,,,,,,
702295,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,0.08,1.92 MN 03-658,03-712 Dunlap Beach Lane,190,R,,,,,,,X,,,,,,08/05/2008,,,,,,,,,,,,,,,
702296,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,0.33,03-712 Dunlap Beach Lane,US 60; Gap,180,R,,,,,,,X,,,,,,04/05/2011,,,,,,,,,,,,,,,
302591,  03,00600,     ,03-600,Midland Trail,003,Alleghany County,003,Alleghany County,0.50,SR 159; Gap,"03-661 S, Johnson Creek Rd",2500,F,96%,1%,1%,1%,1%,0%,C,0.0994,F,0.0000,2600,F,2011,,,,,,,,,,,,,,,
702297,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,0.40,"03-661 S, Johnson Creek Rd","03-661 N, Midland Trail",1600,R,,,,,,,X,,,,,,08/05/2008,,,,,,,,,,,,,,,
702298,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,4.60,"03-661 N, Midland Trail",03-641 Indian Draft Rd,370,R,,,,,,,X,,,,,,04/05/2011,,,,,,,,,,,,,,,
702299,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,4.80,03-641 Indian Draft Rd,03-666 East Morris Hill Rd,270,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
702300,  03,00600,     ,03-600, ,003,Alleghany County,003,Alleghany County,0.10,03-666 East Morris Hill Rd,Dead End,70,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702301,  03,00601,     ,03-601,Tuckahoe Rd,003,Alleghany County,003,Alleghany County,0.60,West Virginia State Line,SR 311 Kanawha Trail,100,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
702302,  03,00602,     ,03-602,Big Ridge Rd,003,Alleghany County,003,Alleghany County,3.70,West Virginia State Line,03-603 Cove Creek Rd,6,R,,,,,,,X,,,,,,04/08/2011,,,,,,,,,,,,,,,
702303,  03,00602,     ,03-602,Big Ridge Rd,003,Alleghany County,003,Alleghany County,4.90,03-603 Cove Creek Rd,4.90 MN 03-603,30,R,,,,,,,X,,,,,,04/08/2011,,,,,,,,,,,,,,,
702304,  03,00602,     ,03-602,Big Ridge Rd,003,Alleghany County,003,Alleghany County,0.50,4.90 MN 03-603,SR 311 Kanawha Trail,50,R,,,,,,,X,,,,,,04/08/2011,,,,,,,,,,,,,,,
702305,  03,00603,     ,03-603,Cove Creek Rd,003,Alleghany County,003,Alleghany County,2.41,SR 311 Kanawha Trail,West Virginia State Line,70,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
702306,  03,00603,     ,03-603,Cove Creek Rd,003,Alleghany County,003,Alleghany County,3.70,West Virginia State Line,03-602 Big Ridge Rd,5,R,,,,,,,X,,,,,,04/08/2011,,,,,,,,,,,,,,,
702307,  03,00604,     ,03-604,Snake Run Rd,003,Alleghany County,003,Alleghany County,1.80,SR 311 Kanawha Trail,03-600 NORTH,49,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
702308,  03,00604,     ,03-604,Snake Run Rd,003,Alleghany County,003,Alleghany County,0.40,03-600 SOUTH,Dead End,3,R,,,,,,,X,,,,,,04/08/2011,,,,,,,,,,,,,,,
702309,  03,00605,     ,03-605,Coles Mountain Rd,003,Alleghany County,003,Alleghany County,3.34,03-666 East Morris Hill Rd,3.34 MN 03-666,130,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
702310,  03,00605,     ,03-605,Coles Mountain Rd,003,Alleghany County,003,Alleghany County,1.41,3.34 MN 03-666,Bath County Line,20,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
302592,  03,00606,     ,03-606,Sulphur Springs Rd,003,Alleghany County,003,Alleghany County,1.40,NCL Clifton Forge,03-699 Sulpher Springs Rd,410,F,98%,1%,1%,0%,0%,0%,C,0.1017,F,0.0000,430,F,2011,,,,,,,,,,,,,,,
702311,  03,00606,     ,03-606, ,003,Alleghany County,003,Alleghany County,6.80,03-699,Bath County Line,370,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
702312,  03,00607,     ,03-607, ,003,Alleghany County,003,Alleghany County,3.40,SR 18 Potts Creek Rd,3.40 MN SR 18,30,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702313,  03,00607,     ,03-607, ,003,Alleghany County,003,Alleghany County,2.20,3.40 MN SR 18,03-610,110,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702314,  03,00607,     ,03-607, ,003,Alleghany County,003,Alleghany County,1.60,03-610,03-616,150,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702315,  03,00608,     ,03-608,Wolfe Rd,003,Alleghany County,003,Alleghany County,1.27,Dead End,1.27 ME Dead End,50,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702316,  03,00608,     ,03-608,Wolfe Rd,003,Alleghany County,003,Alleghany County,0.05,1.27 ME Dead End,SR 18 Potts Creek Rd,50,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702317,  03,00609,     ,03-609,Vine Patch Rd,003,Alleghany County,003,Alleghany County,1.80,Dead End,SR 18 Potts Creek Rd,2,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702318,  03,00610,     ,03-610, ,003,Alleghany County,003,Alleghany County,0.70,03-607,"SR 18 S, Potts Creek Rd",140,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702319,  03,00610,     ,03-610, ,003,Alleghany County,003,Alleghany County,0.25,"SR 18 MID, Potts Creek Rd",Dead End; Gap,40,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702320,  03,00610,     ,03-610, ,003,Alleghany County,003,Alleghany County,0.92,Dead End; Gap,03-611 Stone Mtn Rd,90,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702321,  03,00610,     ,03-610, ,003,Alleghany County,003,Alleghany County,1.95,03-611 Stone Mtn Rd,"SR 18 N, Potts Creek Rd",190,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702322,  03,00611,     ,03-611,Stone Mountain Rd,003,Alleghany County,003,Alleghany County,0.40,Dead End,03-610,30,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702323,  03,00612,     ,03-612,Uplands Rd,003,Alleghany County,003,Alleghany County,1.56,03-616,SR 18 Potts Creek Rd,210,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702324,  03,00613,     ,03-613, ,003,Alleghany County,003,Alleghany County,1.40,Dead End,03-616 EAST,170,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702325,  03,00613,     ,03-613, ,003,Alleghany County,003,Alleghany County,1.62,03-616 EAST,"SR 18 N, Potts Creek Rd",400,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702326,  03,00613,     ,03-613, ,003,Alleghany County,003,Alleghany County,4.40,"SR 18 S, Potts Creek Rd",03-600,30,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702327,  03,00614,     ,03-614,Castile Rd,003,Alleghany County,003,Alleghany County,2.50,03-600,03-649 Wetground Lane,90,R,,,,,,,X,,,,,,08/05/2008,,,,,,,,,,,,,,,
702328,  03,00614,     ,03-614,Castile Rd,003,Alleghany County,003,Alleghany County,0.39,03-649 Wetground Lane,SR 18 Potts Creek Rd,280,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
302593,  03,00615,     ,03-615,Blue Spring Run Rd,003,Alleghany County,003,Alleghany County,2.90,03-616 Ritch Patch Rd,SR 18 Potts Creek Rd,220,F,91%,2%,1%,5%,1%,0%,C,0.1053,F,0.0000,230,F,2011,,,,,,,,,,,,,,,
702329,  03,00616,     ,03-616, ,003,Alleghany County,003,Alleghany County,0.20,SR 18 Potts Creek Rd,03-607,170,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702330,  03,00616,     ,03-616, ,003,Alleghany County,003,Alleghany County,1.60,03-607,03-612 Uplands Rd,90,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702331,  03,00616,     ,03-616, ,003,Alleghany County,003,Alleghany County,1.60,03-612 Uplands Rd,03-613 WEST,90,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702332,  03,00616,     ,03-616, ,003,Alleghany County,003,Alleghany County,3.87,03-613 EAST,03-617 Jamison Mtn Rd,220,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702333,  03,00616,     ,03-616, ,003,Alleghany County,003,Alleghany County,2.90,03-617 Jamison Mtn Rd,"03-619 S, Hayes Gap Rd",390,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
302594,  03,00616,     ,03-616,Rich Patch Rd,003,Alleghany County,003,Alleghany County,3.79,"03-619 S, Hayes Gap Rd",03-621 Roaring Run Rd,490,F,92%,0%,1%,6%,1%,0%,F,0.1030,F,0.0000,510,F,2011,,,,,,,,,,,,,,,
302595,  03,00616,     ,03-616,Rich Patch Rd,003,Alleghany County,003,Alleghany County,1.00,03-621 Roaring Run Rd,03-622 Rose Hill Lane,630,F,92%,0%,1%,6%,1%,0%,F,0.1037,F,0.0000,650,F,2011,,,,,,,,,,,,,,,
302596,  03,00616,     ,03-616,Rich Patch Rd,003,Alleghany County,003,Alleghany County,3.00,03-622 Rose Hill Lane,03-623 White Rock Gap Rd,740,F,92%,0%,1%,6%,1%,0%,F,0.1079,F,0.0000,770,F,2011,,,,,,,,,,,,,,,
302597,  03,00616,     ,03-616,Rich Patch Rd,003,Alleghany County,003,Alleghany County,1.42,03-623 White Rock Gap Rd,03-696 Selma Low Moor Rd,980,F,92%,0%,1%,6%,1%,0%,C,0.0971,F,0.0000,1000,F,2011,,,,,,,,,,,,,,,
702334,  03,00617,     ,03-617,Jamison Mountain Rd,003,Alleghany County,003,Alleghany County,2.40,Craig County Line,03-616,250,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
702335,  03,00618,     ,03-618,Upper Rich Patch Dr,003,Alleghany County,003,Alleghany County,2.30,03-617 Jamison Mtn Rd,03-616,110,R,,,,,,,X,,,,,,08/07/2008,,,,,,,,,,,,,,,
702336,  03,00619,     ,03-619, ,003,Alleghany County,003,Alleghany County,0.90,Dead End,"03-616 N, Rich Patch Rd",90,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
302598,  03,00619,     ,03-619,Hayes Gap Rd,003,Alleghany County,003,Alleghany County,3.33,"03-616 S, Rich Patch Rd",03-657 Pitzer Ridge Rd,370,F,97%,0%,0%,1%,2%,0%,C,0.1178,F,0.0000,380,F,2011,,,,,,,,,,,,,,,
702337,  03,00620,     ,03-620,Watahala Lane,003,Alleghany County,003,Alleghany County,0.20,03-616 Rich Patch Rd,Dead End,50,R,,,,,,,X,,,,,,08/05/2008,,,,,,,,,,,,,,,
302599,  03,00621,     ,03-621,Roaring Run Rd,003,Alleghany County,003,Alleghany County,1.30,Botetourt County Line,03-616 Rich Patch Rd,530,F,95%,1%,1%,1%,1%,0%,C,0.0965,F,0.0000,550,F,2011,,,,,,,,,,,,,,,
702338,  03,00622,     ,03-622,Rose Hill Lane,003,Alleghany County,003,Alleghany County,0.60,03-616 Rich Patch Rd,Dead End,60,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702339,  03,00623,     ,03-623,White Rock Gap Rd,003,Alleghany County,003,Alleghany County,0.10,Dead End,0.10 MW Dead End,130,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702340,  03,00623,     ,03-623,White Rock Gap Rd,003,Alleghany County,003,Alleghany County,2.10,0.10 MW Dead End,03-616 Rich Patch Rd,210,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702341,  03,00624,     ,03-624,Rosedale Ave,003,Alleghany County,003,Alleghany County,0.05,Dead End,03-654,50,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702342,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.24,ECL Covington,03-631 Long Ave,2300,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702343,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.14,03-631 Long Ave,03-676,1500,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702344,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.45,03-676,03-708 McAllister Dr,1200,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702345,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.05,03-708 McAllister Dr,03-655 Hatcher Ave,800,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702346,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.35,03-655 Hatcher Ave,03-771 Mtn View Dr,620,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702347,  03,00625,     ,03-625,East Dolly Ann Dr,003,Alleghany County,003,Alleghany County,0.58,03-771 Mtn View Dr,Dead End,480,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702348,  03,00626,     ,03-626,Portland Ave,003,Alleghany County,003,Alleghany County,0.05,03-662,03-780 Benson St,490,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702349,  03,00626,     ,03-626,Portland Ave,003,Alleghany County,003,Alleghany County,0.05,03-780 Benson St,Bus US 60,480,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702350,  03,00626,     ,03-626,Portland Ave,003,Alleghany County,003,Alleghany County,0.05,Bus US 60,03-1402 Athol St,70,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702351,  03,00627,     ,03-627,North Oakwood Dr,003,Alleghany County,003,Alleghany County,0.15,Dead End,Bus US 60,110,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
702352,  03,00627,     ,03-627,North Oakwood Dr,003,Alleghany County,003,Alleghany County,0.15,Bus US 60,03-1406 Dickson St,420,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702353,  03,00627,     ,03-627,North Oakwood Dr,003,Alleghany County,003,Alleghany County,0.04,03-1406 Dickson St,03-1401 Cliftwood Circle,280,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
702354,  03,00628,     ,03-628,Jackson Dr,003,Alleghany County,003,Alleghany County,0.03,Dead End,"03-1201 S, Winding Way",10,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702355,  03,00628,     ,03-628,Jackson Dr,003,Alleghany County,003,Alleghany County,0.09,"03-1201 S, Winding Way",03-1202 Corner Dr,260,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702356,  03,00628,     ,03-628,Jackson Dr,003,Alleghany County,003,Alleghany County,0.08,03-1202 Corner Dr,"03-1201 N, Winding Way",170,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702357,  03,00628,     ,03-628,Jackson Dr,003,Alleghany County,003,Alleghany County,0.13,"03-1201 N, Winding Way",03-698 Chapel Dr,880,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
302600,  03,00629,     ,03-629,Douthat Rd,003,Alleghany County,003,Alleghany County,0.22,I-64,03-1408 Falcon Ridge Rd,1800,F,96%,1%,1%,1%,1%,0%,C,0.0862,F,0.0000,1900,F,2011,,,,,,,,,,,,,,,
302602,  03,00629,     ,03-629,Douthat Rd,003,Alleghany County,003,Alleghany County,0.26,03-1408 Falcon Ridge Rd,03-1405 Meadows Of Wilson Court,1600,F,96%,1%,1%,1%,1%,0%,F,0.1059,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
302603,  03,00629,     ,03-629,Douthat Rd,003,Alleghany County,003,Alleghany County,3.87,03-1405 Meadows of Wilson Court,Bath County Line,820,F,96%,1%,1%,1%,1%,0%,F,0.0828,F,0.0000,850,F,2011,,,,,,,,,,,,,,,
702358,  03,00630,     ,03-630,Griffith Rd,003,Alleghany County,003,Alleghany County,0.30,SR 42 Forty Two Rd,0.30 ME SR 42,40,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702359,  03,00630,     ,03-630,Griffith Rd,003,Alleghany County,003,Alleghany County,1.20,0.30 ME SR 42,Dead End,40,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702360,  03,00631,     ,03-631,Long Ave,003,Alleghany County,003,Alleghany County,0.08,03-625 East Dolly Ann Dr,Dead End,640,R,,,,,,,X,,,,,,03/29/2011,,,,,,,,,,,,,,,
702361,  03,00632,     ,03-632,Golf Course View,003,Alleghany County,003,Alleghany County,0.75,03-671 State Ave,0.75 ME 03-671,50,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702362,  03,00632,     ,03-632,Golf Course View,003,Alleghany County,003,Alleghany County,0.15,0.75 ME 03-671,03-670 Longdale Furnace Rd,49,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702363,  03,00632,     ,"03-632, VA 42",Golf Course View,003,Alleghany County,003,Alleghany County,0.83,03-670 Longdale Furnace Rd,03-639 Longdale Station Rd,1000,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702364,  03,00632,     ,"03-632, VA 42",Golf Course View,003,Alleghany County,003,Alleghany County,0.48,03-639 Longdale Station Rd,SR 42; SR 269,880,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
302604,  03,00633,     ,03-633,McKinney Hollow Rd,003,Alleghany County,003,Alleghany County,1.90,Botetourt County Line,03-634 Riverland Rd,330,F,99%,0%,0%,0%,0%,0%,C,0.1231,F,0.0000,340,F,2011,,,,,,,,,,,,,,,
303820,  03,00633,     ,03-633,Sharon Ln,003,Alleghany County,003,Alleghany County,0.40,03-634 Riverland Rd,SR 269 Longdale Furnace Rd,570,F,97%,2%,1%,0%,0%,0%,C,0.1152,F,0.0000,590,F,2011,,,,,,,,,,,,,,,
702365,  03,00634,     ,03-634,Riverland Rd,003,Alleghany County,003,Alleghany County,1.20,Dead End,03-633 McKinney Hollow Rd,270,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702366,  03,00635,     ,03-635,Nicelytown Rd,003,Alleghany County,003,Alleghany County,0.28,SR 269 Longdale Furnace Rd,"03-725 S, Firehouse Circle",410,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702367,  03,00635,     ,03-635,Nicelytown Rd,003,Alleghany County,003,Alleghany County,0.27,"03-725 S, Firehouse Circle","03-725 N, Firehouse Circle",260,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702368,  03,00635,     ,03-635,Nicelytown Rd,003,Alleghany County,003,Alleghany County,1.53,"03-725 N, Firehouse Circle",SR 42 Forty Two Rd,230,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702369,  03,00636,     ,03-636,Morgan Dr,003,Alleghany County,003,Alleghany County,0.27,Dead End,SR 42 Forty Two Rd,120,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702370,  03,00637,     ,03-637,Sycamore Bend Lane,003,Alleghany County,003,Alleghany County,0.50,03-687 Jackson River Rd,Dead End,30,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
302605,  03,00638,     ,03-638,Natural Well Rd,003,Alleghany County,003,Alleghany County,0.75,03-666 East Morris Hill Rd,"03-687 N, Jackson River Rd",210,F,97%,2%,0%,0%,1%,0%,C,0.1435,F,0.0000,220,F,2011,,,,,,,,,,,,,,,
702371,  03,00638,     ,03-638,Natural Well Rd,003,Alleghany County,003,Alleghany County,0.20,"03-687 N, Jackson River Rd","03-687 S, Jackson River Rd",10,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702372,  03,00639,     ,03-639,Longdale Station Rd,003,Alleghany County,003,Alleghany County,0.56,03-632 Golf Course View,0.56 MN 03-632,130,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702373,  03,00639,     ,03-639,Longdale Station Rd,003,Alleghany County,003,Alleghany County,0.20,0.56 MN 03-632,Dead End,120,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
702374,  03,00640,     ,03-640,Falls Rd,003,Alleghany County,003,Alleghany County,2.80,03-687 Jackson River Rd,US 220 Hot Springs Rd,470,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
702375,  03,00641,     ,03-641,Indian Draft Rd,003,Alleghany County,003,Alleghany County,1.36,03-600,03-666 East Morris Hill Rd,550,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
302606,  03,00641,     ,03-641,Indian Draft Rd,003,Alleghany County,003,Alleghany County,0.55,03-666 East Morris Hill Rd,03-687 Jackson River Rd,670,F,97%,1%,0%,0%,0%,0%,C,0.0978,F,0.0000,700,F,2011,,,,,,,,,,,,,,,
702376,  03,00642,     ,03-642,Mount Pleasure Dr,003,Alleghany County,003,Alleghany County,1.45,Dead End,03-687 Jackson River Rd,210,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
702377,  03,00643,     ,03-643,Robert St,003,Alleghany County,003,Alleghany County,0.04,03-645 Westwood Dr,US 60 Midland Trail Rd,160,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
702378,  03,00644,     ,03-644,Moffitt St,003,Alleghany County,003,Alleghany County,0.03,03-645 Westwood Dr,US 60 Midland Trail Rd,60,R,,,,,,,X,,,,,,04/05/2011,,,,,,,,,,,,,,,
702379,  03,00645,     ,03-645,Westwood Dr,003,Alleghany County,003,Alleghany County,0.14,Dead End,03-644 Moffitt St,30,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
