Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
785795,  42,01805,     ,42-1805,Eagle Creek Pl,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1804 Cardinal Creek Dr,45,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
785797,  42,01806,     ,42-1806,Starling Creek Court,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1804 Cardinal Creek Dr,50,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
785798,  42,01807,     ,42-1807,Quail Creek Dr,042,Hanover County,042,Hanover County,0.09,42-1804 Cardinal Creek Dr,42-640 Shady Grove Rd,230,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
785799,  42,01808,     ,42-1808,Dove Creek Place,042,Hanover County,042,Hanover County,0.07,Cul-de-Sac,42-1807 Quail Creek Dr,90,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
785800,  42,01809,     ,42-1809,Wren Court,042,Hanover County,042,Hanover County,0.04,42-1807 Quail Creek Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
788208,  42,01810,     ,42-1810,Tarragon Dr,042,Hanover County,042,Hanover County,0.25,Cul-de-Sac,42-1816 Poppy Seed Lane,320,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744995,  42,01810,     ,42-1810,Tarragon Dr,042,Hanover County,042,Hanover County,0.16,42-1816 Poppy Seed Lane,42-1814 Parsley Court,570,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744996,  42,01810,     ,42-1810,Tarragon Dr,042,Hanover County,042,Hanover County,0.14,42-1814 Parsley Court,42-1812 Old Bay Court,610,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744997,  42,01810,     ,42-1810,Tarragon Dr,042,Hanover County,042,Hanover County,0.12,42-1812 Old Bay Court,42-627 Pole Green Rd,670,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744998,  42,01811,     ,42-1811,Thyme Dr,042,Hanover County,042,Hanover County,0.11,42-1810 Tarragon Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744999,  42,01812,     ,42-1812,Old Bay Court,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1810 Tarragon Dr,46,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745000,  42,01813,     ,42-1813,Dijon Dr,042,Hanover County,042,Hanover County,0.05,Cul-de-Sac,42-1810 Tarragon Dr,230,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745001,  42,01813,     ,42-1813,Dijon Dr,042,Hanover County,042,Hanover County,0.08,42-1810 Tarragon Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745002,  42,01814,     ,42-1814,Parsley Court,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1810 Tarragon Dr,60,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745003,  42,01814,     ,42-1814,Parsley Court,042,Hanover County,042,Hanover County,0.07,42-1810 Tarragon Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745005,  42,01815,     ,42-1815,Rosemary Dr,042,Hanover County,042,Hanover County,0.10,42-1328 Southern Watch Place,42-1810 Tarragon Dr,70,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745004,  42,01815,     ,42-1815,Rosemary Dr,042,Hanover County,042,Hanover County,0.04,42-1810 Tarragon Dr,Dead End,120,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745006,  42,01816,     ,42-1816,Poppy Seed Lane,042,Hanover County,042,Hanover County,0.14,42-1810 Tarragon Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
785801,  42,01817,     ,42-1817,Brooks Hollow Pkwy,042,Hanover County,042,Hanover County,0.10,42-643 Lee Davis Rd,42-1818 Weatherden Dr,490,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
785802,  42,01818,     ,42-1818,Weatherden Dr,042,Hanover County,042,Hanover County,0.38,Cul-de-Sac,Cul-de-Sac,390,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
785803,  42,01819,     ,42-1819,Thorham Lane,042,Hanover County,042,Hanover County,0.08,42-1818 Weatherden Dr,42-1897 Ryegate Pl,370,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745007,  42,01820,     ,42-1820,Flanigans Mill Dr,042,Hanover County,042,Hanover County,0.28,SR 156 Cold Harbor Rd,Cul-de-Sac,140,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
785804,  42,01821,     ,42-1821,Cory Lee Court,042,Hanover County,042,Hanover County,0.04,42-1828 Christopher Paul Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
785805,  42,01822,     ,42-1822,Henrietta Court,042,Hanover County,042,Hanover County,0.04,42-1828 Christopher Paul Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
782499,  42,01823,     ,42-1823,Laurel Meadows Dr,042,Hanover County,042,Hanover County,0.20,Dead End,42-643 Lee Davis Rd,2500,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782500,  42,01824,     ,42-1824,Dandy Court,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1823 Laurel Meadows Dr,30,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782501,  42,01825,     ,42-1825,Pimlico Dr,042,Hanover County,042,Hanover County,0.69,42-1823 Laurel Meadows Dr,Cul-de-Sac,2900,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782502,  42,01826,     ,42-1826,Hawks Hill Lane,042,Hanover County,042,Hanover County,0.21,42-1823 Laurel Meadows Dr,42-1828 Christopher Paul Dr,310,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782503,  42,01827,     ,42-1827,Shane Edmonds Lane,042,Hanover County,042,Hanover County,0.25,42-1826 Hawks Hill Lane,Cul-de-Sac,90,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
787844,  42,01828,     ,42-1828,Christopher Paul Dr,042,Hanover County,042,Hanover County,0.17,Cul-de-Sac,42-1826 Hawks Hill Lane,330,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
782504,  42,01828,     ,42-1828,Christopher Paul Dr,042,Hanover County,042,Hanover County,0.25,42-1826 Hawks Hill Lane,Cul-de-Sac,260,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
787847,  42,01829,     ,42-1829,Angela Nichole Lane,042,Hanover County,042,Hanover County,0.25,Dead End,42-1825 Pimlico Dr,280,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
782505,  42,01829,     ,42-1829,Angela Nichole Lane,042,Hanover County,042,Hanover County,0.14,42-1825 Pimlico Dr,Dead End,300,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745008,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.05,42-643 Lee Davis Rd,42-1831 Spicewood Court,980,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745009,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.09,42-1831 Spicewood Court,42-1832 Spicewood Circle,980,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745010,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.08,42-1832 Spicewood Circle,42-1833 Spicewood Place,950,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745011,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.14,42-1833 Spicewood Place,42-1834 Plum Grove Dr,830,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745012,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.03,42-1834 Plum Grove Dr,42-1838 Soft Wind Court,500,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745013,  42,01830,     ,42-1830,Spicewood Dr,042,Hanover County,042,Hanover County,0.08,42-1838 Soft Wind Court,42-1839 Soft Wind Dr,790,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745014,  42,01831,     ,42-1831,Spicewood Court,042,Hanover County,042,Hanover County,0.05,42-1830 Spicewood Dr,Cul-de-Sac,47,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745015,  42,01832,     ,42-1832,Spicewood Circle,042,Hanover County,042,Hanover County,0.05,42-1830 Spicewood Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745016,  42,01833,     ,42-1833,Spicewood Place,042,Hanover County,042,Hanover County,0.02,42-1830 Spicewood Dr,Cul-de-Sac,46,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745017,  42,01834,     ,42-1834,Plum Grove Dr,042,Hanover County,042,Hanover County,0.03,42-1830 Spicewood Dr,42-1835 Plum Grove Circle,550,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745018,  42,01834,     ,42-1834,Plum Grove Dr,042,Hanover County,042,Hanover County,0.19,42-1835 Plum Grove Circle,42-1836 Soft Wind Lane,540,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745019,  42,01834,     ,42-1834,Plum Grove Dr,042,Hanover County,042,Hanover County,0.07,42-1836 Soft Wind Lane,42-1837 Plum Grove Court,580,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745020,  42,01834,     ,42-1834,Plum Grove Dr,042,Hanover County,042,Hanover County,0.06,42-1837 Plum Grove Court,42-627 Pole Green Rd,590,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745021,  42,01835,     ,42-1835,Plum Grove Circle,042,Hanover County,042,Hanover County,0.08,42-1834 Plum Grove Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745022,  42,01836,     ,42-1836,Soft Wind Lane,042,Hanover County,042,Hanover County,0.11,42-1839 Soft Wind Dr,42-1834 Plum Grove Dr,110,R,,,,,,,X,,,,,,07/18/2002,,,,,,,,,,,,,,,
788615,  42,01836,     ,42-1836,Soft Wind Lane,042,Hanover County,042,Hanover County,0.10,42-1834 Plum Grove Dr,42-1753 Bama Dr,230,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
745023,  42,01837,     ,42-1837,Plum Grove Court,042,Hanover County,042,Hanover County,0.05,Cul-de-Sac,42-1834 Plum Grove Dr,48,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745024,  42,01838,     ,42-1838,Soft Wind Court,042,Hanover County,042,Hanover County,0.07,Cul-de-Sac,42-1830 Spicewood Dr,80,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745025,  42,01839,     ,42-1839,Soft Wind Dr,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1830 Spicewood Dr,30,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745026,  42,01839,     ,42-1839,Soft Wind Dr,042,Hanover County,042,Hanover County,0.10,42-1830 Spicewood Dr,42-1840 Hanover Grove Lane,610,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745027,  42,01839,     ,42-1839,Soft Wind Dr,042,Hanover County,042,Hanover County,0.09,42-1840 Hanover Grove Lane,42-1836 Soft Wind Lane,150,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745028,  42,01839,     ,42-1839,Soft Wind Dr,042,Hanover County,042,Hanover County,0.05,42-1836 Soft Wind Lane,Cul-de-Sac,50,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745029,  42,01840,     ,42-1840,Hanover Grove Lane,042,Hanover County,042,Hanover County,0.12,Dead End,42-1841 Hanover Grove Blvd,100,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745030,  42,01840,     ,42-1840,Hanover Grove Lane,042,Hanover County,042,Hanover County,0.09,42-1841 Hanover Grove Blvd,42-1839 Soft Wind Dr,510,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745031,  42,01841,     ,42-1841,Hanover Grove Blvd,042,Hanover County,042,Hanover County,0.49,Cul-de-Sac,42-627 Pole Green Rd,1200,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745032,  42,01842,     ,42-1842,Hanover Grove Court,042,Hanover County,042,Hanover County,0.06,Cul-de-Sac,42-1841 Hanover Grove Blvd,60,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745033,  42,01843,     ,42-1843,Lone Cedar Dr,042,Hanover County,042,Hanover County,0.09,Cul-de-Sac,42-1841 Hanover Grove Blvd,130,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
745034,  42,01844,     ,42-1844,Lone Cedar Court,042,Hanover County,042,Hanover County,0.06,42-1843 Lone Cedar Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
784082,  42,01845,     ,42-1845,Spicewood Pl,042,Hanover County,042,Hanover County,0.13,Dead End,42-1830 Spicewood Dr,160,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
784083,  42,01846,     ,42-1846,Sugar Oak Ct,042,Hanover County,042,Hanover County,0.13,Cul-de-Sac,Cul-de-Sac,140,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
784084,  42,01847,     ,42-1847,Cinnamon Ct,042,Hanover County,042,Hanover County,0.03,42-1846 Sugar Oak Ct,Cul-de-Sac,20,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
785806,  42,01848,     ,42-1848,Lynnshire Court,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1818 Weatherden Dr,46,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
745035,  42,01849,     ,42-1849,North Rinker Court,042,Hanover County,042,Hanover County,0.10,Cul-de-Sac,42-1246 North Rinker Dr,90,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
745036,  42,01850,     ,42-1850,Shire Pkwy,042,Hanover County,042,Hanover County,0.19,Dead End,42-1851 Kelshire Trace,220,R,,,,,,,X,,,,,,10/06/2008,,,,,,,,,,,,,,,
745037,  42,01850,     ,42-1850,Shire Pkwy,042,Hanover County,042,Hanover County,0.14,42-1851 Kelshire Trace,"42-702 Ellerson Dr, Windsor Dr",650,R,,,,,,,X,,,,,,10/06/2008,,,,,,,,,,,,,,,
745038,  42,01851,     ,42-1851,Kelshire Trace,042,Hanover County,042,Hanover County,0.16,Cul-de-Sac,42-1850 Shire Pkwy,230,R,,,,,,,X,,,,,,10/06/2008,,,,,,,,,,,,,,,
745039,  42,01852,     ,42-1852,Shire Court,042,Hanover County,042,Hanover County,0.14,Cul-de-Sac,42-1850 Shire Pkwy,190,R,,,,,,,X,,,,,,10/06/2008,,,,,,,,,,,,,,,
784085,  42,01853,     ,42-1853,Grand Hickory Dr,042,Hanover County,042,Hanover County,0.18,Cul-de-Sac,42-637 Atlee Station Rd,240,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
784086,  42,01854,     ,42-1854,Pine Creek Court,042,Hanover County,042,Hanover County,0.04,42-1853 Grand Hickory Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
745040,  42,01855,     ,42-1855,Atlee Ridge Rd,042,Hanover County,042,Hanover County,0.27,42-637 Atlee Station Rd,42-1861 Guenevere Place,230,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
745041,  42,01856,     ,42-1856,Peridot Ct,042,Hanover County,042,Hanover County,0.13,Cul-de-Sac,Cul-de-Sac,150,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
745042,  42,01857,     ,42-1857,Ravensworth Court,042,Hanover County,042,Hanover County,0.18,Cul-de-Sac,Cul-de-Sac,260,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
745043,  42,01858,     ,42-1858,Gathright Valley Court,042,Hanover County,042,Hanover County,0.08,Cul-de-Sac,42-2044 Kings Charter Dr,70,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
745044,  42,01859,     ,42-1859,Ivy Banks Place,042,Hanover County,042,Hanover County,0.06,Cul-de-Sac,42-1864 Ivy Banks Dr,60,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
745045,  42,01860,     ,42-1860,Castle Tower Rd,042,Hanover County,042,Hanover County,0.29,42-637 Atlee Station Rd,42-1861 Guenevere Pl,960,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745046,  42,01860,     ,42-1860,Castle Tower Rd,042,Hanover County,042,Hanover County,0.18,42-1861 Guenevere Pl,Dead End,280,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745047,  42,01861,     ,42-1861,Guenevere Place,042,Hanover County,042,Hanover County,0.16,42-1240 Finlandia Lane,42-1855 Atlee Ridge Rd,220,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745048,  42,01861,     ,42-1861,Guenevere Place,042,Hanover County,042,Hanover County,0.16,42-1855 Atlee Ridge Rd,42-1862 Guenevere Court,350,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745049,  42,01861,     ,42-1861,Guenevere Place,042,Hanover County,042,Hanover County,0.07,42-1862 Guenevere Court,42-1860 Castle Tower Rd,210,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745050,  42,01861,     ,42-1861,Guenevere Place,042,Hanover County,042,Hanover County,0.05,42-1860 Castle Tower Rd,Cul-de-Sac,50,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745051,  42,01862,     ,42-1862,Guenevere Court,042,Hanover County,042,Hanover County,0.14,42-1861 Guenevere Place,Cul-de-Sac,190,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745052,  42,01863,     ,42-1863,Castle Tower Place,042,Hanover County,042,Hanover County,0.10,42-1860 Castle Tower Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745053,  42,01864,     ,42-1864,Ivy Banks Dr,042,Hanover County,042,Hanover County,0.20,42-1860 Castle Tower Rd,42-1868 Spring Ivy Lane,490,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745054,  42,01864,     ,42-1864,Ivy Banks Dr,042,Hanover County,042,Hanover County,0.07,42-1868 Spring Ivy Lane,42-1859 Ivy Banks Place,240,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
745055,  42,01864,     ,42-1864,Ivy Banks Dr,042,Hanover County,042,Hanover County,0.21,42-1859 Ivy Banks Place,42-2044 Kings Charter Dr,340,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
745056,  42,01864,     ,42-1864,Rose Cottage Lane,042,Hanover County,042,Hanover County,0.08,42-2044 Kings Charter Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
745057,  42,01865,     ,42-1865,Swoard Court,042,Hanover County,042,Hanover County,0.10,42-1864 Ivy Banks Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745058,  42,01866,     ,42-1866,Drawbridge Rd,042,Hanover County,042,Hanover County,0.34,Cul-de-Sac,Cul-de-Sac,400,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
745059,  42,01867,     ,42-1867,Drawbridge Court,042,Hanover County,042,Hanover County,0.10,42-1866 Drawbridge Rd,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745060,  42,01868,     ,42-1868,Spring Ivy Lane,042,Hanover County,042,Hanover County,0.08,42-2044 Kings Charter Dr,42-1869 Old Ivy Trace,1900,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745061,  42,01868,     ,42-1868,Spring Ivy Lane,042,Hanover County,042,Hanover County,0.06,42-1869 Old Ivy Trace,42-1864 Ivy Banks Dr,2000,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
745062,  42,01868,     ,42-1868,Spring Ivy Lane,042,Hanover County,042,Hanover County,0.09,42-1864 Ivy Banks Dr,42-1887 Clearstream Trail,1600,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
745063,  42,01868,     ,42-1868,Spring Ivy Lane,042,Hanover County,042,Hanover County,0.11,42-1887 Clearstream Trail,42-2044 Kings Charter Dr,2300,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
745064,  42,01869,     ,42-1869,Old Ivy Trace,042,Hanover County,042,Hanover County,0.07,Cul-de-Sac,42-1868 Spring Ivy Lane,90,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
745065,  42,01870,     ,42-1870,Sleds Lake Rd,042,Hanover County,042,Hanover County,0.09,Cul-de-Sac,42-1874 Chenault Way,110,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745066,  42,01870,     ,42-1870,Sleds Lake Rd,042,Hanover County,042,Hanover County,0.15,42-1874 Chenault Way,42-1534 Dairy Dr,550,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745067,  42,01870,     ,42-1870,Sleds Lake Rd,042,Hanover County,042,Hanover County,0.08,42-1534 Dairy Dr,42-1872 Chance Trace,940,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745068,  42,01870,     ,42-1870,Sleds Lake Rd,042,Hanover County,042,Hanover County,0.17,42-1872 Chance Trace,42-1871 Draperfield Rd,910,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745069,  42,01870,     ,42-1870,Sleds Lake Rd,042,Hanover County,042,Hanover County,0.11,42-1871 Draperfield Rd,42-615 Creighton Rd,1500,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745070,  42,01871,     ,42-1871,Draperfield Rd,042,Hanover County,042,Hanover County,0.05,42-1874 Chenault Way,42-1534 Dairy Dr,570,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745071,  42,01871,     ,42-1871,Draperfield Rd,042,Hanover County,042,Hanover County,0.15,42-1534 Dairy Dr,42-1870 Sleds Lake Rd,320,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745072,  42,01872,     ,42-1872,Chance Trace,042,Hanover County,042,Hanover County,0.04,42-1870 Sleds Lake Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745073,  42,01873,     ,42-1873,Caro Trace,042,Hanover County,042,Hanover County,0.06,Cul-de-Sac,42-1534 Dairy Dr,90,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745074,  42,01873,     ,42-1873,Nells Trace,042,Hanover County,042,Hanover County,0.08,42-1534 Dairy Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745075,  42,01874,     ,42-1874,Chenault Way,042,Hanover County,042,Hanover County,0.21,42-1876 Lakevista Dr,42-1531 Marie Lane,700,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745076,  42,01874,     ,42-1874,Chenault Way,042,Hanover County,042,Hanover County,0.08,42-1531 Marie Lane,42-1870 Sleds Lake Rd,630,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745077,  42,01874,     ,42-1874,Chenault Way,042,Hanover County,042,Hanover County,0.05,42-1870 Sleds Lake Rd,42-1875 Birch Tree Trace,260,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745078,  42,01874,     ,42-1874,Chenault Way,042,Hanover County,042,Hanover County,0.11,42-1875 Birch Tree Trace,42-1871 Draperfield Rd,310,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745079,  42,01874,     ,42-1874,Chenault Way,042,Hanover County,042,Hanover County,0.01,42-1871 Draperfield Rd,Dead End,7,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
745080,  42,01875,     ,42-1875,Birch Tree Trace,042,Hanover County,042,Hanover County,0.10,Cul-de-Sac,42-1874 Chenault Way,120,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745081,  42,01876,     ,42-1876,Lakevista Dr,042,Hanover County,042,Hanover County,0.07,42-1589 Luther Bosher Lane,42-1879 Lakevista Ct,120,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745082,  42,01876,     ,42-1876,Lakevista Dr,042,Hanover County,042,Hanover County,0.07,42-1879 Lakevista Ct,42-1878 Lakevista Circle,120,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745083,  42,01876,     ,42-1876,Lakevista Dr,042,Hanover County,042,Hanover County,0.04,42-1878 Lakevista Circle,42-1877 Holstein Lane,310,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745084,  42,01876,     ,42-1876,Lakevista Dr,042,Hanover County,042,Hanover County,0.08,42-1877 Holstein Lane,42-1594; 42-1874 Chenault Way,420,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745085,  42,01877,     ,42-1877,Holstein Lane,042,Hanover County,042,Hanover County,0.11,42-1588 McCauley Lane,42-1876 Lakevista Dr,140,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745086,  42,01878,     ,42-1878,Lakevista Circle,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1876 Lakevista Dr,47,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745087,  42,01879,     ,42-1879,Lakevista Ct,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1876 Lakevista Dr,30,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
745088,  42,01880,     ,42-1880,Hudnall Rd,042,Hanover County,042,Hanover County,0.02,Dead End,42-1884 Caleb Dr,30,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
745089,  42,01880,     ,42-1880,Hudnall Rd,042,Hanover County,042,Hanover County,0.12,42-1884 Caleb Dr,42-1206 Cudlipp Ave,350,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
